GeneID	NEGEDIA_68
ENSG00000228839	7
ENSG00000234028	7
ENSG00000234719	7
ENSG00000235475	7
ENSG00000235576	7
ENSG00000239264	7
ENSG00000241490	7
ENSG00000245522	7
ENSG00000247828	7
ENSG00000249471	7
ENSG00000249685	7
ENSG00000251034	7
ENSG00000254239	7
ENSG00000254528	7
ENSG00000254772	7
ENSG00000256683	7
ENSG00000257315	7
ENSG00000258646	7
ENSG00000259459	7
ENSG00000259895	7
ENSG00000261441	7
ENSG00000261685	7
ENSG00000265263	7
ENSG00000265287	7
ENSG00000267390	7
ENSG00000268400	7
ENSG00000270175	7
ENSG00000271383	7
ENSG00000271425	7
ENSG00000272434	7
ENSG00000272604	7
ENSG00000272870	7
ENSG00000273275	7
ENSG00000275936	7
ENSG00000277007	7
ENSG00000278147	7
ENSG00000278828	7
ENSG00000279765	7
ENSG00000280670	7
ENSG00000004866	6
ENSG00000008300	6
ENSG00000012124	6
ENSG00000018625	6
ENSG00000025423	6
ENSG00000049769	6
ENSG00000053438	6
ENSG00000064655	6
ENSG00000068885	6
ENSG00000073737	6
ENSG00000073792	6
ENSG00000076351	6
ENSG00000080031	6
ENSG00000082516	6
ENSG00000083828	6
ENSG00000087076	6
ENSG00000089012	6
ENSG00000091127	6
ENSG00000100079	6
ENSG00000101441	6
ENSG00000101463	6
ENSG00000101546	6
ENSG00000101843	6
ENSG00000103064	6
ENSG00000105321	6
ENSG00000105497	6
ENSG00000106086	6
ENSG00000107984	6
ENSG00000108551	6
ENSG00000112290	6
ENSG00000113296	6
ENSG00000114656	6
ENSG00000115041	6
ENSG00000115252	6
ENSG00000116819	6
ENSG00000118137	6
ENSG00000118702	6
ENSG00000121152	6
ENSG00000121577	6
ENSG00000121904	6
ENSG00000123095	6
ENSG00000123360	6
ENSG00000124496	6
ENSG00000124688	6
ENSG00000124786	6
ENSG00000125409	6
ENSG00000125434	6
ENSG00000125850	6
ENSG00000129473	6
ENSG00000130304	6
ENSG00000130349	6
ENSG00000130598	6
ENSG00000131042	6
ENSG00000132640	6
ENSG00000132854	6
ENSG00000135838	6
ENSG00000136630	6
ENSG00000137699	6
ENSG00000138587	6
ENSG00000138685	6
ENSG00000139438	6
ENSG00000140854	6
ENSG00000140945	6
ENSG00000141068	6
ENSG00000141293	6
ENSG00000141576	6
ENSG00000143952	6
ENSG00000145868	6
ENSG00000147231	6
ENSG00000147421	6
ENSG00000149922	6
ENSG00000150628	6
ENSG00000152137	6
ENSG00000153823	6
ENSG00000154229	6
ENSG00000154330	6
ENSG00000155640	6
ENSG00000156172	6
ENSG00000157017	6
ENSG00000157551	6
ENSG00000158234	6
ENSG00000160991	6
ENSG00000162104	6
ENSG00000162390	6
ENSG00000162572	6
ENSG00000162642	6
ENSG00000162711	6
ENSG00000163634	6
ENSG00000163686	6
ENSG00000163923	6
ENSG00000164105	6
ENSG00000164440	6
ENSG00000165617	6
ENSG00000165895	6
ENSG00000166262	6
ENSG00000166317	6
ENSG00000167772	6
ENSG00000167889	6
ENSG00000168062	6
ENSG00000170264	6
ENSG00000171451	6
ENSG00000172071	6
ENSG00000172296	6
ENSG00000172671	6
ENSG00000173013	6
ENSG00000173762	6
ENSG00000174456	6
ENSG00000176454	6
ENSG00000177096	6
ENSG00000177380	6
ENSG00000178966	6
ENSG00000179219	6
ENSG00000180263	6
ENSG00000180801	6
ENSG00000181790	6
ENSG00000181894	6
ENSG00000182973	6
ENSG00000182993	6
ENSG00000185418	6
ENSG00000186364	6
ENSG00000186501	6
ENSG00000196505	6
ENSG00000197822	6
ENSG00000198650	6
ENSG00000203705	6
ENSG00000205403	6
ENSG00000214290	6
ENSG00000215068	6
ENSG00000224020	6
ENSG00000224389	6
ENSG00000226604	6
ENSG00000228084	6
ENSG00000229195	6
ENSG00000232719	6
ENSG00000239839	6
ENSG00000243646	6
ENSG00000245498	6
ENSG00000249459	6
ENSG00000249476	6
ENSG00000249717	6
ENSG00000250305	6
ENSG00000251230	6
ENSG00000255587	6
ENSG00000255857	6
ENSG00000256982	6
ENSG00000258708	6
ENSG00000258944	6
ENSG00000259495	6
ENSG00000260468	6
ENSG00000260526	6
ENSG00000261118	6
ENSG00000261187	6
ENSG00000261652	6
ENSG00000262160	6
ENSG00000263874	6
ENSG00000267272	6
ENSG00000268288	6
ENSG00000269242	6
ENSG00000270000	6
ENSG00000272183	6
ENSG00000275807	6
ENSG00000275880	6
ENSG00000276259	6
ENSG00000277978	6
ENSG00000278448	6
ENSG00000018510	5
ENSG00000021300	5
ENSG00000023572	5
ENSG00000050327	5
ENSG00000061918	5
ENSG00000068976	5
ENSG00000070193	5
ENSG00000072954	5
ENSG00000075131	5
ENSG00000076258	5
ENSG00000088899	5
ENSG00000090054	5
ENSG00000092208	5
ENSG00000095627	5
ENSG00000100150	5
ENSG00000101391	5
ENSG00000101493	5
ENSG00000104613	5
ENSG00000105246	5
ENSG00000105613	5
ENSG00000106089	5
ENSG00000109576	5
ENSG00000111261	5
ENSG00000111837	5
ENSG00000112039	5
ENSG00000113569	5
ENSG00000115232	5
ENSG00000115289	5
ENSG00000115350	5
ENSG00000115758	5
ENSG00000117010	5
ENSG00000117114	5
ENSG00000117676	5
ENSG00000118514	5
ENSG00000120868	5
ENSG00000123388	5
ENSG00000124374	5
ENSG00000124459	5
ENSG00000124608	5
ENSG00000125249	5
ENSG00000125863	5
ENSG00000127129	5
ENSG00000130707	5
ENSG00000130810	5
ENSG00000131373	5
ENSG00000133111	5
ENSG00000133114	5
ENSG00000134242	5
ENSG00000135333	5
ENSG00000135917	5
ENSG00000138621	5
ENSG00000140057	5
ENSG00000141519	5
ENSG00000141655	5
ENSG00000141968	5
ENSG00000143919	5
ENSG00000144597	5
ENSG00000146950	5
ENSG00000147224	5
ENSG00000149043	5
ENSG00000149089	5
ENSG00000150048	5
ENSG00000151414	5
ENSG00000152467	5
ENSG00000153237	5
ENSG00000154589	5
ENSG00000155380	5
ENSG00000155893	5
ENSG00000157578	5
ENSG00000159753	5
ENSG00000160013	5
ENSG00000161958	5
ENSG00000162738	5
ENSG00000162971	5
ENSG00000163485	5
ENSG00000164294	5
ENSG00000164949	5
ENSG00000165046	5
ENSG00000165917	5
ENSG00000166839	5
ENSG00000166979	5
ENSG00000167208	5
ENSG00000167264	5
ENSG00000167840	5
ENSG00000168874	5
ENSG00000169744	5
ENSG00000170456	5
ENSG00000170558	5
ENSG00000170903	5
ENSG00000171100	5
ENSG00000171119	5
ENSG00000171160	5
ENSG00000172361	5
ENSG00000173480	5
ENSG00000174521	5
ENSG00000174842	5
ENSG00000175711	5
ENSG00000176386	5
ENSG00000176692	5
ENSG00000176715	5
ENSG00000176769	5
ENSG00000180667	5
ENSG00000182168	5
ENSG00000182362	5
ENSG00000183067	5
ENSG00000184156	5
ENSG00000184402	5
ENSG00000184979	5
ENSG00000186792	5
ENSG00000187595	5
ENSG00000187609	5
ENSG00000196584	5
ENSG00000196664	5
ENSG00000196693	5
ENSG00000197054	5
ENSG00000197062	5
ENSG00000197165	5
ENSG00000197191	5
ENSG00000197275	5
ENSG00000197798	5
ENSG00000198513	5
ENSG00000198673	5
ENSG00000198848	5
ENSG00000198853	5
ENSG00000198924	5
ENSG00000203778	5
ENSG00000203805	5
ENSG00000206549	5
ENSG00000214900	5
ENSG00000226200	5
ENSG00000228192	5
ENSG00000229950	5
ENSG00000230844	5
ENSG00000231880	5
ENSG00000233791	5
ENSG00000236432	5
ENSG00000237188	5
ENSG00000237651	5
ENSG00000240694	5
ENSG00000242282	5
ENSG00000242732	5
ENSG00000247271	5
ENSG00000247317	5
ENSG00000249378	5
ENSG00000250451	5
ENSG00000251442	5
ENSG00000253846	5
ENSG00000254024	5
ENSG00000255135	5
ENSG00000258711	5
ENSG00000258768	5
ENSG00000259711	5
ENSG00000260589	5
ENSG00000260877	5
ENSG00000261512	5
ENSG00000264112	5
ENSG00000264247	5
ENSG00000264589	5
ENSG00000268798	5
ENSG00000269929	5
ENSG00000269974	5
ENSG00000271185	5
ENSG00000271795	5
ENSG00000272572	5
ENSG00000273129	5
ENSG00000274198	5
ENSG00000274750	5
ENSG00000275549	5
ENSG00000277151	5
ENSG00000277152	5
ENSG00000277159	5
ENSG00000280798	5
ENSG00000000460	4
ENSG00000006118	4
ENSG00000006638	4
ENSG00000011198	4
ENSG00000013016	4
ENSG00000029534	4
ENSG00000034693	4
ENSG00000042062	4
ENSG00000050030	4
ENSG00000052850	4
ENSG00000054219	4
ENSG00000058085	4
ENSG00000064490	4
ENSG00000065600	4
ENSG00000072163	4
ENSG00000077063	4
ENSG00000080819	4
ENSG00000081818	4
ENSG00000083093	4
ENSG00000091844	4
ENSG00000099812	4
ENSG00000100109	4
ENSG00000101405	4
ENSG00000102738	4
ENSG00000103264	4
ENSG00000105695	4
ENSG00000105784	4
ENSG00000105967	4
ENSG00000108405	4
ENSG00000109756	4
ENSG00000109771	4
ENSG00000110218	4
ENSG00000111450	4
ENSG00000112078	4
ENSG00000112425	4
ENSG00000113231	4
ENSG00000113525	4
ENSG00000114378	4
ENSG00000115295	4
ENSG00000120370	4
ENSG00000121314	4
ENSG00000121634	4
ENSG00000121931	4
ENSG00000122694	4
ENSG00000123612	4
ENSG00000125657	4
ENSG00000127720	4
ENSG00000128011	4
ENSG00000128165	4
ENSG00000129007	4
ENSG00000130477	4
ENSG00000130948	4
ENSG00000132561	4
ENSG00000134830	4
ENSG00000135336	4
ENSG00000135744	4
ENSG00000138735	4
ENSG00000139131	4
ENSG00000139445	4
ENSG00000140284	4
ENSG00000140527	4
ENSG00000141376	4
ENSG00000143494	4
ENSG00000143801	4
ENSG00000144120	4
ENSG00000147257	4
ENSG00000147852	4
ENSG00000149300	4
ENSG00000149929	4
ENSG00000150756	4
ENSG00000152503	4
ENSG00000152779	4
ENSG00000155760	4
ENSG00000157240	4
ENSG00000158022	4
ENSG00000158186	4
ENSG00000159596	4
ENSG00000160339	4
ENSG00000160602	4
ENSG00000161647	4
ENSG00000161940	4
ENSG00000163545	4
ENSG00000163995	4
ENSG00000164107	4
ENSG00000165409	4
ENSG00000165863	4
ENSG00000165985	4
ENSG00000166166	4
ENSG00000166220	4
ENSG00000166323	4
ENSG00000166455	4
ENSG00000166582	4
ENSG00000166961	4
ENSG00000167034	4
ENSG00000167851	4
ENSG00000168061	4
ENSG00000168334	4
ENSG00000169193	4
ENSG00000170161	4
ENSG00000170289	4
ENSG00000170734	4
ENSG00000171469	4
ENSG00000172007	4
ENSG00000172803	4
ENSG00000173530	4
ENSG00000173960	4
ENSG00000174599	4
ENSG00000175857	4
ENSG00000175879	4
ENSG00000176371	4
ENSG00000177034	4
ENSG00000179909	4
ENSG00000180233	4
ENSG00000181374	4
ENSG00000181409	4
ENSG00000182612	4
ENSG00000182873	4
ENSG00000183036	4
ENSG00000183145	4
ENSG00000183340	4
ENSG00000184451	4
ENSG00000184785	4
ENSG00000185246	4
ENSG00000186594	4
ENSG00000187122	4
ENSG00000187730	4
ENSG00000188295	4
ENSG00000188428	4
ENSG00000196081	4
ENSG00000196440	4
ENSG00000196639	4
ENSG00000197128	4
ENSG00000197928	4
ENSG00000197943	4
ENSG00000198003	4
ENSG00000198113	4
ENSG00000198208	4
ENSG00000198453	4
ENSG00000198554	4
ENSG00000198915	4
ENSG00000203952	4
ENSG00000203993	4
ENSG00000205309	4
ENSG00000211685	4
ENSG00000213066	4
ENSG00000224186	4
ENSG00000225806	4
ENSG00000227782	4
ENSG00000228037	4
ENSG00000229191	4
ENSG00000229453	4
ENSG00000231073	4
ENSG00000233508	4
ENSG00000235989	4
ENSG00000239998	4
ENSG00000240303	4
ENSG00000241233	4
ENSG00000245025	4
ENSG00000247498	4
ENSG00000249437	4
ENSG00000250371	4
ENSG00000251141	4
ENSG00000253506	4
ENSG00000253948	4
ENSG00000254686	4
ENSG00000260231	4
ENSG00000260285	4
ENSG00000261218	4
ENSG00000261373	4
ENSG00000262655	4
ENSG00000267058	4
ENSG00000269743	4
ENSG00000271797	4
ENSG00000272205	4
ENSG00000274536	4
ENSG00000275004	4
ENSG00000275964	4
ENSG00000276855	4
ENSG00000276966	4
ENSG00000277504	4
ENSG00000278668	4
ENSG00000278743	4
ENSG00000279571	4
ENSG00000007264	3
ENSG00000021488	3
ENSG00000064270	3
ENSG00000066455	3
ENSG00000074803	3
ENSG00000076382	3
ENSG00000082212	3
ENSG00000082996	3
ENSG00000085449	3
ENSG00000087263	3
ENSG00000087903	3
ENSG00000100024	3
ENSG00000100263	3
ENSG00000102109	3
ENSG00000102384	3
ENSG00000102802	3
ENSG00000104154	3
ENSG00000104679	3
ENSG00000105072	3
ENSG00000105499	3
ENSG00000108622	3
ENSG00000108700	3
ENSG00000108733	3
ENSG00000109220	3
ENSG00000109466	3
ENSG00000110436	3
ENSG00000110660	3
ENSG00000110811	3
ENSG00000111752	3
ENSG00000112812	3
ENSG00000113838	3
ENSG00000116701	3
ENSG00000117036	3
ENSG00000119865	3
ENSG00000119977	3
ENSG00000120332	3
ENSG00000120341	3
ENSG00000120693	3
ENSG00000121903	3
ENSG00000122728	3
ENSG00000124429	3
ENSG00000125122	3
ENSG00000126243	3
ENSG00000127870	3
ENSG00000128185	3
ENSG00000129657	3
ENSG00000130201	3
ENSG00000132026	3
ENSG00000133983	3
ENSG00000134020	3
ENSG00000134058	3
ENSG00000134962	3
ENSG00000135070	3
ENSG00000135119	3
ENSG00000137054	3
ENSG00000138231	3
ENSG00000138759	3
ENSG00000139044	3
ENSG00000139597	3
ENSG00000139971	3
ENSG00000140968	3
ENSG00000141540	3
ENSG00000142303	3
ENSG00000142556	3
ENSG00000143318	3
ENSG00000143341	3
ENSG00000144152	3
ENSG00000144659	3
ENSG00000145723	3
ENSG00000146776	3
ENSG00000148090	3
ENSG00000148943	3
ENSG00000149289	3
ENSG00000150627	3
ENSG00000150990	3
ENSG00000152240	3
ENSG00000153993	3
ENSG00000155530	3
ENSG00000155636	3
ENSG00000157107	3
ENSG00000158856	3
ENSG00000159871	3
ENSG00000162004	3
ENSG00000163249	3
ENSG00000163380	3
ENSG00000163904	3
ENSG00000164169	3
ENSG00000164687	3
ENSG00000165272	3
ENSG00000165323	3
ENSG00000166428	3
ENSG00000167588	3
ENSG00000168389	3
ENSG00000168916	3
ENSG00000170608	3
ENSG00000171033	3
ENSG00000171790	3
ENSG00000172717	3
ENSG00000172927	3
ENSG00000173200	3
ENSG00000173208	3
ENSG00000174951	3
ENSG00000175766	3
ENSG00000176125	3
ENSG00000177464	3
ENSG00000177807	3
ENSG00000178202	3
ENSG00000179104	3
ENSG00000179406	3
ENSG00000179520	3
ENSG00000180209	3
ENSG00000180481	3
ENSG00000181264	3
ENSG00000182175	3
ENSG00000184515	3
ENSG00000185261	3
ENSG00000185482	3
ENSG00000185668	3
ENSG00000185674	3
ENSG00000185818	3
ENSG00000186716	3
ENSG00000186765	3
ENSG00000188566	3
ENSG00000196151	3
ENSG00000196358	3
ENSG00000196367	3
ENSG00000196388	3
ENSG00000197415	3
ENSG00000197635	3
ENSG00000198286	3
ENSG00000198556	3
ENSG00000198570	3
ENSG00000198805	3
ENSG00000198954	3
ENSG00000204950	3
ENSG00000205084	3
ENSG00000205517	3
ENSG00000205853	3
ENSG00000205978	3
ENSG00000206562	3
ENSG00000215218	3
ENSG00000223823	3
ENSG00000224888	3
ENSG00000226887	3
ENSG00000227039	3
ENSG00000227591	3
ENSG00000230387	3
ENSG00000231170	3
ENSG00000233117	3
ENSG00000234694	3
ENSG00000234771	3
ENSG00000235049	3
ENSG00000235169	3
ENSG00000235961	3
ENSG00000236618	3
ENSG00000236824	3
ENSG00000237649	3
ENSG00000238117	3
ENSG00000241449	3
ENSG00000243244	3
ENSG00000243364	3
ENSG00000248712	3
ENSG00000249816	3
ENSG00000250120	3
ENSG00000250999	3
ENSG00000251259	3
ENSG00000253287	3
ENSG00000253701	3
ENSG00000253865	3
ENSG00000254389	3
ENSG00000258227	3
ENSG00000259642	3
ENSG00000260219	3
ENSG00000261857	3
ENSG00000263272	3
ENSG00000263335	3
ENSG00000265289	3
ENSG00000266473	3
ENSG00000267364	3
ENSG00000267365	3
ENSG00000267383	3
ENSG00000267454	3
ENSG00000267534	3
ENSG00000268307	3
ENSG00000269604	3
ENSG00000271538	3
ENSG00000271614	3
ENSG00000272072	3
ENSG00000272168	3
ENSG00000272316	3
ENSG00000272871	3
ENSG00000273079	3
ENSG00000273221	3
ENSG00000273373	3
ENSG00000273888	3
ENSG00000277149	3
ENSG00000277203	3
ENSG00000279345	3
ENSG00000005513	2
ENSG00000006047	2
ENSG00000006062	2
ENSG00000007402	2
ENSG00000011083	2
ENSG00000018869	2
ENSG00000037749	2
ENSG00000040531	2
ENSG00000049089	2
ENSG00000056050	2
ENSG00000059588	2
ENSG00000059915	2
ENSG00000065833	2
ENSG00000067840	2
ENSG00000069869	2
ENSG00000075884	2
ENSG00000078295	2
ENSG00000078900	2
ENSG00000080561	2
ENSG00000081051	2
ENSG00000084710	2
ENSG00000090554	2
ENSG00000097046	2
ENSG00000101442	2
ENSG00000102981	2
ENSG00000102996	2
ENSG00000104228	2
ENSG00000105186	2
ENSG00000105248	2
ENSG00000108106	2
ENSG00000109618	2
ENSG00000109684	2
ENSG00000109686	2
ENSG00000112294	2
ENSG00000112561	2
ENSG00000112763	2
ENSG00000115507	2
ENSG00000116809	2
ENSG00000118849	2
ENSG00000120093	2
ENSG00000121680	2
ENSG00000122224	2
ENSG00000122335	2
ENSG00000124067	2
ENSG00000124256	2
ENSG00000124260	2
ENSG00000125775	2
ENSG00000125848	2
ENSG00000126249	2
ENSG00000129993	2
ENSG00000130540	2
ENSG00000130584	2
ENSG00000130762	2
ENSG00000130830	2
ENSG00000132359	2
ENSG00000132664	2
ENSG00000134339	2
ENSG00000135363	2
ENSG00000135740	2
ENSG00000136891	2
ENSG00000137843	2
ENSG00000137960	2
ENSG00000138400	2
ENSG00000139133	2
ENSG00000139190	2
ENSG00000141030	2
ENSG00000142279	2
ENSG00000142875	2
ENSG00000144031	2
ENSG00000145075	2
ENSG00000145864	2
ENSG00000146267	2
ENSG00000147119	2
ENSG00000147174	2
ENSG00000147316	2
ENSG00000147437	2
ENSG00000149575	2
ENSG00000150054	2
ENSG00000150637	2
ENSG00000150873	2
ENSG00000151470	2
ENSG00000151743	2
ENSG00000152086	2
ENSG00000152495	2
ENSG00000153002	2
ENSG00000153495	2
ENSG00000154719	2
ENSG00000154814	2
ENSG00000159374	2
ENSG00000159882	2
ENSG00000160055	2
ENSG00000160447	2
ENSG00000160803	2
ENSG00000162366	2
ENSG00000163064	2
ENSG00000163083	2
ENSG00000163291	2
ENSG00000164008	2
ENSG00000164117	2
ENSG00000164659	2
ENSG00000164989	2
ENSG00000165556	2
ENSG00000165621	2
ENSG00000166828	2
ENSG00000168140	2
ENSG00000168309	2
ENSG00000168806	2
ENSG00000169184	2
ENSG00000169583	2
ENSG00000169855	2
ENSG00000169955	2
ENSG00000170262	2
ENSG00000170325	2
ENSG00000170837	2
ENSG00000171448	2
ENSG00000171560	2
ENSG00000171798	2
ENSG00000172014	2
ENSG00000172458	2
ENSG00000172987	2
ENSG00000173011	2
ENSG00000173258	2
ENSG00000173451	2
ENSG00000173894	2
ENSG00000174130	2
ENSG00000176473	2
ENSG00000177721	2
ENSG00000178125	2
ENSG00000178226	2
ENSG00000180660	2
ENSG00000181458	2
ENSG00000182183	2
ENSG00000183098	2
ENSG00000183763	2
ENSG00000183785	2
ENSG00000183833	2
ENSG00000183876	2
ENSG00000184113	2
ENSG00000184408	2
ENSG00000185085	2
ENSG00000185278	2
ENSG00000185303	2
ENSG00000185518	2
ENSG00000185761	2
ENSG00000186628	2
ENSG00000186827	2
ENSG00000196730	2
ENSG00000197044	2
ENSG00000197497	2
ENSG00000197933	2
ENSG00000198046	2
ENSG00000198440	2
ENSG00000198908	2
ENSG00000203288	2
ENSG00000203782	2
ENSG00000204394	2
ENSG00000204444	2
ENSG00000205078	2
ENSG00000205502	2
ENSG00000206052	2
ENSG00000212719	2
ENSG00000213799	2
ENSG00000213965	2
ENSG00000214595	2
ENSG00000222014	2
ENSG00000226853	2
ENSG00000227045	2
ENSG00000227533	2
ENSG00000228775	2
ENSG00000232767	2
ENSG00000236935	2
ENSG00000237438	2
ENSG00000237638	2
ENSG00000237807	2
ENSG00000239407	2
ENSG00000243449	2
ENSG00000249388	2
ENSG00000249736	2
ENSG00000250786	2
ENSG00000251867	2
ENSG00000253982	2
ENSG00000254485	2
ENSG00000254858	2
ENSG00000255399	2
ENSG00000257279	2
ENSG00000260276	2
ENSG00000260279	2
ENSG00000260715	2
ENSG00000260725	2
ENSG00000260924	2
ENSG00000261135	2
ENSG00000261822	2
ENSG00000263280	2
ENSG00000263952	2
ENSG00000264548	2
ENSG00000264672	2
ENSG00000265787	2
ENSG00000267013	2
ENSG00000267199	2
ENSG00000268050	2
ENSG00000268375	2
ENSG00000268996	2
ENSG00000269246	2
ENSG00000269486	2
ENSG00000270091	2
ENSG00000270460	2
ENSG00000270574	2
ENSG00000271020	2
ENSG00000271133	2
ENSG00000271601	2
ENSG00000271754	2
ENSG00000271858	2
ENSG00000272155	2
ENSG00000272269	2
ENSG00000272369	2
ENSG00000272440	2
ENSG00000272789	2
ENSG00000272831	2
ENSG00000273338	2
ENSG00000273599	2
ENSG00000274987	2
ENSG00000276409	2
ENSG00000276529	2
ENSG00000277013	2
ENSG00000278899	2
ENSG00000281912	2
ENSG00000283013	2
ENSG00000008382	1
ENSG00000049883	1
ENSG00000060558	1
ENSG00000062582	1
ENSG00000064886	1
ENSG00000065413	1
ENSG00000065717	1
ENSG00000066827	1
ENSG00000068615	1
ENSG00000069431	1
ENSG00000070731	1
ENSG00000075702	1
ENSG00000078804	1
ENSG00000085382	1
ENSG00000085433	1
ENSG00000088812	1
ENSG00000092470	1
ENSG00000092607	1
ENSG00000092758	1
ENSG00000100122	1
ENSG00000100209	1
ENSG00000101460	1
ENSG00000101986	1
ENSG00000102302	1
ENSG00000102387	1
ENSG00000103313	1
ENSG00000103888	1
ENSG00000105609	1
ENSG00000105696	1
ENSG00000106665	1
ENSG00000107105	1
ENSG00000108018	1
ENSG00000109738	1
ENSG00000109794	1
ENSG00000111846	1
ENSG00000112414	1
ENSG00000113273	1
ENSG00000113532	1
ENSG00000113790	1
ENSG00000114268	1
ENSG00000114547	1
ENSG00000116574	1
ENSG00000117425	1
ENSG00000118777	1
ENSG00000119938	1
ENSG00000120280	1
ENSG00000120647	1
ENSG00000120756	1
ENSG00000121351	1
ENSG00000123154	1
ENSG00000123178	1
ENSG00000123453	1
ENSG00000125845	1
ENSG00000125910	1
ENSG00000125966	1
ENSG00000127743	1
ENSG00000127993	1
ENSG00000128346	1
ENSG00000128652	1
ENSG00000130055	1
ENSG00000130487	1
ENSG00000130518	1
ENSG00000131196	1
ENSG00000131269	1
ENSG00000131323	1
ENSG00000131355	1
ENSG00000131944	1
ENSG00000132164	1
ENSG00000132357	1
ENSG00000133794	1
ENSG00000133937	1
ENSG00000134363	1
ENSG00000134532	1
ENSG00000136250	1
ENSG00000136997	1
ENSG00000137106	1
ENSG00000137218	1
ENSG00000138286	1
ENSG00000139263	1
ENSG00000140538	1
ENSG00000140557	1
ENSG00000140650	1
ENSG00000141505	1
ENSG00000141668	1
ENSG00000144355	1
ENSG00000144550	1
ENSG00000144959	1
ENSG00000145331	1
ENSG00000146426	1
ENSG00000146670	1
ENSG00000148158	1
ENSG00000148288	1
ENSG00000148346	1
ENSG00000149503	1
ENSG00000151117	1
ENSG00000151224	1
ENSG00000151650	1
ENSG00000153485	1
ENSG00000153982	1
ENSG00000154080	1
ENSG00000154358	1
ENSG00000155189	1
ENSG00000155542	1
ENSG00000156017	1
ENSG00000156599	1
ENSG00000156876	1
ENSG00000157193	1
ENSG00000158315	1
ENSG00000159259	1
ENSG00000159921	1
ENSG00000160221	1
ENSG00000160460	1
ENSG00000160741	1
ENSG00000160882	1
ENSG00000161652	1
ENSG00000161955	1
ENSG00000162441	1
ENSG00000162650	1
ENSG00000162746	1
ENSG00000163026	1
ENSG00000163354	1
ENSG00000163531	1
ENSG00000163749	1
ENSG00000163803	1
ENSG00000164366	1
ENSG00000164627	1
ENSG00000164715	1
ENSG00000165186	1
ENSG00000165264	1
ENSG00000165807	1
ENSG00000166126	1
ENSG00000166448	1
ENSG00000166578	1
ENSG00000166796	1
ENSG00000166823	1
ENSG00000166896	1
ENSG00000167046	1
ENSG00000167103	1
ENSG00000167193	1
ENSG00000167644	1
ENSG00000167992	1
ENSG00000168237	1
ENSG00000169607	1
ENSG00000169684	1
ENSG00000170006	1
ENSG00000170011	1
ENSG00000170049	1
ENSG00000170743	1
ENSG00000171823	1
ENSG00000171951	1
ENSG00000171962	1
ENSG00000171984	1
ENSG00000172995	1
ENSG00000174137	1
ENSG00000174227	1
ENSG00000174945	1
ENSG00000175928	1
ENSG00000176406	1
ENSG00000176597	1
ENSG00000176809	1
ENSG00000177125	1
ENSG00000178821	1
ENSG00000179598	1
ENSG00000180138	1
ENSG00000180539	1
ENSG00000181220	1
ENSG00000181284	1
ENSG00000182759	1
ENSG00000183853	1
ENSG00000184226	1
ENSG00000184349	1
ENSG00000184517	1
ENSG00000184574	1
ENSG00000185238	1
ENSG00000186951	1
ENSG00000187037	1
ENSG00000187091	1
ENSG00000187699	1
ENSG00000187792	1
ENSG00000187860	1
ENSG00000188092	1
ENSG00000188176	1
ENSG00000188816	1
ENSG00000188916	1
ENSG00000189046	1
ENSG00000196136	1
ENSG00000196172	1
ENSG00000196466	1
ENSG00000196542	1
ENSG00000196748	1
ENSG00000197099	1
ENSG00000197565	1
ENSG00000197816	1
ENSG00000198077	1
ENSG00000198225	1
ENSG00000198429	1
ENSG00000198838	1
ENSG00000198855	1
ENSG00000198964	1
ENSG00000204022	1
ENSG00000204099	1
ENSG00000204439	1
ENSG00000204584	1
ENSG00000204669	1
ENSG00000204682	1
ENSG00000205089	1
ENSG00000205358	1
ENSG00000205609	1
ENSG00000205678	1
ENSG00000205808	1
ENSG00000206150	1
ENSG00000213186	1
ENSG00000213889	1
ENSG00000214184	1
ENSG00000215067	1
ENSG00000223953	1
ENSG00000224043	1
ENSG00000224259	1
ENSG00000224420	1
ENSG00000224596	1
ENSG00000225194	1
ENSG00000225226	1
ENSG00000225506	1
ENSG00000226688	1
ENSG00000226770	1
ENSG00000227354	1
ENSG00000228423	1
ENSG00000229043	1
ENSG00000229299	1
ENSG00000229415	1
ENSG00000229539	1
ENSG00000229847	1
ENSG00000229891	1
ENSG00000230082	1
ENSG00000230679	1
ENSG00000231749	1
ENSG00000231889	1
ENSG00000231934	1
ENSG00000233621	1
ENSG00000234509	1
ENSG00000234678	1
ENSG00000235194	1
ENSG00000235280	1
ENSG00000235480	1
ENSG00000237036	1
ENSG00000237172	1
ENSG00000237380	1
ENSG00000237399	1
ENSG00000237945	1
ENSG00000239779	1
ENSG00000241644	1
ENSG00000242028	1
ENSG00000243819	1
ENSG00000244757	1
ENSG00000245680	1
ENSG00000246095	1
ENSG00000248049	1
ENSG00000249125	1
ENSG00000249641	1
ENSG00000250317	1
ENSG00000250588	1
ENSG00000251247	1
ENSG00000251575	1
ENSG00000253527	1
ENSG00000253741	1
ENSG00000253973	1
ENSG00000254162	1
ENSG00000255384	1
ENSG00000255966	1
ENSG00000256045	1
ENSG00000256892	1
ENSG00000257108	1
ENSG00000258839	1
ENSG00000259776	1
ENSG00000260719	1
ENSG00000261840	1
ENSG00000261889	1
ENSG00000262454	1
ENSG00000262919	1
ENSG00000263065	1
ENSG00000263155	1
ENSG00000266677	1
ENSG00000267254	1
ENSG00000267631	1
ENSG00000269386	1
ENSG00000269482	1
ENSG00000269489	1
