GeneID	NEGEDIA_27
ENSG00000105991	0
ENSG00000105996	0
ENSG00000106006	0
ENSG00000106013	0
ENSG00000106025	0
ENSG00000106031	0
ENSG00000106038	0
ENSG00000106069	0
ENSG00000106113	0
ENSG00000106128	0
ENSG00000106178	0
ENSG00000106236	0
ENSG00000106278	0
ENSG00000106302	0
ENSG00000106304	0
ENSG00000106327	0
ENSG00000106328	0
ENSG00000106331	0
ENSG00000106341	0
ENSG00000106384	0
ENSG00000106410	0
ENSG00000106436	0
ENSG00000106511	0
ENSG00000106536	0
ENSG00000106554	0
ENSG00000106631	0
ENSG00000106633	0
ENSG00000106648	0
ENSG00000106689	0
ENSG00000106714	0
ENSG00000106772	0
ENSG00000106927	0
ENSG00000106993	0
ENSG00000107014	0
ENSG00000107018	0
ENSG00000107105	0
ENSG00000107147	0
ENSG00000107159	0
ENSG00000107165	0
ENSG00000107187	0
ENSG00000107242	0
ENSG00000107295	0
ENSG00000107447	0
ENSG00000107593	0
ENSG00000107611	0
ENSG00000107719	0
ENSG00000107789	0
ENSG00000107807	0
ENSG00000107831	0
ENSG00000107859	0
ENSG00000107902	0
ENSG00000107954	0
ENSG00000107984	0
ENSG00000108018	0
ENSG00000108094	0
ENSG00000108106	0
ENSG00000108231	0
ENSG00000108242	0
ENSG00000108255	0
ENSG00000108309	0
ENSG00000108342	0
ENSG00000108370	0
ENSG00000108375	0
ENSG00000108379	0
ENSG00000108417	0
ENSG00000108439	0
ENSG00000108506	0
ENSG00000108511	0
ENSG00000108556	0
ENSG00000108602	0
ENSG00000108684	0
ENSG00000108688	0
ENSG00000108702	0
ENSG00000108733	0
ENSG00000108759	0
ENSG00000108797	0
ENSG00000108825	0
ENSG00000108839	0
ENSG00000108849	0
ENSG00000108947	0
ENSG00000108963	0
ENSG00000109047	0
ENSG00000109061	0
ENSG00000109072	0
ENSG00000109101	0
ENSG00000109132	0
ENSG00000109158	0
ENSG00000109163	0
ENSG00000109181	0
ENSG00000109182	0
ENSG00000109193	0
ENSG00000109205	0
ENSG00000109208	0
ENSG00000109255	0
ENSG00000109265	0
ENSG00000109272	0
ENSG00000109321	0
ENSG00000109424	0
ENSG00000109471	0
ENSG00000109576	0
ENSG00000109625	0
ENSG00000109654	0
ENSG00000109667	0
ENSG00000109674	0
ENSG00000109680	0
ENSG00000109705	0
ENSG00000109756	0
ENSG00000109758	0
ENSG00000109771	0
ENSG00000109794	0
ENSG00000109819	0
ENSG00000109832	0
ENSG00000109851	0
ENSG00000109927	0
ENSG00000109943	0
ENSG00000109956	0
ENSG00000109991	0
ENSG00000110013	0
ENSG00000110025	0
ENSG00000110042	0
ENSG00000110076	0
ENSG00000110148	0
ENSG00000110195	0
ENSG00000110203	0
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110375	0
ENSG00000110436	0
ENSG00000110660	0
ENSG00000110675	0
ENSG00000110680	0
ENSG00000110697	0
ENSG00000110777	0
ENSG00000110786	0
ENSG00000110848	0
ENSG00000110887	0
ENSG00000110900	0
ENSG00000110944	0
ENSG00000110975	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	0
ENSG00000111181	0
ENSG00000111218	0
ENSG00000111241	0
ENSG00000111245	0
ENSG00000111247	0
ENSG00000111249	0
ENSG00000111254	0
ENSG00000111262	0
ENSG00000111291	0
ENSG00000111305	0
ENSG00000111328	0
ENSG00000111339	0
ENSG00000111344	0
ENSG00000111405	0
ENSG00000111432	0
ENSG00000111445	0
ENSG00000111536	0
ENSG00000111537	0
ENSG00000111664	0
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111704	0
ENSG00000111713	0
ENSG00000111732	0
ENSG00000111780	0
ENSG00000111783	0
ENSG00000111796	0
ENSG00000111837	0
ENSG00000111880	0
ENSG00000111886	0
ENSG00000111911	0
ENSG00000111981	0
ENSG00000112029	0
ENSG00000112038	0
ENSG00000112039	0
ENSG00000112041	0
ENSG00000112053	0
ENSG00000112077	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112164	0
ENSG00000112175	0
ENSG00000112195	0
ENSG00000112212	0
ENSG00000112214	0
ENSG00000112218	0
ENSG00000112232	0
ENSG00000112238	0
ENSG00000112246	0
ENSG00000112273	0
ENSG00000112276	0
ENSG00000112280	0
ENSG00000112290	0
ENSG00000112293	0
ENSG00000112294	0
ENSG00000112309	0
ENSG00000112333	0
ENSG00000112337	0
ENSG00000112462	0
ENSG00000112494	0
ENSG00000112499	0
ENSG00000112530	0
ENSG00000112539	0
ENSG00000112541	0
ENSG00000112599	0
ENSG00000112706	0
ENSG00000112742	0
ENSG00000112761	0
ENSG00000112782	0
ENSG00000112812	0
ENSG00000112818	0
ENSG00000112837	0
ENSG00000112852	0
ENSG00000113073	0
ENSG00000113088	0
ENSG00000113100	0
ENSG00000113196	0
ENSG00000113205	0
ENSG00000113209	0
ENSG00000113211	0
ENSG00000113212	0
ENSG00000113248	0
ENSG00000113249	0
ENSG00000113262	0
ENSG00000113303	0
ENSG00000113327	0
ENSG00000113356	0
ENSG00000113396	0
ENSG00000113430	0
ENSG00000113492	0
ENSG00000113520	0
ENSG00000113525	0
ENSG00000113578	0
ENSG00000113600	0
ENSG00000113638	0
ENSG00000113749	0
ENSG00000113763	0
ENSG00000113889	0
ENSG00000113905	0
ENSG00000113946	0
ENSG00000113966	0
ENSG00000114113	0
ENSG00000114124	0
ENSG00000114204	0
ENSG00000114248	0
ENSG00000114268	0
ENSG00000114279	0
ENSG00000114349	0
ENSG00000114374	0
ENSG00000114455	0
ENSG00000114480	0
ENSG00000114487	0
ENSG00000114547	0
ENSG00000114631	0
ENSG00000114638	0
ENSG00000114648	0
ENSG00000114757	0
ENSG00000114771	0
ENSG00000114786	0
ENSG00000114805	0
ENSG00000114854	0
ENSG00000114859	0
ENSG00000114948	0
ENSG00000115008	0
ENSG00000115009	0
ENSG00000115041	0
ENSG00000115137	0
ENSG00000115155	0
ENSG00000115165	0
ENSG00000115170	0
ENSG00000115194	0
ENSG00000115221	0
ENSG00000115263	0
ENSG00000115266	0
ENSG00000115290	0
ENSG00000115295	0
ENSG00000115297	0
ENSG00000115339	0
ENSG00000115353	0
ENSG00000115361	0
ENSG00000115363	0
ENSG00000115386	0
ENSG00000115423	0
ENSG00000115474	0
ENSG00000115488	0
ENSG00000115507	0
ENSG00000115592	0
ENSG00000115593	0
ENSG00000115596	0
ENSG00000115598	0
ENSG00000115602	0
ENSG00000115604	0
ENSG00000115607	0
ENSG00000115616	0
ENSG00000115665	0
ENSG00000115687	0
ENSG00000115705	0
ENSG00000115750	0
ENSG00000115827	0
ENSG00000115828	0
ENSG00000115841	0
ENSG00000115850	0
ENSG00000115934	0
ENSG00000115946	0
ENSG00000116032	0
ENSG00000116035	0
ENSG00000116106	0
ENSG00000116141	0
ENSG00000116147	0
ENSG00000116183	0
ENSG00000116194	0
ENSG00000116218	0
ENSG00000116254	0
ENSG00000116661	0
ENSG00000116668	0
ENSG00000116675	0
ENSG00000116703	0
ENSG00000116711	0
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116745	0
ENSG00000116748	0
ENSG00000116752	0
ENSG00000116783	0
ENSG00000116785	0
ENSG00000116819	0
ENSG00000116833	0
ENSG00000116981	0
ENSG00000116983	0
ENSG00000116985	0
ENSG00000116996	0
ENSG00000117009	0
ENSG00000117010	0
ENSG00000117016	0
ENSG00000117090	0
ENSG00000117122	0
ENSG00000117148	0
ENSG00000117151	0
ENSG00000117215	0
ENSG00000117242	0
ENSG00000117281	0
ENSG00000117322	0
ENSG00000117400	0
ENSG00000117407	0
ENSG00000117477	0
ENSG00000117479	0
ENSG00000117501	0
ENSG00000117586	0
ENSG00000117598	0
ENSG00000117600	0
ENSG00000117601	0
ENSG00000117707	0
ENSG00000117834	0
ENSG00000117971	0
ENSG00000118017	0
ENSG00000118094	0
ENSG00000118113	0
ENSG00000118137	0
ENSG00000118156	0
ENSG00000118160	0
ENSG00000118194	0
ENSG00000118231	0
ENSG00000118242	0
ENSG00000118245	0
ENSG00000118271	0
ENSG00000118298	0
ENSG00000118307	0
ENSG00000118308	0
ENSG00000118322	0
ENSG00000118432	0
ENSG00000118434	0
ENSG00000118491	0
ENSG00000118492	0
ENSG00000118514	0
ENSG00000118520	0
ENSG00000118526	0
ENSG00000118557	0
ENSG00000118655	0
ENSG00000118690	0
ENSG00000118702	0
ENSG00000118729	0
ENSG00000118733	0
ENSG00000118777	0
ENSG00000118804	0
ENSG00000118922	0
ENSG00000118972	0
ENSG00000119121	0
ENSG00000119125	0
ENSG00000119283	0
ENSG00000119457	0
ENSG00000119508	0
ENSG00000119547	0
ENSG00000119608	0
ENSG00000119614	0
ENSG00000119640	0
ENSG00000119688	0
ENSG00000119698	0
ENSG00000119703	0
ENSG00000119714	0
ENSG00000119715	0
ENSG00000119725	0
ENSG00000119737	0
ENSG00000119913	0
ENSG00000119915	0
ENSG00000119919	0
ENSG00000119929	0
ENSG00000119946	0
ENSG00000119973	0
ENSG00000119979	0
ENSG00000120051	0
ENSG00000120054	0
ENSG00000120055	0
ENSG00000120057	0
ENSG00000120068	0
ENSG00000120088	0
ENSG00000120094	0
ENSG00000120160	0
ENSG00000120210	0
ENSG00000120211	0
ENSG00000120215	0
ENSG00000120235	0
ENSG00000120242	0
ENSG00000120278	0
ENSG00000120280	0
ENSG00000120289	0
ENSG00000120322	0
ENSG00000120324	0
ENSG00000120328	0
ENSG00000120329	0
ENSG00000120337	0
ENSG00000120341	0
ENSG00000120436	0
ENSG00000120440	0
ENSG00000120498	0
ENSG00000120500	0
ENSG00000120563	0
ENSG00000120659	0
ENSG00000120664	0
ENSG00000120669	0
ENSG00000120729	0
ENSG00000120756	0
ENSG00000120784	0
ENSG00000120800	0
ENSG00000120868	0
ENSG00000120903	0
ENSG00000120907	0
ENSG00000120937	0
ENSG00000120949	0
ENSG00000120952	0
ENSG00000121005	0
ENSG00000121053	0
ENSG00000121075	0
ENSG00000121101	0
ENSG00000121152	0
ENSG00000121207	0
ENSG00000121211	0
ENSG00000121314	0
ENSG00000121318	0
ENSG00000121335	0
ENSG00000121351	0
ENSG00000121377	0
ENSG00000121380	0
ENSG00000121381	0
ENSG00000121446	0
ENSG00000121454	0
ENSG00000121621	0
ENSG00000121634	0
ENSG00000121653	0
ENSG00000121690	0
ENSG00000121742	0
ENSG00000121743	0
ENSG00000121764	0
ENSG00000121769	0
ENSG00000121853	0
ENSG00000121871	0
ENSG00000121903	0
ENSG00000121905	0
ENSG00000121931	0
ENSG00000121933	0
ENSG00000121989	0
ENSG00000122012	0
ENSG00000122035	0
ENSG00000122043	0
ENSG00000122121	0
ENSG00000122133	0
ENSG00000122145	0
ENSG00000122180	0
ENSG00000122194	0
ENSG00000122223	0
ENSG00000122224	0
ENSG00000122304	0
ENSG00000122375	0
ENSG00000122477	0
ENSG00000122481	0
ENSG00000122543	0
ENSG00000122548	0
ENSG00000122584	0
ENSG00000122585	0
ENSG00000122711	0
ENSG00000122718	0
ENSG00000122728	0
ENSG00000122733	0
ENSG00000122735	0
ENSG00000122778	0
ENSG00000122787	0
ENSG00000122824	0
ENSG00000122852	0
ENSG00000122859	0
ENSG00000122863	0
ENSG00000123094	0
ENSG00000123119	0
ENSG00000123165	0
ENSG00000123171	0
ENSG00000123191	0
ENSG00000123307	0
ENSG00000123405	0
ENSG00000123407	0
ENSG00000123444	0
ENSG00000123453	0
ENSG00000123454	0
ENSG00000123485	0
ENSG00000123496	0
ENSG00000123552	0
ENSG00000123560	0
ENSG00000123561	0
ENSG00000123569	0
ENSG00000123570	0
ENSG00000123576	0
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123843	0
ENSG00000123901	0
ENSG00000123977	0
ENSG00000123999	0
ENSG00000124003	0
ENSG00000124019	0
ENSG00000124089	0
ENSG00000124091	0
ENSG00000124092	0
ENSG00000124102	0
ENSG00000124103	0
ENSG00000124107	0
ENSG00000124116	0
ENSG00000124134	0
ENSG00000124157	0
ENSG00000124159	0
ENSG00000124194	0
ENSG00000124196	0
ENSG00000124203	0
ENSG00000124205	0
ENSG00000124208	0
ENSG00000124215	0
ENSG00000124227	0
ENSG00000124232	0
ENSG00000124233	0
ENSG00000124237	0
ENSG00000124251	0
ENSG00000124253	0
ENSG00000124260	0
ENSG00000124302	0
ENSG00000124334	0
ENSG00000124374	0
ENSG00000124391	0
ENSG00000124449	0
ENSG00000124459	0
ENSG00000124467	0
ENSG00000124469	0
ENSG00000124490	0
ENSG00000124493	0
ENSG00000124557	0
ENSG00000124564	0
ENSG00000124568	0
ENSG00000124575	0
ENSG00000124610	0
ENSG00000124613	0
ENSG00000124657	0
ENSG00000124678	0
ENSG00000124701	0
ENSG00000124713	0
ENSG00000124721	0
ENSG00000124743	0
ENSG00000124749	0
ENSG00000124812	0
ENSG00000124818	0
ENSG00000124827	0
ENSG00000124835	0
ENSG00000124875	0
ENSG00000124882	0
ENSG00000124900	0
ENSG00000124915	0
ENSG00000124920	0
ENSG00000125046	0
ENSG00000125084	0
ENSG00000125207	0
ENSG00000125255	0
ENSG00000125285	0
ENSG00000125319	0
ENSG00000125337	0
ENSG00000125363	0
ENSG00000125384	0
ENSG00000125409	0
ENSG00000125414	0
ENSG00000125462	0
ENSG00000125492	0
ENSG00000125498	0
ENSG00000125508	0
ENSG00000125510	0
ENSG00000125514	0
ENSG00000125522	0
ENSG00000125531	0
ENSG00000125533	0
ENSG00000125538	0
ENSG00000125551	0
ENSG00000125571	0
ENSG00000125618	0
ENSG00000125675	0
ENSG00000125695	0
ENSG00000125726	0
ENSG00000125744	0
ENSG00000125780	0
ENSG00000125787	0
ENSG00000125788	0
ENSG00000125798	0
ENSG00000125813	0
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125845	0
ENSG00000125851	0
ENSG00000125861	0
ENSG00000125872	0
ENSG00000125879	0
ENSG00000125888	0
ENSG00000125895	0
ENSG00000125899	0
ENSG00000125900	0
ENSG00000125903	0
ENSG00000125910	0
ENSG00000125931	0
ENSG00000125954	0
ENSG00000125965	0
ENSG00000125966	0
ENSG00000125975	0
ENSG00000125998	0
ENSG00000125999	0
ENSG00000126010	0
ENSG00000126016	0
ENSG00000126106	0
ENSG00000126218	0
ENSG00000126231	0
ENSG00000126233	0
ENSG00000126251	0
ENSG00000126259	0
ENSG00000126262	0
ENSG00000126337	0
ENSG00000126467	0
ENSG00000126500	0
ENSG00000126522	0
ENSG00000126545	0
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126583	0
ENSG00000126733	0
ENSG00000126752	0
ENSG00000126785	0
ENSG00000126790	0
ENSG00000126804	0
ENSG00000126838	0
ENSG00000126861	0
ENSG00000126890	0
ENSG00000126895	0
ENSG00000126952	0
ENSG00000127074	0
ENSG00000127241	0
ENSG00000127249	0
ENSG00000127252	0
ENSG00000127318	0
ENSG00000127324	0
ENSG00000127325	0
ENSG00000127362	0
ENSG00000127366	0
ENSG00000127377	0
ENSG00000127412	0
ENSG00000127423	0
ENSG00000127472	0
ENSG00000127507	0
ENSG00000127515	0
ENSG00000127529	0
ENSG00000127530	0
ENSG00000127533	0
ENSG00000127561	0
ENSG00000127578	0
ENSG00000127580	0
ENSG00000127588	0
ENSG00000127780	0
ENSG00000127831	0
ENSG00000127903	0
ENSG00000127928	0
ENSG00000127990	0
ENSG00000128052	0
ENSG00000128203	0
ENSG00000128242	0
ENSG00000128250	0
ENSG00000128253	0
ENSG00000128266	0
ENSG00000128271	0
ENSG00000128276	0
ENSG00000128285	0
ENSG00000128298	0
ENSG00000128310	0
ENSG00000128313	0
ENSG00000128322	0
ENSG00000128342	0
ENSG00000128346	0
ENSG00000128394	0
ENSG00000128482	0
ENSG00000128510	0
ENSG00000128519	0
ENSG00000128536	0
ENSG00000128564	0
ENSG00000128590	0
ENSG00000128591	0
ENSG00000128594	0
ENSG00000128610	0
ENSG00000128617	0
ENSG00000128645	0
ENSG00000128652	0
ENSG00000128655	0
ENSG00000128713	0
ENSG00000128714	0
ENSG00000128918	0
ENSG00000128944	0
ENSG00000128965	0
ENSG00000129048	0
ENSG00000129151	0
ENSG00000129152	0
ENSG00000129159	0
ENSG00000129170	0
ENSG00000129173	0
ENSG00000129194	0
ENSG00000129195	0
ENSG00000129204	0
ENSG00000129214	0
ENSG00000129437	0
ENSG00000129450	0
ENSG00000129451	0
ENSG00000129455	0
ENSG00000129465	0
ENSG00000129535	0
ENSG00000129654	0
ENSG00000129673	0
ENSG00000129682	0
ENSG00000129744	0
ENSG00000129810	0
ENSG00000129816	0
ENSG00000129824	0
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129910	0
ENSG00000129951	0
ENSG00000129965	0
ENSG00000129988	0
ENSG00000130032	0
ENSG00000130037	0
ENSG00000130054	0
ENSG00000130055	0
ENSG00000130167	0
ENSG00000130173	0
ENSG00000130182	0
ENSG00000130224	0
ENSG00000130226	0
ENSG00000130234	0
ENSG00000130283	0
ENSG00000130287	0
ENSG00000130294	0
ENSG00000130368	0
ENSG00000130377	0
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130413	0
ENSG00000130427	0
ENSG00000130433	0
ENSG00000130477	0
ENSG00000130538	0
ENSG00000130561	0
ENSG00000130595	0
ENSG00000130643	0
ENSG00000130656	0
ENSG00000130700	0
ENSG00000130701	0
ENSG00000130711	0
ENSG00000130720	0
ENSG00000130783	0
ENSG00000130812	0
ENSG00000130821	0
ENSG00000130829	0
ENSG00000130876	0
ENSG00000130943	0
ENSG00000130948	0
ENSG00000130950	0
ENSG00000130956	0
ENSG00000130957	0
ENSG00000130988	0
ENSG00000131007	0
ENSG00000131015	0
ENSG00000131019	0
ENSG00000131050	0
ENSG00000131055	0
ENSG00000131059	0
ENSG00000131068	0
ENSG00000131094	0
ENSG00000131095	0
ENSG00000131096	0
ENSG00000131126	0
ENSG00000131142	0
ENSG00000131152	0
ENSG00000131183	0
ENSG00000131203	0
ENSG00000131233	0
ENSG00000131264	0
ENSG00000131269	0
ENSG00000131355	0
ENSG00000131379	0
ENSG00000131398	0
ENSG00000131409	0
ENSG00000131470	0
ENSG00000131482	0
ENSG00000131484	0
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131650	0
ENSG00000131668	0
ENSG00000131686	0
ENSG00000131697	0
ENSG00000131721	0
ENSG00000131730	0
ENSG00000131737	0
ENSG00000131738	0
ENSG00000131808	0
ENSG00000131849	0
ENSG00000131864	0
ENSG00000131910	0
ENSG00000131941	0
ENSG00000131951	0
ENSG00000131969	0
ENSG00000132016	0
ENSG00000132026	0
ENSG00000132031	0
ENSG00000132109	0
ENSG00000132141	0
ENSG00000132164	0
ENSG00000132207	0
ENSG00000132259	0
ENSG00000132297	0
ENSG00000132330	0
ENSG00000132423	0
ENSG00000132429	0
ENSG00000132437	0
ENSG00000132446	0
ENSG00000132464	0
ENSG00000132517	0
ENSG00000132518	0
ENSG00000132563	0
ENSG00000132631	0
ENSG00000132671	0
ENSG00000132677	0
ENSG00000132681	0
ENSG00000132692	0
ENSG00000132693	0
ENSG00000132702	0
ENSG00000132703	0
ENSG00000132704	0
ENSG00000132744	0
ENSG00000132801	0
ENSG00000132821	0
ENSG00000132832	0
ENSG00000132837	0
ENSG00000132855	0
ENSG00000132872	0
ENSG00000132874	0
ENSG00000132881	0
ENSG00000132911	0
ENSG00000132915	0
ENSG00000132938	0
ENSG00000132958	0
ENSG00000132964	0
ENSG00000132970	0
ENSG00000132972	0
ENSG00000133019	0
ENSG00000133020	0
ENSG00000133055	0
ENSG00000133069	0
ENSG00000133101	0
ENSG00000133105	0
ENSG00000133107	0
ENSG00000133115	0
ENSG00000133116	0
ENSG00000133124	0
ENSG00000133135	0
ENSG00000133169	0
ENSG00000133246	0
ENSG00000133328	0
ENSG00000133433	0
ENSG00000133454	0
ENSG00000133475	0
ENSG00000133488	0
ENSG00000133636	0
ENSG00000133661	0
ENSG00000133665	0
ENSG00000133710	0
ENSG00000133742	0
ENSG00000133794	0
ENSG00000133818	0
ENSG00000133863	0
ENSG00000133878	0
ENSG00000133937	0
ENSG00000133958	0
ENSG00000133962	0
ENSG00000133980	0
ENSG00000134007	0
ENSG00000134020	0
ENSG00000134028	0
ENSG00000134042	0
ENSG00000134070	0
ENSG00000134115	0
ENSG00000134146	0
ENSG00000134160	0
ENSG00000134183	0
ENSG00000134184	0
ENSG00000134193	0
ENSG00000134200	0
ENSG00000134216	0
ENSG00000134240	0
ENSG00000134242	0
ENSG00000134249	0
ENSG00000134256	0
ENSG00000134323	0
ENSG00000134343	0
ENSG00000134365	0
ENSG00000134376	0
ENSG00000134389	0
ENSG00000134398	0
ENSG00000134438	0
ENSG00000134460	0
ENSG00000134463	0
ENSG00000134532	0
ENSG00000134538	0
ENSG00000134545	0
ENSG00000134548	0
ENSG00000134551	0
ENSG00000134571	0
ENSG00000134588	0
ENSG00000134594	0
ENSG00000134595	0
ENSG00000134640	0
ENSG00000134760	0
ENSG00000134765	0
ENSG00000134769	0
ENSG00000134775	0
ENSG00000134780	0
ENSG00000134812	0
ENSG00000134864	0
ENSG00000134873	0
ENSG00000134901	0
ENSG00000134917	0
ENSG00000134940	0
ENSG00000134962	0
ENSG00000135045	0
ENSG00000135069	0
ENSG00000135097	0
ENSG00000135100	0
ENSG00000135114	0
ENSG00000135116	0
ENSG00000135175	0
ENSG00000135220	0
ENSG00000135222	0
ENSG00000135226	0
ENSG00000135248	0
ENSG00000135298	0
ENSG00000135312	0
ENSG00000135314	0
ENSG00000135333	0
ENSG00000135346	0
ENSG00000135355	0
ENSG00000135374	0
ENSG00000135406	0
ENSG00000135409	0
ENSG00000135413	0
ENSG00000135414	0
ENSG00000135423	0
ENSG00000135436	0
ENSG00000135443	0
ENSG00000135454	0
ENSG00000135476	0
ENSG00000135517	0
ENSG00000135519	0
ENSG00000135547	0
ENSG00000135569	0
ENSG00000135577	0
ENSG00000135587	0
ENSG00000135604	0
ENSG00000135605	0
ENSG00000135625	0
ENSG00000135638	0
ENSG00000135643	0
ENSG00000135697	0
ENSG00000135702	0
ENSG00000135722	0
ENSG00000135740	0
ENSG00000135744	0
ENSG00000135747	0
ENSG00000135763	0
ENSG00000135776	0
ENSG00000135824	0
ENSG00000135898	0
ENSG00000135902	0
ENSG00000135903	0
ENSG00000135914	0
ENSG00000135925	0
ENSG00000135951	0
ENSG00000135953	0
ENSG00000135960	0
ENSG00000135973	0
ENSG00000136010	0
ENSG00000136011	0
ENSG00000136014	0
ENSG00000136052	0
ENSG00000136099	0
ENSG00000136110	0
ENSG00000136122	0
ENSG00000136155	0
ENSG00000136159	0
ENSG00000136160	0
ENSG00000136197	0
ENSG00000136206	0
ENSG00000136244	0
ENSG00000136267	0
ENSG00000136274	0
ENSG00000136275	0
ENSG00000136297	0
ENSG00000136315	0
ENSG00000136327	0
ENSG00000136352	0
ENSG00000136371	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000136492	0
ENSG00000136531	0
ENSG00000136535	0
ENSG00000136541	0
ENSG00000136542	0
ENSG00000136546	0
ENSG00000136573	0
ENSG00000136574	0
ENSG00000136634	0
ENSG00000136688	0
ENSG00000136694	0
ENSG00000136695	0
ENSG00000136696	0
ENSG00000136697	0
ENSG00000136698	0
ENSG00000136750	0
ENSG00000136834	0
ENSG00000136839	0
ENSG00000136842	0
ENSG00000136872	0
ENSG00000136881	0
ENSG00000136897	0
ENSG00000136918	0
ENSG00000136928	0
ENSG00000136929	0
ENSG00000136931	0
ENSG00000136932	0
ENSG00000136939	0
ENSG00000136943	0
ENSG00000136982	0
ENSG00000137080	0
ENSG00000137090	0
ENSG00000137094	0
ENSG00000137135	0
ENSG00000137142	0
ENSG00000137204	0
ENSG00000137218	0
ENSG00000137251	0
ENSG00000137252	0
ENSG00000137261	0
ENSG00000137265	0
ENSG00000137270	0
ENSG00000137392	0
ENSG00000137404	0
ENSG00000137434	0
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137463	0
ENSG00000137473	0
ENSG00000137513	0
ENSG00000137561	0
ENSG00000137571	0
ENSG00000137634	0
ENSG00000137648	0
ENSG00000137672	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137691	0
ENSG00000137707	0
ENSG00000137720	0
ENSG00000137731	0
ENSG00000137747	0
ENSG00000137757	0
ENSG00000137766	0
ENSG00000137804	0
ENSG00000137807	0
ENSG00000137821	0
ENSG00000137825	0
ENSG00000137843	0
ENSG00000137860	0
ENSG00000137869	0
ENSG00000137875	0
ENSG00000137877	0
ENSG00000137878	0
ENSG00000137948	0
ENSG00000137960	0
ENSG00000137965	0
ENSG00000137975	0
ENSG00000137976	0
ENSG00000138028	0
ENSG00000138030	0
ENSG00000138039	0
ENSG00000138068	0
ENSG00000138075	0
ENSG00000138079	0
ENSG00000138083	0
ENSG00000138100	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000138131	0
ENSG00000138136	0
ENSG00000138152	0
ENSG00000138161	0
ENSG00000138271	0
ENSG00000138308	0
ENSG00000138315	0
ENSG00000138336	0
ENSG00000138346	0
ENSG00000138378	0
ENSG00000138381	0
ENSG00000138411	0
ENSG00000138435	0
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138622	0
ENSG00000138646	0
ENSG00000138650	0
ENSG00000138653	0
ENSG00000138658	0
ENSG00000138669	0
ENSG00000138675	0
ENSG00000138678	0
ENSG00000138684	0
ENSG00000138685	0
ENSG00000138686	0
ENSG00000138696	0
ENSG00000138738	0
ENSG00000138741	0
ENSG00000138759	0
ENSG00000138769	0
ENSG00000138813	0
ENSG00000138821	0
ENSG00000138823	0
ENSG00000138829	0
ENSG00000138892	0
ENSG00000138944	0
ENSG00000139053	0
ENSG00000139133	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000139155	0
ENSG00000139160	0
ENSG00000139200	0
ENSG00000139209	0
ENSG00000139219	0
ENSG00000139223	0
ENSG00000139269	0
ENSG00000139287	0
ENSG00000139292	0
ENSG00000139304	0
ENSG00000139330	0
ENSG00000139344	0
ENSG00000139351	0
ENSG00000139364	0
ENSG00000139445	0
ENSG00000139515	0
ENSG00000139537	0
ENSG00000139540	0
ENSG00000139547	0
ENSG00000139549	0
ENSG00000139572	0
ENSG00000139574	0
ENSG00000139610	0
ENSG00000139648	0
ENSG00000139656	0
ENSG00000139675	0
ENSG00000139734	0
ENSG00000139737	0
ENSG00000139767	0
ENSG00000139780	0
ENSG00000139797	0
ENSG00000139800	0
ENSG00000139874	0
ENSG00000139890	0
ENSG00000139908	0
ENSG00000139915	0
ENSG00000139973	0
ENSG00000139985	0
ENSG00000139988	0
ENSG00000140009	0
ENSG00000140067	0
ENSG00000140090	0
ENSG00000140093	0
ENSG00000140107	0
ENSG00000140263	0
ENSG00000140274	0
ENSG00000140279	0
ENSG00000140284	0
ENSG00000140297	0
ENSG00000140323	0
ENSG00000140368	0
ENSG00000140459	0
ENSG00000140465	0
ENSG00000140470	0
ENSG00000140478	0
ENSG00000140481	0
ENSG00000140488	0
ENSG00000140505	0
ENSG00000140506	0
ENSG00000140519	0
ENSG00000140522	0
ENSG00000140534	0
ENSG00000140543	0
ENSG00000140557	0
ENSG00000140600	0
ENSG00000140623	0
ENSG00000140675	0
ENSG00000140795	0
ENSG00000140798	0
ENSG00000140835	0
ENSG00000140839	0
ENSG00000140873	0
ENSG00000140876	0
ENSG00000140905	0
ENSG00000140932	0
ENSG00000140945	0
ENSG00000140955	0
ENSG00000140961	0
ENSG00000140986	0
ENSG00000141030	0
ENSG00000141096	0
ENSG00000141127	0
ENSG00000141161	0
ENSG00000141194	0
ENSG00000141200	0
ENSG00000141255	0
ENSG00000141314	0
ENSG00000141316	0
