GeneID	NEGEDIA_77
ENSG00000113100	0
ENSG00000113196	0
ENSG00000113209	0
ENSG00000113212	0
ENSG00000113248	0
ENSG00000113249	0
ENSG00000113302	0
ENSG00000113303	0
ENSG00000113327	0
ENSG00000113430	0
ENSG00000113492	0
ENSG00000113520	0
ENSG00000113525	0
ENSG00000113600	0
ENSG00000113722	0
ENSG00000113749	0
ENSG00000113763	0
ENSG00000113889	0
ENSG00000113905	0
ENSG00000113946	0
ENSG00000114113	0
ENSG00000114124	0
ENSG00000114200	0
ENSG00000114204	0
ENSG00000114248	0
ENSG00000114349	0
ENSG00000114374	0
ENSG00000114455	0
ENSG00000114487	0
ENSG00000114547	0
ENSG00000114638	0
ENSG00000114654	0
ENSG00000114757	0
ENSG00000114771	0
ENSG00000114786	0
ENSG00000114853	0
ENSG00000114854	0
ENSG00000114948	0
ENSG00000115008	0
ENSG00000115009	0
ENSG00000115041	0
ENSG00000115112	0
ENSG00000115138	0
ENSG00000115155	0
ENSG00000115163	0
ENSG00000115232	0
ENSG00000115263	0
ENSG00000115266	0
ENSG00000115290	0
ENSG00000115297	0
ENSG00000115361	0
ENSG00000115363	0
ENSG00000115386	0
ENSG00000115425	0
ENSG00000115474	0
ENSG00000115488	0
ENSG00000115507	0
ENSG00000115592	0
ENSG00000115593	0
ENSG00000115596	0
ENSG00000115598	0
ENSG00000115604	0
ENSG00000115657	0
ENSG00000115665	0
ENSG00000115705	0
ENSG00000115718	0
ENSG00000115841	0
ENSG00000115850	0
ENSG00000115934	0
ENSG00000115998	0
ENSG00000116014	0
ENSG00000116032	0
ENSG00000116035	0
ENSG00000116039	0
ENSG00000116141	0
ENSG00000116147	0
ENSG00000116151	0
ENSG00000116176	0
ENSG00000116183	0
ENSG00000116194	0
ENSG00000116218	0
ENSG00000116254	0
ENSG00000116329	0
ENSG00000116544	0
ENSG00000116703	0
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116745	0
ENSG00000116785	0
ENSG00000116793	0
ENSG00000116819	0
ENSG00000116981	0
ENSG00000116983	0
ENSG00000116985	0
ENSG00000116996	0
ENSG00000117010	0
ENSG00000117069	0
ENSG00000117122	0
ENSG00000117148	0
ENSG00000117245	0
ENSG00000117281	0
ENSG00000117322	0
ENSG00000117400	0
ENSG00000117477	0
ENSG00000117479	0
ENSG00000117501	0
ENSG00000117560	0
ENSG00000117598	0
ENSG00000117600	0
ENSG00000117601	0
ENSG00000117707	0
ENSG00000117834	0
ENSG00000117971	0
ENSG00000117983	0
ENSG00000118004	0
ENSG00000118017	0
ENSG00000118094	0
ENSG00000118113	0
ENSG00000118137	0
ENSG00000118160	0
ENSG00000118231	0
ENSG00000118245	0
ENSG00000118271	0
ENSG00000118276	0
ENSG00000118298	0
ENSG00000118307	0
ENSG00000118402	0
ENSG00000118407	0
ENSG00000118434	0
ENSG00000118491	0
ENSG00000118514	0
ENSG00000118520	0
ENSG00000118526	0
ENSG00000118557	0
ENSG00000118702	0
ENSG00000118729	0
ENSG00000118733	0
ENSG00000118777	0
ENSG00000118804	0
ENSG00000118972	0
ENSG00000118997	0
ENSG00000119042	0
ENSG00000119121	0
ENSG00000119125	0
ENSG00000119147	0
ENSG00000119283	0
ENSG00000119457	0
ENSG00000119547	0
ENSG00000119608	0
ENSG00000119614	0
ENSG00000119630	0
ENSG00000119698	0
ENSG00000119703	0
ENSG00000119725	0
ENSG00000119737	0
ENSG00000119771	0
ENSG00000119782	0
ENSG00000119913	0
ENSG00000119919	0
ENSG00000119973	0
ENSG00000120051	0
ENSG00000120054	0
ENSG00000120055	0
ENSG00000120057	0
ENSG00000120068	0
ENSG00000120088	0
ENSG00000120094	0
ENSG00000120156	0
ENSG00000120160	0
ENSG00000120210	0
ENSG00000120211	0
ENSG00000120215	0
ENSG00000120235	0
ENSG00000120242	0
ENSG00000120251	0
ENSG00000120278	0
ENSG00000120289	0
ENSG00000120322	0
ENSG00000120324	0
ENSG00000120328	0
ENSG00000120329	0
ENSG00000120337	0
ENSG00000120436	0
ENSG00000120440	0
ENSG00000120471	0
ENSG00000120498	0
ENSG00000120500	0
ENSG00000120563	0
ENSG00000120659	0
ENSG00000120664	0
ENSG00000120669	0
ENSG00000120693	0
ENSG00000120729	0
ENSG00000120833	0
ENSG00000120903	0
ENSG00000120907	0
ENSG00000120937	0
ENSG00000120952	0
ENSG00000121005	0
ENSG00000121053	0
ENSG00000121075	0
ENSG00000121152	0
ENSG00000121207	0
ENSG00000121211	0
ENSG00000121314	0
ENSG00000121318	0
ENSG00000121335	0
ENSG00000121351	0
ENSG00000121361	0
ENSG00000121377	0
ENSG00000121381	0
ENSG00000121454	0
ENSG00000121570	0
ENSG00000121634	0
ENSG00000121690	0
ENSG00000121742	0
ENSG00000121743	0
ENSG00000121764	0
ENSG00000121769	0
ENSG00000121853	0
ENSG00000121871	0
ENSG00000121903	0
ENSG00000121905	0
ENSG00000122012	0
ENSG00000122025	0
ENSG00000122035	0
ENSG00000122043	0
ENSG00000122121	0
ENSG00000122133	0
ENSG00000122136	0
ENSG00000122145	0
ENSG00000122180	0
ENSG00000122188	0
ENSG00000122194	0
ENSG00000122223	0
ENSG00000122224	0
ENSG00000122304	0
ENSG00000122375	0
ENSG00000122420	0
ENSG00000122477	0
ENSG00000122481	0
ENSG00000122512	0
ENSG00000122543	0
ENSG00000122548	0
ENSG00000122584	0
ENSG00000122585	0
ENSG00000122711	0
ENSG00000122718	0
ENSG00000122728	0
ENSG00000122733	0
ENSG00000122756	0
ENSG00000122787	0
ENSG00000122852	0
ENSG00000122859	0
ENSG00000123080	0
ENSG00000123119	0
ENSG00000123165	0
ENSG00000123171	0
ENSG00000123191	0
ENSG00000123243	0
ENSG00000123307	0
ENSG00000123360	0
ENSG00000123405	0
ENSG00000123444	0
ENSG00000123454	0
ENSG00000123496	0
ENSG00000123560	0
ENSG00000123561	0
ENSG00000123569	0
ENSG00000123576	0
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123595	0
ENSG00000123685	0
ENSG00000123700	0
ENSG00000123838	0
ENSG00000123843	0
ENSG00000123892	0
ENSG00000123901	0
ENSG00000123977	0
ENSG00000123999	0
ENSG00000124003	0
ENSG00000124019	0
ENSG00000124089	0
ENSG00000124091	0
ENSG00000124134	0
ENSG00000124157	0
ENSG00000124159	0
ENSG00000124194	0
ENSG00000124205	0
ENSG00000124208	0
ENSG00000124215	0
ENSG00000124227	0
ENSG00000124232	0
ENSG00000124237	0
ENSG00000124249	0
ENSG00000124251	0
ENSG00000124253	0
ENSG00000124256	0
ENSG00000124260	0
ENSG00000124302	0
ENSG00000124334	0
ENSG00000124391	0
ENSG00000124440	0
ENSG00000124449	0
ENSG00000124467	0
ENSG00000124469	0
ENSG00000124479	0
ENSG00000124557	0
ENSG00000124568	0
ENSG00000124610	0
ENSG00000124657	0
ENSG00000124678	0
ENSG00000124701	0
ENSG00000124743	0
ENSG00000124749	0
ENSG00000124780	0
ENSG00000124785	0
ENSG00000124812	0
ENSG00000124818	0
ENSG00000124827	0
ENSG00000124882	0
ENSG00000124900	0
ENSG00000124915	0
ENSG00000124920	0
ENSG00000124935	0
ENSG00000124939	0
ENSG00000125046	0
ENSG00000125084	0
ENSG00000125207	0
ENSG00000125245	0
ENSG00000125246	0
ENSG00000125255	0
ENSG00000125285	0
ENSG00000125337	0
ENSG00000125355	0
ENSG00000125363	0
ENSG00000125414	0
ENSG00000125462	0
ENSG00000125492	0
ENSG00000125498	0
ENSG00000125508	0
ENSG00000125514	0
ENSG00000125522	0
ENSG00000125533	0
ENSG00000125551	0
ENSG00000125571	0
ENSG00000125650	0
ENSG00000125657	0
ENSG00000125695	0
ENSG00000125780	0
ENSG00000125787	0
ENSG00000125788	0
ENSG00000125798	0
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125831	0
ENSG00000125845	0
ENSG00000125851	0
ENSG00000125861	0
ENSG00000125879	0
ENSG00000125888	0
ENSG00000125895	0
ENSG00000125899	0
ENSG00000125900	0
ENSG00000125903	0
ENSG00000125931	0
ENSG00000125945	0
ENSG00000125954	0
ENSG00000125965	0
ENSG00000125966	0
ENSG00000125975	0
ENSG00000125998	0
ENSG00000126010	0
ENSG00000126091	0
ENSG00000126218	0
ENSG00000126231	0
ENSG00000126233	0
ENSG00000126251	0
ENSG00000126259	0
ENSG00000126262	0
ENSG00000126266	0
ENSG00000126337	0
ENSG00000126467	0
ENSG00000126500	0
ENSG00000126545	0
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126562	0
ENSG00000126583	0
ENSG00000126733	0
ENSG00000126752	0
ENSG00000126759	0
ENSG00000126838	0
ENSG00000126856	0
ENSG00000126861	0
ENSG00000126890	0
ENSG00000126895	0
ENSG00000126950	0
ENSG00000126952	0
ENSG00000127074	0
ENSG00000127081	0
ENSG00000127241	0
ENSG00000127318	0
ENSG00000127366	0
ENSG00000127377	0
ENSG00000127412	0
ENSG00000127507	0
ENSG00000127515	0
ENSG00000127529	0
ENSG00000127530	0
ENSG00000127533	0
ENSG00000127561	0
ENSG00000127578	0
ENSG00000127588	0
ENSG00000127743	0
ENSG00000127780	0
ENSG00000127831	0
ENSG00000127863	0
ENSG00000127928	0
ENSG00000127955	0
ENSG00000127990	0
ENSG00000128011	0
ENSG00000128052	0
ENSG00000128203	0
ENSG00000128218	0
ENSG00000128242	0
ENSG00000128250	0
ENSG00000128253	0
ENSG00000128271	0
ENSG00000128276	0
ENSG00000128285	0
ENSG00000128310	0
ENSG00000128313	0
ENSG00000128322	0
ENSG00000128342	0
ENSG00000128346	0
ENSG00000128519	0
ENSG00000128536	0
ENSG00000128591	0
ENSG00000128594	0
ENSG00000128610	0
ENSG00000128617	0
ENSG00000128645	0
ENSG00000128683	0
ENSG00000128713	0
ENSG00000128714	0
ENSG00000128805	0
ENSG00000128917	0
ENSG00000128918	0
ENSG00000129028	0
ENSG00000129048	0
ENSG00000129151	0
ENSG00000129152	0
ENSG00000129159	0
ENSG00000129167	0
ENSG00000129204	0
ENSG00000129214	0
ENSG00000129221	0
ENSG00000129244	0
ENSG00000129437	0
ENSG00000129455	0
ENSG00000129465	0
ENSG00000129535	0
ENSG00000129596	0
ENSG00000129673	0
ENSG00000129744	0
ENSG00000129816	0
ENSG00000129824	0
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129965	0
ENSG00000129990	0
ENSG00000129993	0
ENSG00000130035	0
ENSG00000130037	0
ENSG00000130038	0
ENSG00000130045	0
ENSG00000130055	0
ENSG00000130167	0
ENSG00000130173	0
ENSG00000130182	0
ENSG00000130201	0
ENSG00000130224	0
ENSG00000130226	0
ENSG00000130270	0
ENSG00000130283	0
ENSG00000130287	0
ENSG00000130294	0
ENSG00000130307	0
ENSG00000130368	0
ENSG00000130377	0
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130413	0
ENSG00000130427	0
ENSG00000130433	0
ENSG00000130477	0
ENSG00000130528	0
ENSG00000130538	0
ENSG00000130561	0
ENSG00000130643	0
ENSG00000130656	0
ENSG00000130675	0
ENSG00000130700	0
ENSG00000130711	0
ENSG00000130720	0
ENSG00000130751	0
ENSG00000130783	0
ENSG00000130812	0
ENSG00000130822	0
ENSG00000130829	0
ENSG00000130943	0
ENSG00000130948	0
ENSG00000130950	0
ENSG00000130957	0
ENSG00000131007	0
ENSG00000131019	0
ENSG00000131044	0
ENSG00000131055	0
ENSG00000131059	0
ENSG00000131068	0
ENSG00000131094	0
ENSG00000131095	0
ENSG00000131096	0
ENSG00000131097	0
ENSG00000131126	0
ENSG00000131142	0
ENSG00000131152	0
ENSG00000131183	0
ENSG00000131203	0
ENSG00000131233	0
ENSG00000131264	0
ENSG00000131355	0
ENSG00000131379	0
ENSG00000131409	0
ENSG00000131477	0
ENSG00000131480	0
ENSG00000131482	0
ENSG00000131484	0
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131668	0
ENSG00000131686	0
ENSG00000131721	0
ENSG00000131730	0
ENSG00000131737	0
ENSG00000131746	0
ENSG00000131808	0
ENSG00000131864	0
ENSG00000131910	0
ENSG00000131914	0
ENSG00000131951	0
ENSG00000131969	0
ENSG00000132010	0
ENSG00000132026	0
ENSG00000132170	0
ENSG00000132204	0
ENSG00000132207	0
ENSG00000132259	0
ENSG00000132297	0
ENSG00000132423	0
ENSG00000132429	0
ENSG00000132446	0
ENSG00000132464	0
ENSG00000132514	0
ENSG00000132517	0
ENSG00000132518	0
ENSG00000132561	0
ENSG00000132563	0
ENSG00000132622	0
ENSG00000132631	0
ENSG00000132639	0
ENSG00000132671	0
ENSG00000132692	0
ENSG00000132693	0
ENSG00000132702	0
ENSG00000132703	0
ENSG00000132855	0
ENSG00000132872	0
ENSG00000132874	0
ENSG00000132881	0
ENSG00000132911	0
ENSG00000132915	0
ENSG00000132958	0
ENSG00000132972	0
ENSG00000132975	0
ENSG00000133019	0
ENSG00000133020	0
ENSG00000133067	0
ENSG00000133069	0
ENSG00000133101	0
ENSG00000133105	0
ENSG00000133107	0
ENSG00000133115	0
ENSG00000133116	0
ENSG00000133124	0
ENSG00000133135	0
ENSG00000133138	0
ENSG00000133169	0
ENSG00000133246	0
ENSG00000133256	0
ENSG00000133317	0
ENSG00000133433	0
ENSG00000133454	0
ENSG00000133475	0
ENSG00000133488	0
ENSG00000133561	0
ENSG00000133636	0
ENSG00000133665	0
ENSG00000133687	0
ENSG00000133710	0
ENSG00000133742	0
ENSG00000133863	0
ENSG00000133878	0
ENSG00000133937	0
ENSG00000133958	0
ENSG00000133980	0
ENSG00000134007	0
ENSG00000134020	0
ENSG00000134042	0
ENSG00000134115	0
ENSG00000134146	0
ENSG00000134160	0
ENSG00000134183	0
ENSG00000134184	0
ENSG00000134193	0
ENSG00000134200	0
ENSG00000134201	0
ENSG00000134207	0
ENSG00000134216	0
ENSG00000134240	0
ENSG00000134245	0
ENSG00000134249	0
ENSG00000134259	0
ENSG00000134343	0
ENSG00000134365	0
ENSG00000134376	0
ENSG00000134389	0
ENSG00000134438	0
ENSG00000134443	0
ENSG00000134489	0
ENSG00000134532	0
ENSG00000134538	0
ENSG00000134548	0
ENSG00000134551	0
ENSG00000134569	0
ENSG00000134588	0
ENSG00000134594	0
ENSG00000134595	0
ENSG00000134640	0
ENSG00000134716	0
ENSG00000134757	0
ENSG00000134760	0
ENSG00000134762	0
ENSG00000134765	0
ENSG00000134775	0
ENSG00000134780	0
ENSG00000134812	0
ENSG00000134827	0
ENSG00000134873	0
ENSG00000134901	0
ENSG00000134917	0
ENSG00000134962	0
ENSG00000135077	0
ENSG00000135093	0
ENSG00000135097	0
ENSG00000135116	0
ENSG00000135175	0
ENSG00000135220	0
ENSG00000135222	0
ENSG00000135253	0
ENSG00000135298	0
ENSG00000135312	0
ENSG00000135324	0
ENSG00000135333	0
ENSG00000135338	0
ENSG00000135346	0
ENSG00000135355	0
ENSG00000135363	0
ENSG00000135409	0
ENSG00000135413	0
ENSG00000135423	0
ENSG00000135436	0
ENSG00000135437	0
ENSG00000135443	0
ENSG00000135472	0
ENSG00000135476	0
ENSG00000135517	0
ENSG00000135519	0
ENSG00000135537	0
ENSG00000135547	0
ENSG00000135569	0
ENSG00000135577	0
ENSG00000135587	0
ENSG00000135605	0
ENSG00000135622	0
ENSG00000135625	0
ENSG00000135638	0
ENSG00000135697	0
ENSG00000135702	0
ENSG00000135722	0
ENSG00000135747	0
ENSG00000135773	0
ENSG00000135824	0
ENSG00000135898	0
ENSG00000135902	0
ENSG00000135903	0
ENSG00000135914	0
ENSG00000135917	0
ENSG00000135925	0
ENSG00000135960	0
ENSG00000135973	0
ENSG00000136011	0
ENSG00000136014	0
ENSG00000136099	0
ENSG00000136143	0
ENSG00000136155	0
ENSG00000136160	0
ENSG00000136197	0
ENSG00000136206	0
ENSG00000136231	0
ENSG00000136244	0
ENSG00000136267	0
ENSG00000136274	0
ENSG00000136275	0
ENSG00000136297	0
ENSG00000136315	0
ENSG00000136327	0
ENSG00000136352	0
ENSG00000136449	0
ENSG00000136457	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000136514	0
ENSG00000136531	0
ENSG00000136535	0
ENSG00000136546	0
ENSG00000136573	0
ENSG00000136574	0
ENSG00000136634	0
ENSG00000136688	0
ENSG00000136694	0
ENSG00000136695	0
ENSG00000136696	0
ENSG00000136698	0
ENSG00000136750	0
ENSG00000136834	0
ENSG00000136839	0
ENSG00000136842	0
ENSG00000136872	0
ENSG00000136881	0
ENSG00000136918	0
ENSG00000136929	0
ENSG00000136931	0
ENSG00000136939	0
ENSG00000136943	0
ENSG00000136944	0
ENSG00000137080	0
ENSG00000137090	0
ENSG00000137098	0
ENSG00000137142	0
ENSG00000137204	0
ENSG00000137218	0
ENSG00000137225	0
ENSG00000137251	0
ENSG00000137252	0
ENSG00000137270	0
ENSG00000137273	0
ENSG00000137392	0
ENSG00000137434	0
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137463	0
ENSG00000137473	0
ENSG00000137561	0
ENSG00000137634	0
ENSG00000137648	0
ENSG00000137673	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137707	0
ENSG00000137727	0
ENSG00000137731	0
ENSG00000137747	0
ENSG00000137757	0
ENSG00000137760	0
ENSG00000137766	0
ENSG00000137821	0
ENSG00000137825	0
ENSG00000137843	0
ENSG00000137860	0
ENSG00000137869	0
ENSG00000137872	0
ENSG00000137875	0
ENSG00000137878	0
ENSG00000137948	0
ENSG00000137960	0
ENSG00000137968	0
ENSG00000137976	0
ENSG00000138039	0
ENSG00000138068	0
ENSG00000138075	0
ENSG00000138079	0
ENSG00000138100	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000138131	0
ENSG00000138136	0
ENSG00000138152	0
ENSG00000138207	0
ENSG00000138308	0
ENSG00000138315	0
ENSG00000138379	0
ENSG00000138395	0
ENSG00000138435	0
ENSG00000138463	0
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138604	0
ENSG00000138606	0
ENSG00000138650	0
ENSG00000138653	0
ENSG00000138669	0
ENSG00000138675	0
ENSG00000138678	0
ENSG00000138684	0
ENSG00000138696	0
ENSG00000138722	0
ENSG00000138738	0
ENSG00000138741	0
ENSG00000138769	0
ENSG00000138798	0
ENSG00000138813	0
ENSG00000138823	0
ENSG00000138892	0
ENSG00000138944	0
ENSG00000139044	0
ENSG00000139053	0
ENSG00000139133	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000139155	0
ENSG00000139160	0
ENSG00000139194	0
ENSG00000139209	0
ENSG00000139219	0
ENSG00000139220	0
ENSG00000139269	0
ENSG00000139287	0
ENSG00000139304	0
ENSG00000139330	0
ENSG00000139344	0
ENSG00000139351	0
ENSG00000139352	0
ENSG00000139364	0
ENSG00000139445	0
ENSG00000139515	0
ENSG00000139537	0
ENSG00000139540	0
ENSG00000139549	0
ENSG00000139574	0
ENSG00000139610	0
ENSG00000139648	0
ENSG00000139656	0
ENSG00000139767	0
ENSG00000139780	0
ENSG00000139797	0
ENSG00000139800	0
ENSG00000139874	0
ENSG00000139880	0
ENSG00000139908	0
ENSG00000139914	0
ENSG00000139946	0
ENSG00000139973	0
ENSG00000139985	0
ENSG00000139988	0
ENSG00000140009	0
ENSG00000140015	0
ENSG00000140057	0
ENSG00000140067	0
ENSG00000140090	0
ENSG00000140093	0
ENSG00000140107	0
ENSG00000140274	0
ENSG00000140279	0
ENSG00000140284	0
ENSG00000140323	0
ENSG00000140459	0
ENSG00000140465	0
ENSG00000140470	0
ENSG00000140478	0
ENSG00000140479	0
ENSG00000140481	0
ENSG00000140488	0
ENSG00000140505	0
ENSG00000140506	0
ENSG00000140519	0
ENSG00000140522	0
ENSG00000140527	0
ENSG00000140557	0
ENSG00000140600	0
ENSG00000140623	0
ENSG00000140675	0
ENSG00000140691	0
ENSG00000140835	0
ENSG00000140839	0
ENSG00000140873	0
ENSG00000140945	0
ENSG00000140955	0
ENSG00000140986	0
ENSG00000141096	0
ENSG00000141194	0
ENSG00000141200	0
ENSG00000141255	0
ENSG00000141314	0
ENSG00000141316	0
ENSG00000141371	0
ENSG00000141431	0
ENSG00000141433	0
ENSG00000141434	0
ENSG00000141437	0
ENSG00000141449	0
ENSG00000141469	0
ENSG00000141485	0
ENSG00000141505	0
ENSG00000141576	0
ENSG00000141639	0
ENSG00000141642	0
ENSG00000141665	0
ENSG00000141668	0
ENSG00000141748	0
ENSG00000141933	0
ENSG00000141946	0
ENSG00000141979	0
ENSG00000142178	0
ENSG00000142182	0
ENSG00000142224	0
ENSG00000142319	0
ENSG00000142449	0
ENSG00000142484	0
ENSG00000142494	0
ENSG00000142511	0
ENSG00000142513	0
ENSG00000142538	0
ENSG00000142539	0
ENSG00000142549	0
ENSG00000142606	0
ENSG00000142609	0
ENSG00000142615	0
ENSG00000142619	0
ENSG00000142623	0
ENSG00000142627	0
ENSG00000142661	0
ENSG00000142677	0
ENSG00000142698	0
ENSG00000142700	0
ENSG00000142731	0
ENSG00000142789	0
ENSG00000142794	0
ENSG00000143006	0
ENSG00000143028	0
ENSG00000143032	0
ENSG00000143036	0
ENSG00000143105	0
ENSG00000143107	0
ENSG00000143125	0
ENSG00000143167	0
ENSG00000143171	0
ENSG00000143184	0
ENSG00000143185	0
ENSG00000143194	0
ENSG00000143195	0
ENSG00000143257	0
ENSG00000143278	0
ENSG00000143340	0
ENSG00000143355	0
ENSG00000143473	0
ENSG00000143536	0
ENSG00000143552	0
ENSG00000143595	0
ENSG00000143627	0
ENSG00000143631	0
ENSG00000143768	0
ENSG00000143839	0
ENSG00000143847	0
ENSG00000143858	0
ENSG00000143867	0
ENSG00000143869	0
ENSG00000143921	0
ENSG00000143954	0
ENSG00000143994	0
ENSG00000144015	0
ENSG00000144031	0
ENSG00000144035	0
ENSG00000144045	0
ENSG00000144063	0
ENSG00000144119	0
ENSG00000144130	0
ENSG00000144182	0
ENSG00000144191	0
ENSG00000144227	0
ENSG00000144229	0
ENSG00000144278	0
ENSG00000144290	0
ENSG00000144331	0
ENSG00000144339	0
ENSG00000144354	0
ENSG00000144355	0
ENSG00000144406	0
ENSG00000144410	0
ENSG00000144460	0
ENSG00000144550	0
ENSG00000144583	0
ENSG00000144644	0
ENSG00000144681	0
ENSG00000144771	0
ENSG00000144785	0
ENSG00000144792	0
ENSG00000144820	0
ENSG00000144821	0
ENSG00000144834	0
ENSG00000144837	0
ENSG00000144847	0
ENSG00000144852	0
ENSG00000144891	0
ENSG00000144893	0
ENSG00000144908	0
ENSG00000144962	0
ENSG00000145002	0
ENSG00000145040	0
ENSG00000145063	0
ENSG00000145087	0
ENSG00000145107	0
ENSG00000145113	0
ENSG00000145192	0
ENSG00000145198	0
ENSG00000145217	0
ENSG00000145242	0
ENSG00000145248	0
ENSG00000145283	0
ENSG00000145284	0
ENSG00000145287	0
ENSG00000145309	0
ENSG00000145321	0
ENSG00000145331	0
ENSG00000145358	0
ENSG00000145384	0
ENSG00000145491	0
ENSG00000145526	0
ENSG00000145626	0
ENSG00000145692	0
ENSG00000145708	0
ENSG00000145736	0
ENSG00000145757	0
ENSG00000145777	0
ENSG00000145794	0
ENSG00000145808	0
ENSG00000145826	0
ENSG00000145832	0
ENSG00000145839	0
ENSG00000145850	0
ENSG00000145863	0
ENSG00000145864	0
ENSG00000145879	0
ENSG00000145888	0
ENSG00000145908	0
ENSG00000145920	0
ENSG00000145934	0
ENSG00000145949	0
ENSG00000145975	0
ENSG00000146005	0
ENSG00000146006	0
ENSG00000146013	0
ENSG00000146038	0
ENSG00000146039	0
ENSG00000146047	0
ENSG00000146049	0
ENSG00000146054	0
ENSG00000146090	0
ENSG00000146147	0
ENSG00000146151	0
ENSG00000146166	0
ENSG00000146205	0
ENSG00000146215	0
ENSG00000146216	0
ENSG00000146233	0
ENSG00000146250	0
ENSG00000146276	0
ENSG00000146352	0
ENSG00000146378	0
ENSG00000146383	0
ENSG00000146385	0
ENSG00000146399	0
ENSG00000146410	0
ENSG00000146411	0
ENSG00000146469	0
ENSG00000146477	0
ENSG00000146555	0
ENSG00000146618	0
ENSG00000146666	0
ENSG00000146678	0
ENSG00000146707	0
ENSG00000146755	0
ENSG00000146809	0
ENSG00000146839	0
ENSG00000146857	0
ENSG00000146858	0
ENSG00000146910	0
ENSG00000146926	0
ENSG00000146955	0
ENSG00000147003	0
ENSG00000147036	0
ENSG00000147041	0
ENSG00000147081	0
ENSG00000147082	0
ENSG00000147117	0
ENSG00000147124	0
ENSG00000147127	0
ENSG00000147138	0
ENSG00000147145	0
ENSG00000147160	0
ENSG00000147183	0
ENSG00000147206	0
ENSG00000147223	0
ENSG00000147231	0
ENSG00000147234	0
ENSG00000147246	0
ENSG00000147255	0
ENSG00000147256	0
ENSG00000147257	0
ENSG00000147262	0
ENSG00000147378	0
ENSG00000147381	0
ENSG00000147432	0
ENSG00000147465	0
ENSG00000147481	0
ENSG00000147485	0
ENSG00000147488	0
ENSG00000147571	0
ENSG00000147573	0
ENSG00000147588	0
ENSG00000147592	0
ENSG00000147596	0
ENSG00000147613	0
ENSG00000147642	0
ENSG00000147647	0
ENSG00000147655	0
ENSG00000147724	0
ENSG00000147753	0
ENSG00000147761	0
ENSG00000147869	0
ENSG00000147873	0
ENSG00000147885	0
ENSG00000147896	0
ENSG00000148053	0
ENSG00000148123	0
ENSG00000148136	0
ENSG00000148156	0
ENSG00000148204	0
ENSG00000148215	0
ENSG00000148357	0
ENSG00000148386	0
ENSG00000148482	0
ENSG00000148483	0
ENSG00000148488	0
ENSG00000148541	0
ENSG00000148584	0
ENSG00000148600	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000148680	0
ENSG00000148702	0
ENSG00000148704	0
ENSG00000148734	0
ENSG00000148795	0
ENSG00000148798	0
ENSG00000148826	0
ENSG00000148935	0
ENSG00000149021	0
ENSG00000149050	0
ENSG00000149124	0
ENSG00000149133	0
ENSG00000149201	0
ENSG00000149295	0
ENSG00000149300	0
ENSG00000149305	0
ENSG00000149435	0
ENSG00000149451	0
ENSG00000149452	0
ENSG00000149488	0
ENSG00000149489	0
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149527	0
ENSG00000149557	0
ENSG00000149571	0
ENSG00000149575	0
ENSG00000149596	0
ENSG00000149609	0
ENSG00000149634	0
ENSG00000149635	0
ENSG00000149651	0
ENSG00000149654	0
ENSG00000149656	0
ENSG00000149742	0
ENSG00000149922	0
ENSG00000149923	0
ENSG00000149926	0
ENSG00000149948	0
ENSG00000149970	0
ENSG00000149972	0
ENSG00000150045	0
ENSG00000150048	0
ENSG00000150201	0
ENSG00000150244	0
ENSG00000150261	0
ENSG00000150269	0
ENSG00000150275	0
ENSG00000150361	0
ENSG00000150394	0
ENSG00000150510	0
ENSG00000150526	0
ENSG00000150551	0
ENSG00000150625	0
ENSG00000150627	0
ENSG00000150628	0
ENSG00000150630	0
ENSG00000150656	0
ENSG00000150667	0
ENSG00000150672	0
ENSG00000150676	0
ENSG00000150722	0
ENSG00000150750	0
ENSG00000150783	0
ENSG00000150873	0
ENSG00000150893	0
ENSG00000151005	0
ENSG00000151006	0
ENSG00000151025	0
ENSG00000151033	0
ENSG00000151079	0
ENSG00000151164	0
ENSG00000151224	0
ENSG00000151229	0
ENSG00000151287	0
ENSG00000151332	0
ENSG00000151360	0
ENSG00000151364	0
ENSG00000151376	0
ENSG00000151379	0
ENSG00000151418	0
ENSG00000151475	0
ENSG00000151572	0
ENSG00000151577	0
ENSG00000151615	0
ENSG00000151623	0
ENSG00000151640	0
ENSG00000151655	0
ENSG00000151704	0
ENSG00000151812	0
ENSG00000151834	0
ENSG00000151838	0
ENSG00000151948	0
ENSG00000151962	0
ENSG00000152034	0
ENSG00000152049	0
ENSG00000152076	0
