GeneID	NEGEDIA_39
ENSG00000158516	0
ENSG00000158517	0
ENSG00000158525	0
ENSG00000158553	0
ENSG00000158571	0
ENSG00000158578	0
ENSG00000158639	0
ENSG00000158683	0
ENSG00000158691	0
ENSG00000158748	0
ENSG00000158764	0
ENSG00000158773	0
ENSG00000158786	0
ENSG00000158806	0
ENSG00000158813	0
ENSG00000158815	0
ENSG00000158816	0
ENSG00000158859	0
ENSG00000158865	0
ENSG00000158874	0
ENSG00000158882	0
ENSG00000158901	0
ENSG00000158941	0
ENSG00000158955	0
ENSG00000159164	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000159182	0
ENSG00000159184	0
ENSG00000159197	0
ENSG00000159217	0
ENSG00000159224	0
ENSG00000159248	0
ENSG00000159261	0
ENSG00000159263	0
ENSG00000159289	0
ENSG00000159307	0
ENSG00000159339	0
ENSG00000159387	0
ENSG00000159398	0
ENSG00000159409	0
ENSG00000159450	0
ENSG00000159455	0
ENSG00000159495	0
ENSG00000159496	0
ENSG00000159516	0
ENSG00000159527	0
ENSG00000159556	0
ENSG00000159588	0
ENSG00000159618	0
ENSG00000159625	0
ENSG00000159648	0
ENSG00000159650	0
ENSG00000159708	0
ENSG00000159784	0
ENSG00000159871	0
ENSG00000159885	0
ENSG00000159917	0
ENSG00000159961	0
ENSG00000160013	0
ENSG00000160097	0
ENSG00000160117	0
ENSG00000160145	0
ENSG00000160181	0
ENSG00000160185	0
ENSG00000160200	0
ENSG00000160202	0
ENSG00000160207	0
ENSG00000160218	0
ENSG00000160219	0
ENSG00000160221	0
ENSG00000160223	0
ENSG00000160224	0
ENSG00000160229	0
ENSG00000160233	0
ENSG00000160256	0
ENSG00000160282	0
ENSG00000160318	0
ENSG00000160321	0
ENSG00000160326	0
ENSG00000160336	0
ENSG00000160349	0
ENSG00000160396	0
ENSG00000160472	0
ENSG00000160505	0
ENSG00000160539	0
ENSG00000160678	0
ENSG00000160683	0
ENSG00000160703	0
ENSG00000160716	0
ENSG00000160781	0
ENSG00000160791	0
ENSG00000160801	0
ENSG00000160808	0
ENSG00000160838	0
ENSG00000160856	0
ENSG00000160867	0
ENSG00000160868	0
ENSG00000160870	0
ENSG00000160882	0
ENSG00000160883	0
ENSG00000160886	0
ENSG00000160951	0
ENSG00000160973	0
ENSG00000160994	0
ENSG00000160999	0
ENSG00000161040	0
ENSG00000161133	0
ENSG00000161180	0
ENSG00000161270	0
ENSG00000161509	0
ENSG00000161594	0
ENSG00000161609	0
ENSG00000161610	0
ENSG00000161634	0
ENSG00000161640	0
ENSG00000161647	0
ENSG00000161652	0
ENSG00000161654	0
ENSG00000161664	0
ENSG00000161681	0
ENSG00000161692	0
ENSG00000161798	0
ENSG00000161807	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000161896	0
ENSG00000161905	0
ENSG00000161911	0
ENSG00000161939	0
ENSG00000161940	0
ENSG00000161944	0
ENSG00000161955	0
ENSG00000161973	0
ENSG00000161992	0
ENSG00000162004	0
ENSG00000162006	0
ENSG00000162009	0
ENSG00000162039	0
ENSG00000162040	0
ENSG00000162068	0
ENSG00000162129	0
ENSG00000162174	0
ENSG00000162188	0
ENSG00000162194	0
ENSG00000162344	0
ENSG00000162365	0
ENSG00000162367	0
ENSG00000162374	0
ENSG00000162383	0
ENSG00000162390	0
ENSG00000162391	0
ENSG00000162398	0
ENSG00000162399	0
ENSG00000162438	0
ENSG00000162456	0
ENSG00000162490	0
ENSG00000162494	0
ENSG00000162510	0
ENSG00000162520	0
ENSG00000162526	0
ENSG00000162543	0
ENSG00000162551	0
ENSG00000162571	0
ENSG00000162592	0
ENSG00000162594	0
ENSG00000162595	0
ENSG00000162598	0
ENSG00000162620	0
ENSG00000162621	0
ENSG00000162624	0
ENSG00000162630	0
ENSG00000162631	0
ENSG00000162641	0
ENSG00000162643	0
ENSG00000162650	0
ENSG00000162669	0
ENSG00000162670	0
ENSG00000162676	0
ENSG00000162687	0
ENSG00000162723	0
ENSG00000162727	0
ENSG00000162728	0
ENSG00000162739	0
ENSG00000162745	0
ENSG00000162747	0
ENSG00000162753	0
ENSG00000162761	0
ENSG00000162763	0
ENSG00000162769	0
ENSG00000162771	0
ENSG00000162779	0
ENSG00000162782	0
ENSG00000162804	0
ENSG00000162814	0
ENSG00000162825	0
ENSG00000162843	0
ENSG00000162873	0
ENSG00000162877	0
ENSG00000162881	0
ENSG00000162888	0
ENSG00000162892	0
ENSG00000162897	0
ENSG00000162944	0
ENSG00000162947	0
ENSG00000162951	0
ENSG00000162972	0
ENSG00000162989	0
ENSG00000162992	0
ENSG00000163006	0
ENSG00000163012	0
ENSG00000163032	0
ENSG00000163046	0
ENSG00000163053	0
ENSG00000163064	0
ENSG00000163071	0
ENSG00000163075	0
ENSG00000163081	0
ENSG00000163082	0
ENSG00000163092	0
ENSG00000163093	0
ENSG00000163098	0
ENSG00000163114	0
ENSG00000163116	0
ENSG00000163121	0
ENSG00000163138	0
ENSG00000163145	0
ENSG00000163154	0
ENSG00000163157	0
ENSG00000163202	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000163209	0
ENSG00000163216	0
ENSG00000163217	0
ENSG00000163218	0
ENSG00000163221	0
ENSG00000163235	0
ENSG00000163249	0
ENSG00000163254	0
ENSG00000163263	0
ENSG00000163273	0
ENSG00000163283	0
ENSG00000163285	0
ENSG00000163286	0
ENSG00000163288	0
ENSG00000163293	0
ENSG00000163295	0
ENSG00000163331	0
ENSG00000163352	0
ENSG00000163362	0
ENSG00000163376	0
ENSG00000163377	0
ENSG00000163380	0
ENSG00000163394	0
ENSG00000163421	0
ENSG00000163424	0
ENSG00000163440	0
ENSG00000163449	0
ENSG00000163462	0
ENSG00000163464	0
ENSG00000163467	0
ENSG00000163492	0
ENSG00000163497	0
ENSG00000163499	0
ENSG00000163501	0
ENSG00000163515	0
ENSG00000163518	0
ENSG00000163530	0
ENSG00000163534	0
ENSG00000163554	0
ENSG00000163568	0
ENSG00000163581	0
ENSG00000163586	0
ENSG00000163596	0
ENSG00000163599	0
ENSG00000163600	0
ENSG00000163606	0
ENSG00000163607	0
ENSG00000163630	0
ENSG00000163631	0
ENSG00000163632	0
ENSG00000163645	0
ENSG00000163646	0
ENSG00000163661	0
ENSG00000163666	0
ENSG00000163673	0
ENSG00000163705	0
ENSG00000163734	0
ENSG00000163735	0
ENSG00000163736	0
ENSG00000163737	0
ENSG00000163739	0
ENSG00000163746	0
ENSG00000163749	0
ENSG00000163792	0
ENSG00000163793	0
ENSG00000163806	0
ENSG00000163810	0
ENSG00000163825	0
ENSG00000163827	0
ENSG00000163833	0
ENSG00000163884	0
ENSG00000163885	0
ENSG00000163888	0
ENSG00000163914	0
ENSG00000163915	0
ENSG00000163958	0
ENSG00000163959	0
ENSG00000163982	0
ENSG00000163995	0
ENSG00000164002	0
ENSG00000164007	0
ENSG00000164023	0
ENSG00000164045	0
ENSG00000164047	0
ENSG00000164048	0
ENSG00000164049	0
ENSG00000164053	0
ENSG00000164061	0
ENSG00000164076	0
ENSG00000164082	0
ENSG00000164086	0
ENSG00000164089	0
ENSG00000164093	0
ENSG00000164099	0
ENSG00000164100	0
ENSG00000164106	0
ENSG00000164112	0
ENSG00000164113	0
ENSG00000164122	0
ENSG00000164123	0
ENSG00000164129	0
ENSG00000164136	0
ENSG00000164161	0
ENSG00000164175	0
ENSG00000164176	0
ENSG00000164185	0
ENSG00000164188	0
ENSG00000164197	0
ENSG00000164199	0
ENSG00000164211	0
ENSG00000164236	0
ENSG00000164251	0
ENSG00000164256	0
ENSG00000164265	0
ENSG00000164266	0
ENSG00000164270	0
ENSG00000164287	0
ENSG00000164294	0
ENSG00000164299	0
ENSG00000164303	0
ENSG00000164304	0
ENSG00000164305	0
ENSG00000164318	0
ENSG00000164325	0
ENSG00000164326	0
ENSG00000164334	0
ENSG00000164344	0
ENSG00000164362	0
ENSG00000164363	0
ENSG00000164379	0
ENSG00000164385	0
ENSG00000164393	0
ENSG00000164399	0
ENSG00000164400	0
ENSG00000164404	0
ENSG00000164411	0
ENSG00000164418	0
ENSG00000164434	0
ENSG00000164438	0
ENSG00000164451	0
ENSG00000164458	0
ENSG00000164483	0
ENSG00000164485	0
ENSG00000164488	0
ENSG00000164500	0
ENSG00000164508	0
ENSG00000164509	0
ENSG00000164512	0
ENSG00000164520	0
ENSG00000164532	0
ENSG00000164588	0
ENSG00000164591	0
ENSG00000164600	0
ENSG00000164619	0
ENSG00000164621	0
ENSG00000164626	0
ENSG00000164627	0
ENSG00000164645	0
ENSG00000164649	0
ENSG00000164651	0
ENSG00000164675	0
ENSG00000164687	0
ENSG00000164690	0
ENSG00000164708	0
ENSG00000164729	0
ENSG00000164744	0
ENSG00000164746	0
ENSG00000164749	0
ENSG00000164756	0
ENSG00000164761	0
ENSG00000164776	0
ENSG00000164778	0
ENSG00000164794	0
ENSG00000164796	0
ENSG00000164816	0
ENSG00000164821	0
ENSG00000164822	0
ENSG00000164825	0
ENSG00000164841	0
ENSG00000164853	0
ENSG00000164871	0
ENSG00000164879	0
ENSG00000164893	0
ENSG00000164900	0
ENSG00000164929	0
ENSG00000164935	0
ENSG00000164946	0
ENSG00000164972	0
ENSG00000164989	0
ENSG00000165023	0
ENSG00000165030	0
ENSG00000165059	0
ENSG00000165061	0
ENSG00000165066	0
ENSG00000165071	0
ENSG00000165072	0
ENSG00000165076	0
ENSG00000165078	0
ENSG00000165084	0
ENSG00000165091	0
ENSG00000165092	0
ENSG00000165097	0
ENSG00000165120	0
ENSG00000165125	0
ENSG00000165131	0
ENSG00000165138	0
ENSG00000165152	0
ENSG00000165164	0
ENSG00000165182	0
ENSG00000165186	0
ENSG00000165192	0
ENSG00000165197	0
ENSG00000165202	0
ENSG00000165204	0
ENSG00000165246	0
ENSG00000165300	0
ENSG00000165309	0
ENSG00000165312	0
ENSG00000165325	0
ENSG00000165338	0
ENSG00000165349	0
ENSG00000165370	0
ENSG00000165376	0
ENSG00000165379	0
ENSG00000165383	0
ENSG00000165409	0
ENSG00000165443	0
ENSG00000165462	0
ENSG00000165471	0
ENSG00000165474	0
ENSG00000165478	0
ENSG00000165496	0
ENSG00000165509	0
ENSG00000165511	0
ENSG00000165521	0
ENSG00000165553	0
ENSG00000165555	0
ENSG00000165556	0
ENSG00000165566	0
ENSG00000165568	0
ENSG00000165583	0
ENSG00000165584	0
ENSG00000165588	0
ENSG00000165606	0
ENSG00000165617	0
ENSG00000165621	0
ENSG00000165623	0
ENSG00000165626	0
ENSG00000165643	0
ENSG00000165661	0
ENSG00000165682	0
ENSG00000165685	0
ENSG00000165694	0
ENSG00000165695	0
ENSG00000165702	0
ENSG00000165731	0
ENSG00000165762	0
ENSG00000165794	0
ENSG00000165805	0
ENSG00000165816	0
ENSG00000165828	0
ENSG00000165837	0
ENSG00000165841	0
ENSG00000165863	0
ENSG00000165868	0
ENSG00000165879	0
ENSG00000165887	0
ENSG00000165899	0
ENSG00000165917	0
ENSG00000165935	0
ENSG00000165953	0
ENSG00000165966	0
ENSG00000165970	0
ENSG00000165972	0
ENSG00000165973	0
ENSG00000165985	0
ENSG00000165996	0
ENSG00000166006	0
ENSG00000166016	0
ENSG00000166035	0
ENSG00000166049	0
ENSG00000166069	0
ENSG00000166073	0
ENSG00000166090	0
ENSG00000166091	0
ENSG00000166105	0
ENSG00000166111	0
ENSG00000166118	0
ENSG00000166126	0
ENSG00000166143	0
ENSG00000166148	0
ENSG00000166152	0
ENSG00000166159	0
ENSG00000166160	0
ENSG00000166183	0
ENSG00000166192	0
ENSG00000166206	0
ENSG00000166211	0
ENSG00000166220	0
ENSG00000166257	0
ENSG00000166268	0
ENSG00000166292	0
ENSG00000166317	0
ENSG00000166321	0
ENSG00000166323	0
ENSG00000166329	0
ENSG00000166342	0
ENSG00000166343	0
ENSG00000166349	0
ENSG00000166351	0
ENSG00000166359	0
ENSG00000166363	0
ENSG00000166368	0
ENSG00000166391	0
ENSG00000166396	0
ENSG00000166402	0
ENSG00000166405	0
ENSG00000166407	0
ENSG00000166448	0
ENSG00000166451	0
ENSG00000166455	0
ENSG00000166509	0
ENSG00000166527	0
ENSG00000166535	0
ENSG00000166546	0
ENSG00000166558	0
ENSG00000166569	0
ENSG00000166573	0
ENSG00000166578	0
ENSG00000166582	0
ENSG00000166589	0
ENSG00000166592	0
ENSG00000166596	0
ENSG00000166603	0
ENSG00000166634	0
ENSG00000166664	0
ENSG00000166670	0
ENSG00000166676	0
ENSG00000166707	0
ENSG00000166736	0
ENSG00000166748	0
ENSG00000166796	0
ENSG00000166800	0
ENSG00000166823	0
ENSG00000166825	0
ENSG00000166828	0
ENSG00000166839	0
ENSG00000166840	0
ENSG00000166862	0
ENSG00000166863	0
ENSG00000166866	0
ENSG00000166869	0
ENSG00000166884	0
ENSG00000166897	0
ENSG00000166917	0
ENSG00000166924	0
ENSG00000166926	0
ENSG00000166930	0
ENSG00000166947	0
ENSG00000166948	0
ENSG00000166960	0
ENSG00000166984	0
ENSG00000167011	0
ENSG00000167014	0
ENSG00000167046	0
ENSG00000167077	0
ENSG00000167080	0
ENSG00000167094	0
ENSG00000167098	0
ENSG00000167100	0
ENSG00000167104	0
ENSG00000167105	0
ENSG00000167131	0
ENSG00000167139	0
ENSG00000167165	0
ENSG00000167178	0
ENSG00000167194	0
ENSG00000167195	0
ENSG00000167207	0
ENSG00000167210	0
ENSG00000167281	0
ENSG00000167311	0
ENSG00000167332	0
ENSG00000167333	0
ENSG00000167346	0
ENSG00000167359	0
ENSG00000167360	0
ENSG00000167363	0
ENSG00000167377	0
ENSG00000167414	0
ENSG00000167419	0
ENSG00000167434	0
ENSG00000167483	0
ENSG00000167531	0
ENSG00000167550	0
ENSG00000167554	0
ENSG00000167565	0
ENSG00000167580	0
ENSG00000167588	0
ENSG00000167612	0
ENSG00000167614	0
ENSG00000167618	0
ENSG00000167633	0
ENSG00000167634	0
ENSG00000167653	0
ENSG00000167654	0
ENSG00000167656	0
ENSG00000167701	0
ENSG00000167711	0
ENSG00000167723	0
ENSG00000167748	0
ENSG00000167749	0
ENSG00000167751	0
ENSG00000167754	0
ENSG00000167755	0
ENSG00000167757	0
ENSG00000167759	0
ENSG00000167768	0
ENSG00000167769	0
ENSG00000167771	0
ENSG00000167772	0
ENSG00000167774	0
ENSG00000167780	0
ENSG00000167791	0
ENSG00000167800	0
ENSG00000167807	0
ENSG00000167822	0
ENSG00000167825	0
ENSG00000167858	0
ENSG00000167889	0
ENSG00000167910	0
ENSG00000167912	0
ENSG00000167914	0
ENSG00000167916	0
ENSG00000167941	0
ENSG00000167945	0
ENSG00000167968	0
ENSG00000167984	0
ENSG00000167992	0
ENSG00000167995	0
ENSG00000168000	0
ENSG00000168032	0
ENSG00000168062	0
ENSG00000168065	0
ENSG00000168070	0
ENSG00000168079	0
ENSG00000168124	0
ENSG00000168131	0
ENSG00000168135	0
ENSG00000168143	0
ENSG00000168148	0
ENSG00000168158	0
ENSG00000168263	0
ENSG00000168267	0
ENSG00000168298	0
ENSG00000168314	0
ENSG00000168333	0
ENSG00000168334	0
ENSG00000168348	0
ENSG00000168356	0
ENSG00000168367	0
ENSG00000168389	0
ENSG00000168412	0
ENSG00000168418	0
ENSG00000168427	0
ENSG00000168453	0
ENSG00000168454	0
ENSG00000168477	0
ENSG00000168481	0
ENSG00000168484	0
ENSG00000168490	0
ENSG00000168505	0
ENSG00000168509	0
ENSG00000168530	0
ENSG00000168539	0
ENSG00000168546	0
ENSG00000168582	0
ENSG00000168589	0
ENSG00000168619	0
ENSG00000168621	0
ENSG00000168631	0
ENSG00000168634	0
ENSG00000168646	0
ENSG00000168658	0
ENSG00000168671	0
ENSG00000168676	0
ENSG00000168679	0
ENSG00000168703	0
ENSG00000168746	0
ENSG00000168748	0
ENSG00000168754	0
ENSG00000168757	0
ENSG00000168787	0
ENSG00000168811	0
ENSG00000168828	0
ENSG00000168830	0
ENSG00000168843	0
ENSG00000168875	0
ENSG00000168878	0
ENSG00000168903	0
ENSG00000168925	0
ENSG00000168928	0
ENSG00000168930	0
ENSG00000168952	0
ENSG00000168955	0
ENSG00000168959	0
ENSG00000169006	0
ENSG00000169016	0
ENSG00000169031	0
ENSG00000169035	0
ENSG00000169059	0
ENSG00000169064	0
ENSG00000169067	0
ENSG00000169085	0
ENSG00000169126	0
ENSG00000169154	0
ENSG00000169174	0
ENSG00000169181	0
ENSG00000169184	0
ENSG00000169194	0
ENSG00000169203	0
ENSG00000169208	0
ENSG00000169214	0
ENSG00000169218	0
ENSG00000169224	0
ENSG00000169246	0
ENSG00000169247	0
ENSG00000169248	0
ENSG00000169258	0
ENSG00000169271	0
ENSG00000169291	0
ENSG00000169297	0
ENSG00000169302	0
ENSG00000169313	0
ENSG00000169314	0
ENSG00000169327	0
ENSG00000169330	0
ENSG00000169340	0
ENSG00000169344	0
ENSG00000169385	0
ENSG00000169393	0
ENSG00000169397	0
ENSG00000169402	0
ENSG00000169418	0
ENSG00000169427	0
ENSG00000169429	0
ENSG00000169432	0
ENSG00000169436	0
ENSG00000169469	0
ENSG00000169474	0
ENSG00000169484	0
ENSG00000169488	0
ENSG00000169495	0
ENSG00000169507	0
ENSG00000169509	0
ENSG00000169548	0
ENSG00000169550	0
ENSG00000169551	0
ENSG00000169562	0
ENSG00000169575	0
ENSG00000169594	0
ENSG00000169605	0
ENSG00000169618	0
ENSG00000169621	0
ENSG00000169627	0
ENSG00000169629	0
ENSG00000169676	0
ENSG00000169684	0
ENSG00000169688	0
ENSG00000169704	0
ENSG00000169717	0
ENSG00000169752	0
ENSG00000169758	0
ENSG00000169760	0
ENSG00000169777	0
ENSG00000169789	0
ENSG00000169800	0
ENSG00000169807	0
ENSG00000169836	0
ENSG00000169840	0
ENSG00000169856	0
ENSG00000169860	0
ENSG00000169876	0
ENSG00000169877	0
ENSG00000169884	0
ENSG00000169885	0
ENSG00000169894	0
ENSG00000169903	0
ENSG00000169906	0
ENSG00000169918	0
ENSG00000169933	0
ENSG00000169953	0
ENSG00000169962	0
ENSG00000169989	0
ENSG00000169991	0
ENSG00000170035	0
ENSG00000170044	0
ENSG00000170054	0
ENSG00000170074	0
ENSG00000170091	0
ENSG00000170092	0
ENSG00000170122	0
ENSG00000170128	0
ENSG00000170153	0
ENSG00000170160	0
ENSG00000170161	0
ENSG00000170162	0
ENSG00000170178	0
ENSG00000170180	0
ENSG00000170191	0
ENSG00000170209	0
ENSG00000170214	0
ENSG00000170231	0
ENSG00000170236	0
ENSG00000170255	0
ENSG00000170262	0
ENSG00000170279	0
ENSG00000170289	0
ENSG00000170290	0
ENSG00000170298	0
ENSG00000170324	0
ENSG00000170325	0
ENSG00000170370	0
ENSG00000170374	0
ENSG00000170381	0
ENSG00000170396	0
ENSG00000170417	0
ENSG00000170419	0
ENSG00000170423	0
ENSG00000170425	0
ENSG00000170426	0
ENSG00000170439	0
ENSG00000170454	0
ENSG00000170465	0
ENSG00000170469	0
ENSG00000170477	0
ENSG00000170482	0
ENSG00000170484	0
ENSG00000170486	0
ENSG00000170498	0
ENSG00000170509	0
ENSG00000170516	0
ENSG00000170523	0
ENSG00000170537	0
ENSG00000170549	0
ENSG00000170558	0
ENSG00000170571	0
ENSG00000170590	0
ENSG00000170605	0
ENSG00000170608	0
ENSG00000170613	0
ENSG00000170615	0
ENSG00000170627	0
ENSG00000170667	0
ENSG00000170683	0
ENSG00000170689	0
ENSG00000170703	0
ENSG00000170748	0
ENSG00000170777	0
ENSG00000170782	0
ENSG00000170788	0
ENSG00000170790	0
ENSG00000170803	0
ENSG00000170807	0
ENSG00000170819	0
ENSG00000170820	0
ENSG00000170837	0
ENSG00000170848	0
ENSG00000170890	0
ENSG00000170891	0
ENSG00000170920	0
ENSG00000170923	0
ENSG00000170925	0
ENSG00000170927	0
ENSG00000170929	0
ENSG00000170935	0
ENSG00000170948	0
ENSG00000170950	0
ENSG00000170953	0
ENSG00000170954	0
ENSG00000170956	0
ENSG00000170961	0
ENSG00000170965	0
ENSG00000170967	0
ENSG00000170983	0
ENSG00000171004	0
ENSG00000171014	0
ENSG00000171044	0
ENSG00000171045	0
ENSG00000171049	0
ENSG00000171053	0
ENSG00000171054	0
ENSG00000171056	0
ENSG00000171060	0
ENSG00000171094	0
ENSG00000171100	0
ENSG00000171102	0
ENSG00000171116	0
ENSG00000171119	0
ENSG00000171124	0
ENSG00000171126	0
ENSG00000171133	0
ENSG00000171136	0
ENSG00000171160	0
ENSG00000171169	0
ENSG00000171180	0
ENSG00000171189	0
ENSG00000171195	0
ENSG00000171199	0
ENSG00000171201	0
ENSG00000171209	0
ENSG00000171217	0
ENSG00000171234	0
ENSG00000171243	0
ENSG00000171246	0
ENSG00000171303	0
ENSG00000171360	0
ENSG00000171385	0
ENSG00000171396	0
ENSG00000171402	0
ENSG00000171403	0
ENSG00000171405	0
ENSG00000171431	0
ENSG00000171433	0
ENSG00000171446	0
ENSG00000171450	0
ENSG00000171459	0
ENSG00000171462	0
ENSG00000171476	0
ENSG00000171478	0
ENSG00000171481	0
ENSG00000171484	0
ENSG00000171487	0
ENSG00000171489	0
ENSG00000171495	0
ENSG00000171496	0
ENSG00000171501	0
ENSG00000171502	0
ENSG00000171505	0
ENSG00000171509	0
ENSG00000171517	0
ENSG00000171532	0
ENSG00000171533	0
ENSG00000171540	0
ENSG00000171551	0
ENSG00000171557	0
ENSG00000171560	0
ENSG00000171561	0
ENSG00000171564	0
ENSG00000171570	0
ENSG00000171574	0
ENSG00000171587	0
ENSG00000171595	0
ENSG00000171596	0
ENSG00000171611	0
ENSG00000171631	0
ENSG00000171643	0
ENSG00000171657	0
ENSG00000171671	0
ENSG00000171695	0
ENSG00000171711	0
ENSG00000171714	0
ENSG00000171722	0
ENSG00000171724	0
ENSG00000171747	0
ENSG00000171757	0
ENSG00000171759	0
ENSG00000171772	0
ENSG00000171773	0
ENSG00000171777	0
ENSG00000171786	0
ENSG00000171790	0
ENSG00000171794	0
ENSG00000171798	0
ENSG00000171804	0
ENSG00000171811	0
ENSG00000171815	0
ENSG00000171819	0
ENSG00000171823	0
ENSG00000171847	0
ENSG00000171855	0
ENSG00000171872	0
ENSG00000171873	0
ENSG00000171877	0
ENSG00000171885	0
ENSG00000171916	0
ENSG00000171928	0
ENSG00000171931	0
ENSG00000171936	0
ENSG00000171942	0
ENSG00000171944	0
ENSG00000171951	0
ENSG00000171956	0
ENSG00000171970	0
ENSG00000171987	0
ENSG00000171989	0
ENSG00000172005	0
ENSG00000172014	0
ENSG00000172016	0
ENSG00000172020	0
ENSG00000172023	0
ENSG00000172031	0
ENSG00000172062	0
ENSG00000172073	0
ENSG00000172116	0
ENSG00000172123	0
ENSG00000172137	0
ENSG00000172139	0
ENSG00000172146	0
ENSG00000172150	0
ENSG00000172154	0
ENSG00000172155	0
ENSG00000172156	0
ENSG00000172179	0
ENSG00000172188	0
ENSG00000172197	0
ENSG00000172199	0
ENSG00000172201	0
ENSG00000172209	0
ENSG00000172215	0
ENSG00000172238	0
ENSG00000172247	0
ENSG00000172273	0
ENSG00000172288	0
ENSG00000172289	0
ENSG00000172318	0
ENSG00000172320	0
ENSG00000172322	0
ENSG00000172324	0
ENSG00000172350	0
ENSG00000172352	0
ENSG00000172362	0
ENSG00000172365	0
ENSG00000172367	0
ENSG00000172377	0
ENSG00000172381	0
ENSG00000172399	0
ENSG00000172404	0
ENSG00000172409	0
ENSG00000172410	0
ENSG00000172421	0
ENSG00000172426	0
ENSG00000172456	0
ENSG00000172457	0
ENSG00000172458	0
ENSG00000172461	0
ENSG00000172464	0
ENSG00000172468	0
ENSG00000172476	0
ENSG00000172478	0
ENSG00000172482	0
ENSG00000172487	0
ENSG00000172489	0
ENSG00000172497	0
ENSG00000172519	0
ENSG00000172538	0
ENSG00000172543	0
ENSG00000172548	0
ENSG00000172554	0
ENSG00000172568	0
ENSG00000172572	0
ENSG00000172640	0
ENSG00000172673	0
ENSG00000172680	0
ENSG00000172689	0
ENSG00000172733	0
ENSG00000172738	0
ENSG00000172742	0
ENSG00000172748	0
ENSG00000172752	0
ENSG00000172769	0
ENSG00000172772	0
ENSG00000172774	0
ENSG00000172780	0
ENSG00000172782	0
ENSG00000172803	0
ENSG00000172817	0
ENSG00000172828	0
ENSG00000172840	0
ENSG00000172867	0
ENSG00000172901	0
ENSG00000172938	0
ENSG00000172940	0
ENSG00000172955	0
ENSG00000172967	0
ENSG00000172969	0
ENSG00000172987	0
ENSG00000172995	0
ENSG00000173077	0
ENSG00000173080	0
ENSG00000173083	0
ENSG00000173088	0
ENSG00000173093	0
ENSG00000173114	0
ENSG00000173124	0
ENSG00000173157	0
ENSG00000173171	0
ENSG00000173175	0
ENSG00000173208	0
ENSG00000173212	0
ENSG00000173237	0
ENSG00000173239	0
ENSG00000173250	0
ENSG00000173253	0
ENSG00000173258	0
ENSG00000173262	0
ENSG00000173267	0
ENSG00000173285	0
ENSG00000173302	0
ENSG00000173320	0
ENSG00000173338	0
ENSG00000173366	0
ENSG00000173376	0
ENSG00000173389	0
ENSG00000173401	0
ENSG00000173404	0
ENSG00000173406	0
ENSG00000173421	0
ENSG00000173431	0
ENSG00000173451	0
ENSG00000173452	0
ENSG00000173464	0
ENSG00000173530	0
ENSG00000173535	0
ENSG00000173557	0
ENSG00000173567	0
ENSG00000173572	0
ENSG00000173578	0
ENSG00000173585	0
ENSG00000173597	0
ENSG00000173610	0
ENSG00000173612	0
ENSG00000173626	0
ENSG00000173627	0
ENSG00000173662	0
ENSG00000173673	0
ENSG00000173678	0
ENSG00000173679	0
ENSG00000173698	0
ENSG00000173699	0
ENSG00000173702	0
ENSG00000173705	0
ENSG00000173714	0
ENSG00000173728	0
ENSG00000173762	0
ENSG00000173769	0
ENSG00000173805	0
ENSG00000173809	0
ENSG00000173811	0
ENSG00000173862	0
ENSG00000173868	0
ENSG00000173894	0
ENSG00000173908	0
ENSG00000173917	0
ENSG00000173930	0
ENSG00000173947	0
ENSG00000173976	0
ENSG00000173988	0
ENSG00000174015	0
ENSG00000174016	0
ENSG00000174032	0
ENSG00000174038	0
ENSG00000174137	0
ENSG00000174145	0
ENSG00000174156	0
ENSG00000174171	0
ENSG00000174177	0
ENSG00000174225	0
ENSG00000174226	0
ENSG00000174236	0
ENSG00000174255	0
ENSG00000174279	0
ENSG00000174325	0
ENSG00000174327	0
ENSG00000174332	0
ENSG00000174339	0
ENSG00000174343	0
ENSG00000174358	0
ENSG00000174370	0
ENSG00000174403	0
ENSG00000174407	0
ENSG00000174417	0
ENSG00000174429	0
ENSG00000174448	0
ENSG00000174450	0
ENSG00000174453	0
ENSG00000174460	0
ENSG00000174473	0
ENSG00000174482	0
ENSG00000174500	0
ENSG00000174502	0
ENSG00000174521	0
ENSG00000174527	0
ENSG00000174529	0
ENSG00000174562	0
ENSG00000174564	0
ENSG00000174576	0
ENSG00000174599	0
ENSG00000174607	0
ENSG00000174611	0
ENSG00000174667	0
ENSG00000174680	0
ENSG00000174697	0
ENSG00000174721	0
ENSG00000174740	0
ENSG00000174776	0
ENSG00000174792	0
ENSG00000174808	0
ENSG00000174827	0
ENSG00000174844	0
ENSG00000174876	0
ENSG00000174885	0
ENSG00000174898	0
ENSG00000174899	0
ENSG00000174914	0
ENSG00000174937	0
ENSG00000174939	0
ENSG00000174942	0
ENSG00000174944	0
ENSG00000174945	0
ENSG00000174948	0
ENSG00000174957	0
ENSG00000174963	0
ENSG00000174970	0
ENSG00000174982	0
ENSG00000174990	0
ENSG00000175003	0
ENSG00000175018	0
ENSG00000175040	0
ENSG00000175065	0
ENSG00000175077	0
ENSG00000175084	0
ENSG00000175093	0
ENSG00000175097	0
ENSG00000175121	0
ENSG00000175143	0
ENSG00000175147	0
ENSG00000175170	0
ENSG00000175175	0
