GeneID	NEGEDIA_23
ENSG00000182854	0
ENSG00000182870	0
ENSG00000182890	0
ENSG00000182896	0
ENSG00000182898	0
ENSG00000182901	0
ENSG00000182912	0
ENSG00000182931	0
ENSG00000182938	0
ENSG00000182950	0
ENSG00000182952	0
ENSG00000182968	0
ENSG00000182974	0
ENSG00000183019	0
ENSG00000183024	0
ENSG00000183032	0
ENSG00000183034	0
ENSG00000183035	0
ENSG00000183036	0
ENSG00000183054	0
ENSG00000183072	0
ENSG00000183090	0
ENSG00000183091	0
ENSG00000183114	0
ENSG00000183117	0
ENSG00000183128	0
ENSG00000183130	0
ENSG00000183134	0
ENSG00000183145	0
ENSG00000183146	0
ENSG00000183150	0
ENSG00000183153	0
ENSG00000183154	0
ENSG00000183166	0
ENSG00000183185	0
ENSG00000183186	0
ENSG00000183196	0
ENSG00000183206	0
ENSG00000183230	0
ENSG00000183246	0
ENSG00000183251	0
ENSG00000183260	0
ENSG00000183269	0
ENSG00000183281	0
ENSG00000183287	0
ENSG00000183292	0
ENSG00000183303	0
ENSG00000183304	0
ENSG00000183305	0
ENSG00000183307	0
ENSG00000183308	0
ENSG00000183310	0
ENSG00000183313	0
ENSG00000183318	0
ENSG00000183324	0
ENSG00000183336	0
ENSG00000183346	0
ENSG00000183347	0
ENSG00000183378	0
ENSG00000183379	0
ENSG00000183385	0
ENSG00000183389	0
ENSG00000183395	0
ENSG00000183396	0
ENSG00000183397	0
ENSG00000183423	0
ENSG00000183434	0
ENSG00000183439	0
ENSG00000183463	0
ENSG00000183470	0
ENSG00000183476	0
ENSG00000183479	0
ENSG00000183496	0
ENSG00000183535	0
ENSG00000183542	0
ENSG00000183559	0
ENSG00000183560	0
ENSG00000183562	0
ENSG00000183571	0
ENSG00000183598	0
ENSG00000183607	0
ENSG00000183625	0
ENSG00000183628	0
ENSG00000183629	0
ENSG00000183631	0
ENSG00000183632	0
ENSG00000183638	0
ENSG00000183640	0
ENSG00000183643	0
ENSG00000183644	0
ENSG00000183647	0
ENSG00000183654	0
ENSG00000183655	0
ENSG00000183662	0
ENSG00000183668	0
ENSG00000183671	0
ENSG00000183674	0
ENSG00000183682	0
ENSG00000183691	0
ENSG00000183695	0
ENSG00000183706	0
ENSG00000183709	0
ENSG00000183715	0
ENSG00000183729	0
ENSG00000183733	0
ENSG00000183747	0
ENSG00000183753	0
ENSG00000183760	0
ENSG00000183773	0
ENSG00000183775	0
ENSG00000183783	0
ENSG00000183791	0
ENSG00000183793	0
ENSG00000183795	0
ENSG00000183798	0
ENSG00000183814	0
ENSG00000183822	0
ENSG00000183831	0
ENSG00000183844	0
ENSG00000183850	0
ENSG00000183862	0
ENSG00000183876	0
ENSG00000183878	0
ENSG00000183889	0
ENSG00000183914	0
ENSG00000183918	0
ENSG00000183921	0
ENSG00000183938	0
ENSG00000183977	0
ENSG00000184005	0
ENSG00000184012	0
ENSG00000184022	0
ENSG00000184029	0
ENSG00000184032	0
ENSG00000184033	0
ENSG00000184058	0
ENSG00000184068	0
ENSG00000184108	0
ENSG00000184115	0
ENSG00000184140	0
ENSG00000184144	0
ENSG00000184148	0
ENSG00000184155	0
ENSG00000184163	0
ENSG00000184166	0
ENSG00000184185	0
ENSG00000184206	0
ENSG00000184210	0
ENSG00000184221	0
ENSG00000184224	0
ENSG00000184226	0
ENSG00000184227	0
ENSG00000184258	0
ENSG00000184261	0
ENSG00000184270	0
ENSG00000184274	0
ENSG00000184276	0
ENSG00000184293	0
ENSG00000184302	0
ENSG00000184305	0
ENSG00000184307	0
ENSG00000184313	0
ENSG00000184321	0
ENSG00000184330	0
ENSG00000184344	0
ENSG00000184345	0
ENSG00000184350	0
ENSG00000184351	0
ENSG00000184374	0
ENSG00000184378	0
ENSG00000184388	0
ENSG00000184389	0
ENSG00000184394	0
ENSG00000184434	0
ENSG00000184454	0
ENSG00000184459	0
ENSG00000184471	0
ENSG00000184478	0
ENSG00000184486	0
ENSG00000184492	0
ENSG00000184502	0
ENSG00000184507	0
ENSG00000184524	0
ENSG00000184530	0
ENSG00000184544	0
ENSG00000184560	0
ENSG00000184566	0
ENSG00000184571	0
ENSG00000184599	0
ENSG00000184601	0
ENSG00000184611	0
ENSG00000184619	0
ENSG00000184647	0
ENSG00000184650	0
ENSG00000184659	0
ENSG00000184672	0
ENSG00000184675	0
ENSG00000184682	0
ENSG00000184697	0
ENSG00000184698	0
ENSG00000184716	0
ENSG00000184724	0
ENSG00000184731	0
ENSG00000184735	0
ENSG00000184761	0
ENSG00000184788	0
ENSG00000184814	0
ENSG00000184845	0
ENSG00000184856	0
ENSG00000184881	0
ENSG00000184895	0
ENSG00000184906	0
ENSG00000184908	0
ENSG00000184911	0
ENSG00000184923	0
ENSG00000184933	0
ENSG00000184945	0
ENSG00000184954	0
ENSG00000184956	0
ENSG00000184979	0
ENSG00000184984	0
ENSG00000184991	0
ENSG00000184995	0
ENSG00000184999	0
ENSG00000185002	0
ENSG00000185013	0
ENSG00000185028	0
ENSG00000185038	0
ENSG00000185040	0
ENSG00000185053	0
ENSG00000185055	0
ENSG00000185056	0
ENSG00000185065	0
ENSG00000185069	0
ENSG00000185087	0
ENSG00000185105	0
ENSG00000185130	0
ENSG00000185149	0
ENSG00000185156	0
ENSG00000185164	0
ENSG00000185168	0
ENSG00000185176	0
ENSG00000185177	0
ENSG00000185186	0
ENSG00000185198	0
ENSG00000185203	0
ENSG00000185231	0
ENSG00000185238	0
ENSG00000185245	0
ENSG00000185247	0
ENSG00000185252	0
ENSG00000185261	0
ENSG00000185264	0
ENSG00000185267	0
ENSG00000185269	0
ENSG00000185271	0
ENSG00000185272	0
ENSG00000185290	0
ENSG00000185291	0
ENSG00000185294	0
ENSG00000185304	0
ENSG00000185306	0
ENSG00000185313	0
ENSG00000185332	0
ENSG00000185338	0
ENSG00000185345	0
ENSG00000185372	0
ENSG00000185385	0
ENSG00000185433	0
ENSG00000185448	0
ENSG00000185467	0
ENSG00000185518	0
ENSG00000185523	0
ENSG00000185594	0
ENSG00000185610	0
ENSG00000185614	0
ENSG00000185640	0
ENSG00000185652	0
ENSG00000185662	0
ENSG00000185664	0
ENSG00000185666	0
ENSG00000185669	0
ENSG00000185674	0
ENSG00000185681	0
ENSG00000185686	0
ENSG00000185689	0
ENSG00000185700	0
ENSG00000185737	0
ENSG00000185739	0
ENSG00000185742	0
ENSG00000185758	0
ENSG00000185760	0
ENSG00000185774	0
ENSG00000185775	0
ENSG00000185792	0
ENSG00000185818	0
ENSG00000185821	0
ENSG00000185823	0
ENSG00000185829	0
ENSG00000185847	0
ENSG00000185860	0
ENSG00000185863	0
ENSG00000185873	0
ENSG00000185875	0
ENSG00000185883	0
ENSG00000185885	0
ENSG00000185888	0
ENSG00000185894	0
ENSG00000185897	0
ENSG00000185899	0
ENSG00000185900	0
ENSG00000185904	0
ENSG00000185905	0
ENSG00000185915	0
ENSG00000185920	0
ENSG00000185926	0
ENSG00000185933	0
ENSG00000185940	0
ENSG00000185942	0
ENSG00000185955	0
ENSG00000185958	0
ENSG00000185960	0
ENSG00000185962	0
ENSG00000185966	0
ENSG00000185972	0
ENSG00000185973	0
ENSG00000185974	0
ENSG00000185982	0
ENSG00000185985	0
ENSG00000185988	0
ENSG00000186007	0
ENSG00000186009	0
ENSG00000186019	0
ENSG00000186026	0
ENSG00000186038	0
ENSG00000186049	0
ENSG00000186051	0
ENSG00000186056	0
ENSG00000186075	0
ENSG00000186086	0
ENSG00000186090	0
ENSG00000186092	0
ENSG00000186094	0
ENSG00000186103	0
ENSG00000186105	0
ENSG00000186113	0
ENSG00000186115	0
ENSG00000186117	0
ENSG00000186118	0
ENSG00000186119	0
ENSG00000186136	0
ENSG00000186143	0
ENSG00000186146	0
ENSG00000186150	0
ENSG00000186190	0
ENSG00000186191	0
ENSG00000186198	0
ENSG00000186207	0
ENSG00000186212	0
ENSG00000186226	0
ENSG00000186230	0
ENSG00000186231	0
ENSG00000186280	0
ENSG00000186288	0
ENSG00000186297	0
ENSG00000186306	0
ENSG00000186326	0
ENSG00000186329	0
ENSG00000186334	0
ENSG00000186335	0
ENSG00000186367	0
ENSG00000186369	0
ENSG00000186393	0
ENSG00000186399	0
ENSG00000186400	0
ENSG00000186407	0
ENSG00000186431	0
ENSG00000186439	0
ENSG00000186440	0
ENSG00000186442	0
ENSG00000186451	0
ENSG00000186452	0
ENSG00000186453	0
ENSG00000186458	0
ENSG00000186462	0
ENSG00000186471	0
ENSG00000186474	0
ENSG00000186479	0
ENSG00000186496	0
ENSG00000186509	0
ENSG00000186510	0
ENSG00000186513	0
ENSG00000186523	0
ENSG00000186529	0
ENSG00000186562	0
ENSG00000186564	0
ENSG00000186572	0
ENSG00000186579	0
ENSG00000186583	0
ENSG00000186599	0
ENSG00000186603	0
ENSG00000186628	0
ENSG00000186648	0
ENSG00000186652	0
ENSG00000186675	0
ENSG00000186684	0
ENSG00000186710	0
ENSG00000186714	0
ENSG00000186723	0
ENSG00000186732	0
ENSG00000186765	0
ENSG00000186766	0
ENSG00000186777	0
ENSG00000186788	0
ENSG00000186790	0
ENSG00000186795	0
ENSG00000186803	0
ENSG00000186806	0
ENSG00000186810	0
ENSG00000186825	0
ENSG00000186838	0
ENSG00000186844	0
ENSG00000186860	0
ENSG00000186867	0
ENSG00000186881	0
ENSG00000186895	0
ENSG00000186897	0
ENSG00000186907	0
ENSG00000186912	0
ENSG00000186919	0
ENSG00000186924	0
ENSG00000186925	0
ENSG00000186930	0
ENSG00000186943	0
ENSG00000186952	0
ENSG00000186960	0
ENSG00000186965	0
ENSG00000186967	0
ENSG00000186970	0
ENSG00000186971	0
ENSG00000186977	0
ENSG00000186980	0
ENSG00000186998	0
ENSG00000187003	0
ENSG00000187005	0
ENSG00000187010	0
ENSG00000187012	0
ENSG00000187013	0
ENSG00000187021	0
ENSG00000187026	0
ENSG00000187033	0
ENSG00000187037	0
ENSG00000187048	0
ENSG00000187054	0
ENSG00000187066	0
ENSG00000187068	0
ENSG00000187080	0
ENSG00000187082	0
ENSG00000187094	0
ENSG00000187116	0
ENSG00000187135	0
ENSG00000187140	0
ENSG00000187144	0
ENSG00000187151	0
ENSG00000187166	0
ENSG00000187170	0
ENSG00000187173	0
ENSG00000187175	0
ENSG00000187180	0
ENSG00000187185	0
ENSG00000187191	0
ENSG00000187223	0
ENSG00000187229	0
ENSG00000187238	0
ENSG00000187242	0
ENSG00000187243	0
ENSG00000187258	0
ENSG00000187268	0
ENSG00000187272	0
ENSG00000187372	0
ENSG00000187398	0
ENSG00000187416	0
ENSG00000187475	0
ENSG00000187492	0
ENSG00000187510	0
ENSG00000187516	0
ENSG00000187527	0
ENSG00000187533	0
ENSG00000187537	0
ENSG00000187545	0
ENSG00000187546	0
ENSG00000187550	0
ENSG00000187553	0
ENSG00000187559	0
ENSG00000187566	0
ENSG00000187569	0
ENSG00000187581	0
ENSG00000187595	0
ENSG00000187600	0
ENSG00000187612	0
ENSG00000187616	0
ENSG00000187627	0
ENSG00000187658	0
ENSG00000187672	0
ENSG00000187682	0
ENSG00000187689	0
ENSG00000187690	0
ENSG00000187695	0
ENSG00000187699	0
ENSG00000187701	0
ENSG00000187714	0
ENSG00000187715	0
ENSG00000187726	0
ENSG00000187733	0
ENSG00000187747	0
ENSG00000187754	0
ENSG00000187758	0
ENSG00000187766	0
ENSG00000187772	0
ENSG00000187775	0
ENSG00000187783	0
ENSG00000187791	0
ENSG00000187800	0
ENSG00000187801	0
ENSG00000187806	0
ENSG00000187815	0
ENSG00000187821	0
ENSG00000187823	0
ENSG00000187824	0
ENSG00000187833	0
ENSG00000187855	0
ENSG00000187857	0
ENSG00000187862	0
ENSG00000187867	0
ENSG00000187871	0
ENSG00000187902	0
ENSG00000187905	0
ENSG00000187908	0
ENSG00000187912	0
ENSG00000187918	0
ENSG00000187922	0
ENSG00000187942	0
ENSG00000187944	0
ENSG00000187950	0
ENSG00000187951	0
ENSG00000187957	0
ENSG00000187959	0
ENSG00000187969	0
ENSG00000187979	0
ENSG00000187980	0
ENSG00000187987	0
ENSG00000187997	0
ENSG00000188011	0
ENSG00000188015	0
ENSG00000188032	0
ENSG00000188033	0
ENSG00000188037	0
ENSG00000188039	0
ENSG00000188050	0
ENSG00000188051	0
ENSG00000188056	0
ENSG00000188069	0
ENSG00000188076	0
ENSG00000188089	0
ENSG00000188100	0
ENSG00000188107	0
ENSG00000188120	0
ENSG00000188124	0
ENSG00000188133	0
ENSG00000188152	0
ENSG00000188155	0
ENSG00000188162	0
ENSG00000188163	0
ENSG00000188167	0
ENSG00000188175	0
ENSG00000188176	0
ENSG00000188185	0
ENSG00000188199	0
ENSG00000188223	0
ENSG00000188263	0
ENSG00000188269	0
ENSG00000188277	0
ENSG00000188280	0
ENSG00000188282	0
ENSG00000188293	0
ENSG00000188295	0
ENSG00000188305	0
ENSG00000188306	0
ENSG00000188324	0
ENSG00000188334	0
ENSG00000188338	0
ENSG00000188340	0
ENSG00000188365	0
ENSG00000188368	0
ENSG00000188372	0
ENSG00000188373	0
ENSG00000188379	0
ENSG00000188385	0
ENSG00000188386	0
ENSG00000188389	0
ENSG00000188393	0
ENSG00000188394	0
ENSG00000188396	0
ENSG00000188403	0
ENSG00000188408	0
ENSG00000188425	0
ENSG00000188452	0
ENSG00000188467	0
ENSG00000188487	0
ENSG00000188508	0
ENSG00000188517	0
ENSG00000188523	0
ENSG00000188525	0
ENSG00000188558	0
ENSG00000188573	0
ENSG00000188580	0
ENSG00000188581	0
ENSG00000188582	0
ENSG00000188585	0
ENSG00000188610	0
ENSG00000188611	0
ENSG00000188620	0
ENSG00000188626	0
ENSG00000188629	0
ENSG00000188649	0
ENSG00000188655	0
ENSG00000188660	0
ENSG00000188672	0
ENSG00000188674	0
ENSG00000188676	0
ENSG00000188691	0
ENSG00000188693	0
ENSG00000188694	0
ENSG00000188710	0
ENSG00000188716	0
ENSG00000188729	0
ENSG00000188730	0
ENSG00000188761	0
ENSG00000188763	0
ENSG00000188770	0
ENSG00000188771	0
ENSG00000188778	0
ENSG00000188779	0
ENSG00000188782	0
ENSG00000188784	0
ENSG00000188800	0
ENSG00000188816	0
ENSG00000188817	0
ENSG00000188818	0
ENSG00000188820	0
ENSG00000188822	0
ENSG00000188828	0
ENSG00000188848	0
ENSG00000188868	0
ENSG00000188869	0
ENSG00000188883	0
ENSG00000188886	0
ENSG00000188897	0
ENSG00000188909	0
ENSG00000188910	0
ENSG00000188937	0
ENSG00000188958	0
ENSG00000188984	0
ENSG00000188991	0
ENSG00000188992	0
ENSG00000188993	0
ENSG00000188996	0
ENSG00000189001	0
ENSG00000189013	0
ENSG00000189023	0
ENSG00000189030	0
ENSG00000189037	0
ENSG00000189045	0
ENSG00000189051	0
ENSG00000189052	0
ENSG00000189056	0
ENSG00000189064	0
ENSG00000189068	0
ENSG00000189090	0
ENSG00000189099	0
ENSG00000189108	0
ENSG00000189127	0
ENSG00000189134	0
ENSG00000189139	0
ENSG00000189152	0
ENSG00000189157	0
ENSG00000189167	0
ENSG00000189169	0
ENSG00000189181	0
ENSG00000189182	0
ENSG00000189186	0
ENSG00000189196	0
ENSG00000189229	0
ENSG00000189238	0
ENSG00000189252	0
ENSG00000189253	0
ENSG00000189280	0
ENSG00000189299	0
ENSG00000189308	0
ENSG00000189316	0
ENSG00000189325	0
ENSG00000189326	0
ENSG00000189350	0
ENSG00000189357	0
ENSG00000189367	0
ENSG00000189375	0
ENSG00000189401	0
ENSG00000189409	0
ENSG00000189410	0
ENSG00000189419	0
ENSG00000189420	0
ENSG00000189430	0
ENSG00000189431	0
ENSG00000189433	0
ENSG00000196071	0
ENSG00000196092	0
ENSG00000196096	0
ENSG00000196098	0
ENSG00000196099	0
ENSG00000196104	0
ENSG00000196110	0
ENSG00000196119	0
ENSG00000196131	0
ENSG00000196150	0
ENSG00000196156	0
ENSG00000196166	0
ENSG00000196167	0
ENSG00000196169	0
ENSG00000196171	0
ENSG00000196172	0
ENSG00000196184	0
ENSG00000196188	0
ENSG00000196196	0
ENSG00000196209	0
ENSG00000196218	0
ENSG00000196224	0
ENSG00000196228	0
ENSG00000196240	0
ENSG00000196242	0
ENSG00000196243	0
ENSG00000196248	0
ENSG00000196260	0
ENSG00000196266	0
ENSG00000196273	0
ENSG00000196277	0
ENSG00000196289	0
ENSG00000196296	0
ENSG00000196335	0
ENSG00000196337	0
ENSG00000196338	0
ENSG00000196341	0
ENSG00000196344	0
ENSG00000196350	0
ENSG00000196353	0
ENSG00000196361	0
ENSG00000196366	0
ENSG00000196368	0
ENSG00000196369	0
ENSG00000196371	0
ENSG00000196376	0
ENSG00000196381	0
ENSG00000196388	0
ENSG00000196406	0
ENSG00000196407	0
ENSG00000196415	0
ENSG00000196420	0
ENSG00000196427	0
ENSG00000196431	0
ENSG00000196433	0
ENSG00000196466	0
ENSG00000196475	0
ENSG00000196482	0
ENSG00000196539	0
ENSG00000196550	0
ENSG00000196565	0
ENSG00000196566	0
ENSG00000196570	0
ENSG00000196578	0
ENSG00000196581	0
ENSG00000196589	0
ENSG00000196597	0
ENSG00000196600	0
ENSG00000196604	0
ENSG00000196620	0
ENSG00000196632	0
ENSG00000196634	0
ENSG00000196660	0
ENSG00000196661	0
ENSG00000196711	0
ENSG00000196734	0
ENSG00000196747	0
ENSG00000196758	0
ENSG00000196767	0
ENSG00000196772	0
ENSG00000196778	0
ENSG00000196787	0
ENSG00000196800	0
ENSG00000196805	0
ENSG00000196811	0
ENSG00000196812	0
ENSG00000196826	0
ENSG00000196832	0
ENSG00000196834	0
ENSG00000196859	0
ENSG00000196860	0
ENSG00000196862	0
ENSG00000196866	0
ENSG00000196867	0
ENSG00000196873	0
ENSG00000196890	0
ENSG00000196893	0
ENSG00000196900	0
ENSG00000196936	0
ENSG00000196944	0
ENSG00000196946	0
ENSG00000196951	0
ENSG00000196972	0
ENSG00000196979	0
ENSG00000196990	0
ENSG00000196993	0
ENSG00000197021	0
ENSG00000197057	0
ENSG00000197079	0
ENSG00000197084	0
ENSG00000197099	0
ENSG00000197106	0
ENSG00000197110	0
ENSG00000197114	0
ENSG00000197123	0
ENSG00000197125	0
ENSG00000197128	0
ENSG00000197153	0
ENSG00000197172	0
ENSG00000197176	0
ENSG00000197208	0
ENSG00000197210	0
ENSG00000197213	0
ENSG00000197233	0
ENSG00000197241	0
ENSG00000197245	0
ENSG00000197251	0
ENSG00000197263	0
ENSG00000197273	0
ENSG00000197301	0
ENSG00000197309	0
ENSG00000197322	0
ENSG00000197332	0
ENSG00000197353	0
ENSG00000197361	0
ENSG00000197364	0
ENSG00000197376	0
ENSG00000197380	0
ENSG00000197385	0
ENSG00000197403	0
ENSG00000197406	0
ENSG00000197409	0
ENSG00000197410	0
ENSG00000197416	0
ENSG00000197428	0
ENSG00000197430	0
ENSG00000197437	0
ENSG00000197444	0
ENSG00000197445	0
ENSG00000197446	0
ENSG00000197454	0
ENSG00000197462	0
ENSG00000197465	0
ENSG00000197467	0
ENSG00000197472	0
ENSG00000197487	0
ENSG00000197503	0
ENSG00000197506	0
ENSG00000197520	0
ENSG00000197532	0
ENSG00000197565	0
ENSG00000197566	0
ENSG00000197584	0
ENSG00000197585	0
ENSG00000197587	0
ENSG00000197591	0
ENSG00000197595	0
ENSG00000197599	0
ENSG00000197616	0
ENSG00000197620	0
ENSG00000197632	0
ENSG00000197635	0
ENSG00000197641	0
ENSG00000197644	0
ENSG00000197646	0
ENSG00000197651	0
ENSG00000197653	0
ENSG00000197658	0
ENSG00000197665	0
ENSG00000197670	0
ENSG00000197683	0
ENSG00000197705	0
ENSG00000197706	0
ENSG00000197721	0
ENSG00000197734	0
ENSG00000197745	0
ENSG00000197768	0
ENSG00000197769	0
ENSG00000197779	0
ENSG00000197786	0
ENSG00000197790	0
ENSG00000197794	0
ENSG00000197798	0
ENSG00000197813	0
ENSG00000197815	0
ENSG00000197822	0
ENSG00000197826	0
ENSG00000197837	0
ENSG00000197838	0
ENSG00000197849	0
ENSG00000197870	0
ENSG00000197880	0
ENSG00000197885	0
ENSG00000197887	0
ENSG00000197888	0
ENSG00000197889	0
ENSG00000197891	0
ENSG00000197893	0
ENSG00000197901	0
ENSG00000197903	0
ENSG00000197915	0
ENSG00000197919	0
ENSG00000197921	0
ENSG00000197934	0
ENSG00000197938	0
ENSG00000197953	0
ENSG00000197991	0
ENSG00000197992	0
ENSG00000197993	0
ENSG00000198010	0
ENSG00000198019	0
ENSG00000198021	0
ENSG00000198028	0
ENSG00000198033	0
ENSG00000198049	0
ENSG00000198056	0
ENSG00000198062	0
ENSG00000198064	0
ENSG00000198074	0
ENSG00000198075	0
ENSG00000198077	0
ENSG00000198083	0
ENSG00000198088	0
ENSG00000198090	0
ENSG00000198092	0
ENSG00000198099	0
ENSG00000198104	0
ENSG00000198128	0
ENSG00000198129	0
ENSG00000198156	0
ENSG00000198173	0
ENSG00000198178	0
ENSG00000198183	0
ENSG00000198203	0
ENSG00000198205	0
ENSG00000198211	0
ENSG00000198216	0
ENSG00000198221	0
ENSG00000198225	0
ENSG00000198271	0
ENSG00000198283	0
ENSG00000198326	0
ENSG00000198336	0
ENSG00000198342	0
ENSG00000198354	0
ENSG00000198358	0
ENSG00000198390	0
ENSG00000198398	0
ENSG00000198400	0
ENSG00000198420	0
ENSG00000198443	0
ENSG00000198445	0
ENSG00000198454	0
ENSG00000198483	0
ENSG00000198488	0
ENSG00000198491	0
ENSG00000198553	0
ENSG00000198569	0
ENSG00000198570	0
ENSG00000198573	0
ENSG00000198574	0
ENSG00000198601	0
ENSG00000198610	0
ENSG00000198633	0
ENSG00000198643	0
ENSG00000198657	0
ENSG00000198670	0
ENSG00000198671	0
ENSG00000198673	0
ENSG00000198674	0
ENSG00000198681	0
ENSG00000198685	0
ENSG00000198692	0
ENSG00000198704	0
ENSG00000198711	0
ENSG00000198719	0
ENSG00000198723	0
ENSG00000198734	0
ENSG00000198739	0
ENSG00000198753	0
ENSG00000198754	0
ENSG00000198758	0
ENSG00000198765	0
ENSG00000198774	0
ENSG00000198785	0
ENSG00000198797	0
ENSG00000198798	0
ENSG00000198812	0
ENSG00000198822	0
ENSG00000198838	0
ENSG00000198842	0
ENSG00000198846	0
ENSG00000198848	0
ENSG00000198854	0
ENSG00000198865	0
ENSG00000198877	0
ENSG00000198881	0
ENSG00000198885	0
ENSG00000198889	0
ENSG00000198910	0
ENSG00000198914	0
ENSG00000198930	0
ENSG00000198939	0
ENSG00000198944	0
ENSG00000198960	0
ENSG00000198965	0
ENSG00000198967	0
ENSG00000203258	0
ENSG00000203266	0
ENSG00000203279	0
ENSG00000203280	0
ENSG00000203307	0
ENSG00000203321	0
ENSG00000203325	0
ENSG00000203327	0
ENSG00000203334	0
ENSG00000203335	0
ENSG00000203356	0
ENSG00000203362	0
ENSG00000203364	0
ENSG00000203386	0
ENSG00000203395	0
ENSG00000203402	0
ENSG00000203434	0
ENSG00000203441	0
ENSG00000203446	0
ENSG00000203469	0
ENSG00000203472	0
ENSG00000203496	0
ENSG00000203498	0
ENSG00000203506	0
ENSG00000203520	0
ENSG00000203527	0
ENSG00000203565	0
ENSG00000203588	0
ENSG00000203593	0
ENSG00000203601	0
ENSG00000203605	0
ENSG00000203618	0
ENSG00000203620	0
ENSG00000203635	0
ENSG00000203643	0
ENSG00000203645	0
ENSG00000203650	0
ENSG00000203661	0
ENSG00000203663	0
ENSG00000203685	0
ENSG00000203688	0
ENSG00000203690	0
ENSG00000203710	0
ENSG00000203711	0
ENSG00000203721	0
ENSG00000203724	0
ENSG00000203729	0
ENSG00000203730	0
ENSG00000203733	0
ENSG00000203734	0
ENSG00000203737	0
ENSG00000203740	0
ENSG00000203756	0
ENSG00000203757	0
ENSG00000203760	0
ENSG00000203782	0
ENSG00000203783	0
ENSG00000203784	0
ENSG00000203785	0
ENSG00000203786	0
ENSG00000203795	0
ENSG00000203801	0
ENSG00000203808	0
ENSG00000203809	0
ENSG00000203811	0
ENSG00000203818	0
ENSG00000203837	0
ENSG00000203852	0
ENSG00000203857	0
ENSG00000203859	0
ENSG00000203864	0
ENSG00000203870	0
ENSG00000203872	0
ENSG00000203877	0
ENSG00000203886	0
ENSG00000203896	0
ENSG00000203897	0
ENSG00000203900	0
ENSG00000203907	0
ENSG00000203908	0
ENSG00000203909	0
ENSG00000203910	0
ENSG00000203923	0
ENSG00000203926	0
ENSG00000203930	0
ENSG00000203933	0
ENSG00000203942	0
ENSG00000203943	0
ENSG00000203952	0
ENSG00000203963	0
ENSG00000203970	0
ENSG00000203971	0
ENSG00000203972	0
ENSG00000203985	0
ENSG00000203987	0
ENSG00000203989	0
ENSG00000204001	0
ENSG00000204003	0
ENSG00000204006	0
ENSG00000204007	0
ENSG00000204010	0
ENSG00000204011	0
ENSG00000204019	0
ENSG00000204020	0
ENSG00000204021	0
ENSG00000204022	0
ENSG00000204025	0
ENSG00000204033	0
ENSG00000204044	0
ENSG00000204052	0
ENSG00000204055	0
ENSG00000204065	0
ENSG00000204071	0
ENSG00000204091	0
ENSG00000204092	0
ENSG00000204110	0
ENSG00000204117	0
ENSG00000204118	0
ENSG00000204148	0
ENSG00000204161	0
ENSG00000204165	0
ENSG00000204172	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000204183	0
ENSG00000204187	0
ENSG00000204193	0
ENSG00000204195	0
ENSG00000204241	0
ENSG00000204246	0
ENSG00000204250	0
ENSG00000204271	0
ENSG00000204277	0
ENSG00000204278	0
ENSG00000204279	0
ENSG00000204283	0
ENSG00000204290	0
ENSG00000204293	0
ENSG00000204296	0
ENSG00000204300	0
ENSG00000204323	0
ENSG00000204334	0
ENSG00000204345	0
ENSG00000204347	0
ENSG00000204352	0
ENSG00000204361	0
ENSG00000204362	0
ENSG00000204363	0
ENSG00000204365	0
ENSG00000204366	0
ENSG00000204379	0
ENSG00000204380	0
ENSG00000204382	0
ENSG00000204393	0
ENSG00000204396	0
ENSG00000204398	0
ENSG00000204410	0
ENSG00000204414	0
ENSG00000204421	0
ENSG00000204422	0
ENSG00000204424	0
ENSG00000204428	0
ENSG00000204446	0
ENSG00000204449	0
ENSG00000204450	0
ENSG00000204460	0
ENSG00000204464	0
ENSG00000204475	0
ENSG00000204478	0
ENSG00000204479	0
ENSG00000204480	0
ENSG00000204481	0
ENSG00000204501	0
ENSG00000204505	0
ENSG00000204510	0
ENSG00000204511	0
ENSG00000204518	0
ENSG00000204524	0
ENSG00000204531	0
ENSG00000204538	0
ENSG00000204542	0
ENSG00000204544	0
ENSG00000204548	0
ENSG00000204566	0
ENSG00000204571	0
ENSG00000204581	0
ENSG00000204583	0
ENSG00000204584	0
ENSG00000204595	0
ENSG00000204603	0
ENSG00000204610	0
ENSG00000204612	0
ENSG00000204613	0
ENSG00000204614	0
ENSG00000204616	0
ENSG00000204620	0
ENSG00000204625	0
ENSG00000204632	0
ENSG00000204640	0
ENSG00000204653	0
ENSG00000204655	0
ENSG00000204657	0
ENSG00000204659	0
ENSG00000204669	0
ENSG00000204670	0
ENSG00000204671	0
ENSG00000204677	0
ENSG00000204683	0
ENSG00000204684	0
ENSG00000204687	0
ENSG00000204688	0
ENSG00000204694	0
ENSG00000204695	0
ENSG00000204700	0
ENSG00000204701	0
ENSG00000204703	0
ENSG00000204704	0
ENSG00000204709	0
ENSG00000204710	0
ENSG00000204711	0
ENSG00000204754	0
ENSG00000204758	0
ENSG00000204764	0
ENSG00000204767	0
ENSG00000204776	0
ENSG00000204779	0
ENSG00000204780	0
ENSG00000204791	0
ENSG00000204792	0
ENSG00000204802	0
ENSG00000204814	0
ENSG00000204832	0
ENSG00000204849	0
ENSG00000204856	0
ENSG00000204866	0
ENSG00000204869	0
ENSG00000204873	0
ENSG00000204876	0
ENSG00000204880	0
