GeneID	NEGEDIA_69
ENSG00000122585	0
ENSG00000122711	0
ENSG00000122718	0
ENSG00000122728	0
ENSG00000122733	0
ENSG00000122735	0
ENSG00000122756	0
ENSG00000122852	0
ENSG00000122859	0
ENSG00000123119	0
ENSG00000123165	0
ENSG00000123171	0
ENSG00000123219	0
ENSG00000123307	0
ENSG00000123360	0
ENSG00000123405	0
ENSG00000123407	0
ENSG00000123453	0
ENSG00000123454	0
ENSG00000123496	0
ENSG00000123552	0
ENSG00000123560	0
ENSG00000123561	0
ENSG00000123569	0
ENSG00000123570	0
ENSG00000123576	0
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123700	0
ENSG00000123838	0
ENSG00000123975	0
ENSG00000123977	0
ENSG00000124003	0
ENSG00000124019	0
ENSG00000124089	0
ENSG00000124091	0
ENSG00000124103	0
ENSG00000124134	0
ENSG00000124143	0
ENSG00000124157	0
ENSG00000124160	0
ENSG00000124194	0
ENSG00000124196	0
ENSG00000124205	0
ENSG00000124208	0
ENSG00000124215	0
ENSG00000124216	0
ENSG00000124227	0
ENSG00000124232	0
ENSG00000124233	0
ENSG00000124237	0
ENSG00000124251	0
ENSG00000124253	0
ENSG00000124256	0
ENSG00000124260	0
ENSG00000124279	0
ENSG00000124334	0
ENSG00000124391	0
ENSG00000124440	0
ENSG00000124449	0
ENSG00000124467	0
ENSG00000124469	0
ENSG00000124479	0
ENSG00000124490	0
ENSG00000124493	0
ENSG00000124507	0
ENSG00000124508	0
ENSG00000124557	0
ENSG00000124564	0
ENSG00000124568	0
ENSG00000124575	0
ENSG00000124593	0
ENSG00000124610	0
ENSG00000124635	0
ENSG00000124657	0
ENSG00000124678	0
ENSG00000124701	0
ENSG00000124731	0
ENSG00000124780	0
ENSG00000124812	0
ENSG00000124818	0
ENSG00000124827	0
ENSG00000124835	0
ENSG00000124875	0
ENSG00000124882	0
ENSG00000124900	0
ENSG00000124915	0
ENSG00000124920	0
ENSG00000124935	0
ENSG00000124939	0
ENSG00000125046	0
ENSG00000125084	0
ENSG00000125207	0
ENSG00000125245	0
ENSG00000125255	0
ENSG00000125285	0
ENSG00000125355	0
ENSG00000125363	0
ENSG00000125384	0
ENSG00000125414	0
ENSG00000125430	0
ENSG00000125449	0
ENSG00000125462	0
ENSG00000125492	0
ENSG00000125498	0
ENSG00000125508	0
ENSG00000125514	0
ENSG00000125522	0
ENSG00000125531	0
ENSG00000125533	0
ENSG00000125538	0
ENSG00000125551	0
ENSG00000125571	0
ENSG00000125675	0
ENSG00000125695	0
ENSG00000125726	0
ENSG00000125735	0
ENSG00000125744	0
ENSG00000125780	0
ENSG00000125787	0
ENSG00000125788	0
ENSG00000125798	0
ENSG00000125813	0
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125823	0
ENSG00000125831	0
ENSG00000125850	0
ENSG00000125851	0
ENSG00000125861	0
ENSG00000125872	0
ENSG00000125888	0
ENSG00000125899	0
ENSG00000125900	0
ENSG00000125903	0
ENSG00000125931	0
ENSG00000125954	0
ENSG00000125965	0
ENSG00000125966	0
ENSG00000125975	0
ENSG00000125998	0
ENSG00000125999	0
ENSG00000126010	0
ENSG00000126091	0
ENSG00000126231	0
ENSG00000126251	0
ENSG00000126259	0
ENSG00000126262	0
ENSG00000126266	0
ENSG00000126337	0
ENSG00000126460	0
ENSG00000126467	0
ENSG00000126500	0
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126562	0
ENSG00000126583	0
ENSG00000126603	0
ENSG00000126733	0
ENSG00000126752	0
ENSG00000126759	0
ENSG00000126803	0
ENSG00000126838	0
ENSG00000126856	0
ENSG00000126861	0
ENSG00000126882	0
ENSG00000126890	0
ENSG00000126895	0
ENSG00000126950	0
ENSG00000126952	0
ENSG00000126970	0
ENSG00000127074	0
ENSG00000127081	0
ENSG00000127083	0
ENSG00000127241	0
ENSG00000127318	0
ENSG00000127325	0
ENSG00000127362	0
ENSG00000127366	0
ENSG00000127377	0
ENSG00000127412	0
ENSG00000127472	0
ENSG00000127515	0
ENSG00000127529	0
ENSG00000127530	0
ENSG00000127588	0
ENSG00000127743	0
ENSG00000127780	0
ENSG00000127831	0
ENSG00000127863	0
ENSG00000127903	0
ENSG00000127928	0
ENSG00000127990	0
ENSG00000128011	0
ENSG00000128040	0
ENSG00000128250	0
ENSG00000128253	0
ENSG00000128266	0
ENSG00000128268	0
ENSG00000128271	0
ENSG00000128276	0
ENSG00000128285	0
ENSG00000128310	0
ENSG00000128313	0
ENSG00000128322	0
ENSG00000128342	0
ENSG00000128346	0
ENSG00000128383	0
ENSG00000128408	0
ENSG00000128482	0
ENSG00000128519	0
ENSG00000128536	0
ENSG00000128578	0
ENSG00000128606	0
ENSG00000128610	0
ENSG00000128617	0
ENSG00000128683	0
ENSG00000128710	0
ENSG00000128713	0
ENSG00000128714	0
ENSG00000128805	0
ENSG00000128917	0
ENSG00000129007	0
ENSG00000129048	0
ENSG00000129152	0
ENSG00000129159	0
ENSG00000129167	0
ENSG00000129170	0
ENSG00000129173	0
ENSG00000129194	0
ENSG00000129195	0
ENSG00000129204	0
ENSG00000129214	0
ENSG00000129221	0
ENSG00000129244	0
ENSG00000129437	0
ENSG00000129450	0
ENSG00000129535	0
ENSG00000129596	0
ENSG00000129654	0
ENSG00000129673	0
ENSG00000129744	0
ENSG00000129816	0
ENSG00000129824	0
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129951	0
ENSG00000129965	0
ENSG00000129990	0
ENSG00000129991	0
ENSG00000130005	0
ENSG00000130032	0
ENSG00000130035	0
ENSG00000130037	0
ENSG00000130038	0
ENSG00000130045	0
ENSG00000130052	0
ENSG00000130054	0
ENSG00000130055	0
ENSG00000130167	0
ENSG00000130173	0
ENSG00000130182	0
ENSG00000130224	0
ENSG00000130226	0
ENSG00000130283	0
ENSG00000130287	0
ENSG00000130307	0
ENSG00000130368	0
ENSG00000130377	0
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130413	0
ENSG00000130433	0
ENSG00000130528	0
ENSG00000130538	0
ENSG00000130561	0
ENSG00000130595	0
ENSG00000130643	0
ENSG00000130656	0
ENSG00000130700	0
ENSG00000130701	0
ENSG00000130711	0
ENSG00000130751	0
ENSG00000130775	0
ENSG00000130783	0
ENSG00000130812	0
ENSG00000130822	0
ENSG00000130876	0
ENSG00000130943	0
ENSG00000130948	0
ENSG00000130950	0
ENSG00000130957	0
ENSG00000130958	0
ENSG00000130988	0
ENSG00000131007	0
ENSG00000131015	0
ENSG00000131019	0
ENSG00000131050	0
ENSG00000131059	0
ENSG00000131067	0
ENSG00000131068	0
ENSG00000131095	0
ENSG00000131096	0
ENSG00000131126	0
ENSG00000131142	0
ENSG00000131152	0
ENSG00000131183	0
ENSG00000131233	0
ENSG00000131264	0
ENSG00000131355	0
ENSG00000131379	0
ENSG00000131400	0
ENSG00000131409	0
ENSG00000131482	0
ENSG00000131484	0
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131650	0
ENSG00000131668	0
ENSG00000131686	0
ENSG00000131721	0
ENSG00000131730	0
ENSG00000131737	0
ENSG00000131738	0
ENSG00000131808	0
ENSG00000131831	0
ENSG00000131849	0
ENSG00000131864	0
ENSG00000131910	0
ENSG00000131914	0
ENSG00000131951	0
ENSG00000131969	0
ENSG00000132010	0
ENSG00000132016	0
ENSG00000132141	0
ENSG00000132170	0
ENSG00000132185	0
ENSG00000132204	0
ENSG00000132207	0
ENSG00000132259	0
ENSG00000132297	0
ENSG00000132329	0
ENSG00000132429	0
ENSG00000132446	0
ENSG00000132464	0
ENSG00000132514	0
ENSG00000132517	0
ENSG00000132518	0
ENSG00000132554	0
ENSG00000132563	0
ENSG00000132631	0
ENSG00000132639	0
ENSG00000132671	0
ENSG00000132677	0
ENSG00000132681	0
ENSG00000132692	0
ENSG00000132693	0
ENSG00000132702	0
ENSG00000132703	0
ENSG00000132744	0
ENSG00000132801	0
ENSG00000132832	0
ENSG00000132837	0
ENSG00000132840	0
ENSG00000132855	0
ENSG00000132872	0
ENSG00000132874	0
ENSG00000132879	0
ENSG00000132881	0
ENSG00000132911	0
ENSG00000132938	0
ENSG00000132953	0
ENSG00000132958	0
ENSG00000132972	0
ENSG00000132975	0
ENSG00000133019	0
ENSG00000133020	0
ENSG00000133048	0
ENSG00000133065	0
ENSG00000133067	0
ENSG00000133069	0
ENSG00000133101	0
ENSG00000133105	0
ENSG00000133107	0
ENSG00000133111	0
ENSG00000133115	0
ENSG00000133116	0
ENSG00000133124	0
ENSG00000133135	0
ENSG00000133169	0
ENSG00000133246	0
ENSG00000133256	0
ENSG00000133317	0
ENSG00000133328	0
ENSG00000133433	0
ENSG00000133475	0
ENSG00000133488	0
ENSG00000133619	0
ENSG00000133661	0
ENSG00000133665	0
ENSG00000133740	0
ENSG00000133742	0
ENSG00000133808	0
ENSG00000133863	0
ENSG00000133878	0
ENSG00000133958	0
ENSG00000133962	0
ENSG00000133980	0
ENSG00000134020	0
ENSG00000134028	0
ENSG00000134058	0
ENSG00000134070	0
ENSG00000134115	0
ENSG00000134121	0
ENSG00000134160	0
ENSG00000134183	0
ENSG00000134184	0
ENSG00000134193	0
ENSG00000134200	0
ENSG00000134202	0
ENSG00000134207	0
ENSG00000134216	0
ENSG00000134245	0
ENSG00000134249	0
ENSG00000134253	0
ENSG00000134258	0
ENSG00000134259	0
ENSG00000134323	0
ENSG00000134326	0
ENSG00000134343	0
ENSG00000134365	0
ENSG00000134376	0
ENSG00000134389	0
ENSG00000134398	0
ENSG00000134438	0
ENSG00000134489	0
ENSG00000134532	0
ENSG00000134538	0
ENSG00000134545	0
ENSG00000134548	0
ENSG00000134551	0
ENSG00000134571	0
ENSG00000134588	0
ENSG00000134594	0
ENSG00000134595	0
ENSG00000134640	0
ENSG00000134716	0
ENSG00000134758	0
ENSG00000134760	0
ENSG00000134765	0
ENSG00000134780	0
ENSG00000134812	0
ENSG00000134830	0
ENSG00000134864	0
ENSG00000134873	0
ENSG00000134940	0
ENSG00000134962	0
ENSG00000135093	0
ENSG00000135097	0
ENSG00000135100	0
ENSG00000135114	0
ENSG00000135175	0
ENSG00000135220	0
ENSG00000135222	0
ENSG00000135253	0
ENSG00000135298	0
ENSG00000135312	0
ENSG00000135314	0
ENSG00000135333	0
ENSG00000135346	0
ENSG00000135355	0
ENSG00000135374	0
ENSG00000135392	0
ENSG00000135409	0
ENSG00000135413	0
ENSG00000135423	0
ENSG00000135436	0
ENSG00000135437	0
ENSG00000135443	0
ENSG00000135454	0
ENSG00000135517	0
ENSG00000135519	0
ENSG00000135547	0
ENSG00000135569	0
ENSG00000135577	0
ENSG00000135604	0
ENSG00000135605	0
ENSG00000135625	0
ENSG00000135638	0
ENSG00000135643	0
ENSG00000135697	0
ENSG00000135702	0
ENSG00000135722	0
ENSG00000135736	0
ENSG00000135740	0
ENSG00000135747	0
ENSG00000135824	0
ENSG00000135835	0
ENSG00000135898	0
ENSG00000135902	0
ENSG00000135903	0
ENSG00000135914	0
ENSG00000135917	0
ENSG00000135925	0
ENSG00000135951	0
ENSG00000135960	0
ENSG00000135973	0
ENSG00000135974	0
ENSG00000136011	0
ENSG00000136014	0
ENSG00000136099	0
ENSG00000136110	0
ENSG00000136158	0
ENSG00000136160	0
ENSG00000136197	0
ENSG00000136206	0
ENSG00000136231	0
ENSG00000136244	0
ENSG00000136267	0
ENSG00000136274	0
ENSG00000136275	0
ENSG00000136297	0
ENSG00000136315	0
ENSG00000136449	0
ENSG00000136457	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000136492	0
ENSG00000136535	0
ENSG00000136546	0
ENSG00000136560	0
ENSG00000136573	0
ENSG00000136574	0
ENSG00000136634	0
ENSG00000136688	0
ENSG00000136694	0
ENSG00000136695	0
ENSG00000136696	0
ENSG00000136697	0
ENSG00000136698	0
ENSG00000136750	0
ENSG00000136834	0
ENSG00000136839	0
ENSG00000136842	0
ENSG00000136872	0
ENSG00000136881	0
ENSG00000136883	0
ENSG00000136891	0
ENSG00000136918	0
ENSG00000136928	0
ENSG00000136929	0
ENSG00000136931	0
ENSG00000136939	0
ENSG00000136940	0
ENSG00000136943	0
ENSG00000136997	0
ENSG00000136999	0
ENSG00000137054	0
ENSG00000137080	0
ENSG00000137090	0
ENSG00000137098	0
ENSG00000137135	0
ENSG00000137142	0
ENSG00000137198	0
ENSG00000137204	0
ENSG00000137216	0
ENSG00000137225	0
ENSG00000137251	0
ENSG00000137252	0
ENSG00000137261	0
ENSG00000137273	0
ENSG00000137285	0
ENSG00000137338	0
ENSG00000137392	0
ENSG00000137434	0
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137463	0
ENSG00000137473	0
ENSG00000137478	0
ENSG00000137494	0
ENSG00000137496	0
ENSG00000137558	0
ENSG00000137561	0
ENSG00000137571	0
ENSG00000137634	0
ENSG00000137672	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137691	0
ENSG00000137707	0
ENSG00000137709	0
ENSG00000137727	0
ENSG00000137731	0
ENSG00000137757	0
ENSG00000137766	0
ENSG00000137821	0
ENSG00000137825	0
ENSG00000137860	0
ENSG00000137875	0
ENSG00000137877	0
ENSG00000137878	0
ENSG00000137948	0
ENSG00000137965	0
ENSG00000137968	0
ENSG00000137976	0
ENSG00000138002	0
ENSG00000138039	0
ENSG00000138068	0
ENSG00000138075	0
ENSG00000138079	0
ENSG00000138083	0
ENSG00000138100	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000138134	0
ENSG00000138136	0
ENSG00000138152	0
ENSG00000138160	0
ENSG00000138161	0
ENSG00000138190	0
ENSG00000138271	0
ENSG00000138286	0
ENSG00000138308	0
ENSG00000138315	0
ENSG00000138346	0
ENSG00000138356	0
ENSG00000138378	0
ENSG00000138400	0
ENSG00000138459	0
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138613	0
ENSG00000138622	0
ENSG00000138650	0
ENSG00000138653	0
ENSG00000138658	0
ENSG00000138669	0
ENSG00000138675	0
ENSG00000138684	0
ENSG00000138685	0
ENSG00000138722	0
ENSG00000138741	0
ENSG00000138769	0
ENSG00000138813	0
ENSG00000138821	0
ENSG00000138823	0
ENSG00000138892	0
ENSG00000139044	0
ENSG00000139053	0
ENSG00000139133	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000139155	0
ENSG00000139173	0
ENSG00000139190	0
ENSG00000139197	0
ENSG00000139200	0
ENSG00000139219	0
ENSG00000139223	0
ENSG00000139269	0
ENSG00000139287	0
ENSG00000139292	0
ENSG00000139304	0
ENSG00000139344	0
ENSG00000139351	0
ENSG00000139352	0
ENSG00000139445	0
ENSG00000139515	0
ENSG00000139537	0
ENSG00000139540	0
ENSG00000139547	0
ENSG00000139549	0
ENSG00000139574	0
ENSG00000139610	0
ENSG00000139648	0
ENSG00000139656	0
ENSG00000139767	0
ENSG00000139780	0
ENSG00000139797	0
ENSG00000139800	0
ENSG00000139874	0
ENSG00000139890	0
ENSG00000139899	0
ENSG00000139908	0
ENSG00000139914	0
ENSG00000139971	0
ENSG00000139973	0
ENSG00000139985	0
ENSG00000139988	0
ENSG00000140009	0
ENSG00000140015	0
ENSG00000140025	0
ENSG00000140057	0
ENSG00000140067	0
ENSG00000140090	0
ENSG00000140093	0
ENSG00000140104	0
ENSG00000140107	0
ENSG00000140274	0
ENSG00000140280	0
ENSG00000140284	0
ENSG00000140285	0
ENSG00000140323	0
ENSG00000140379	0
ENSG00000140450	0
ENSG00000140459	0
ENSG00000140465	0
ENSG00000140470	0
ENSG00000140478	0
ENSG00000140481	0
ENSG00000140488	0
ENSG00000140505	0
ENSG00000140506	0
ENSG00000140519	0
ENSG00000140522	0
ENSG00000140527	0
ENSG00000140534	0
ENSG00000140543	0
ENSG00000140557	0
ENSG00000140600	0
ENSG00000140623	0
ENSG00000140675	0
ENSG00000140691	0
ENSG00000140835	0
ENSG00000140839	0
ENSG00000140873	0
ENSG00000140876	0
ENSG00000140905	0
ENSG00000140932	0
ENSG00000140955	0
ENSG00000140968	0
ENSG00000140986	0
ENSG00000141026	0
ENSG00000141040	0
ENSG00000141052	0
ENSG00000141096	0
ENSG00000141161	0
ENSG00000141194	0
ENSG00000141200	0
ENSG00000141293	0
ENSG00000141294	0
ENSG00000141314	0
ENSG00000141316	0
ENSG00000141371	0
ENSG00000141431	0
ENSG00000141433	0
ENSG00000141434	0
ENSG00000141437	0
ENSG00000141448	0
ENSG00000141469	0
ENSG00000141485	0
ENSG00000141497	0
ENSG00000141499	0
ENSG00000141505	0
ENSG00000141519	0
ENSG00000141540	0
ENSG00000141622	0
ENSG00000141639	0
ENSG00000141642	0
ENSG00000141665	0
ENSG00000141668	0
ENSG00000141744	0
ENSG00000141748	0
ENSG00000141854	0
ENSG00000141933	0
ENSG00000141946	0
ENSG00000141977	0
ENSG00000141979	0
ENSG00000142025	0
ENSG00000142178	0
ENSG00000142182	0
ENSG00000142224	0
ENSG00000142273	0
ENSG00000142319	0
ENSG00000142405	0
ENSG00000142408	0
ENSG00000142449	0
ENSG00000142484	0
ENSG00000142494	0
ENSG00000142511	0
ENSG00000142513	0
ENSG00000142515	0
ENSG00000142530	0
ENSG00000142538	0
ENSG00000142539	0
ENSG00000142549	0
ENSG00000142611	0
ENSG00000142615	0
ENSG00000142627	0
ENSG00000142661	0
ENSG00000142677	0
ENSG00000142698	0
ENSG00000142700	0
ENSG00000142731	0
ENSG00000142748	0
ENSG00000142789	0
ENSG00000142794	0
ENSG00000142959	0
ENSG00000143006	0
ENSG00000143028	0
ENSG00000143032	0
ENSG00000143036	0
ENSG00000143061	0
ENSG00000143067	0
ENSG00000143105	0
ENSG00000143107	0
ENSG00000143125	0
ENSG00000143127	0
ENSG00000143156	0
ENSG00000143167	0
ENSG00000143171	0
ENSG00000143184	0
ENSG00000143185	0
ENSG00000143194	0
ENSG00000143195	0
ENSG00000143199	0
ENSG00000143257	0
ENSG00000143278	0
ENSG00000143318	0
ENSG00000143340	0
ENSG00000143341	0
ENSG00000143355	0
ENSG00000143443	0
ENSG00000143452	0
ENSG00000143469	0
ENSG00000143473	0
ENSG00000143479	0
ENSG00000143498	0
ENSG00000143512	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000143552	0
ENSG00000143595	0
ENSG00000143627	0
ENSG00000143631	0
ENSG00000143632	0
ENSG00000143839	0
ENSG00000143858	0
ENSG00000143867	0
ENSG00000143869	0
ENSG00000143921	0
ENSG00000143942	0
ENSG00000143954	0
ENSG00000143994	0
ENSG00000144015	0
ENSG00000144031	0
ENSG00000144035	0
ENSG00000144045	0
ENSG00000144061	0
ENSG00000144063	0
ENSG00000144182	0
ENSG00000144191	0
ENSG00000144227	0
ENSG00000144229	0
ENSG00000144230	0
ENSG00000144278	0
ENSG00000144285	0
ENSG00000144290	0
ENSG00000144331	0
ENSG00000144339	0
ENSG00000144355	0
ENSG00000144395	0
ENSG00000144406	0
ENSG00000144410	0
ENSG00000144460	0
ENSG00000144476	0
ENSG00000144481	0
ENSG00000144485	0
ENSG00000144583	0
ENSG00000144597	0
ENSG00000144644	0
ENSG00000144671	0
ENSG00000144681	0
ENSG00000144771	0
ENSG00000144785	0
ENSG00000144792	0
ENSG00000144820	0
ENSG00000144821	0
ENSG00000144834	0
ENSG00000144837	0
ENSG00000144847	0
ENSG00000144852	0
ENSG00000144868	0
ENSG00000144891	0
ENSG00000144893	0
ENSG00000144962	0
ENSG00000145002	0
ENSG00000145014	0
ENSG00000145040	0
ENSG00000145063	0
ENSG00000145075	0
ENSG00000145087	0
ENSG00000145088	0
ENSG00000145113	0
ENSG00000145192	0
ENSG00000145217	0
ENSG00000145242	0
ENSG00000145248	0
ENSG00000145283	0
ENSG00000145309	0
ENSG00000145321	0
ENSG00000145335	0
ENSG00000145358	0
ENSG00000145384	0
ENSG00000145414	0
ENSG00000145428	0
ENSG00000145451	0
ENSG00000145491	0
ENSG00000145526	0
ENSG00000145626	0
ENSG00000145642	0
ENSG00000145649	0
ENSG00000145681	0
ENSG00000145692	0
ENSG00000145708	0
ENSG00000145721	0
ENSG00000145757	0
ENSG00000145777	0
ENSG00000145794	0
ENSG00000145808	0
ENSG00000145826	0
ENSG00000145832	0
ENSG00000145839	0
ENSG00000145850	0
ENSG00000145863	0
ENSG00000145864	0
ENSG00000145879	0
ENSG00000145888	0
ENSG00000145920	0
ENSG00000145934	0
ENSG00000145945	0
ENSG00000145949	0
ENSG00000145975	0
ENSG00000145982	0
ENSG00000146005	0
ENSG00000146006	0
ENSG00000146013	0
ENSG00000146038	0
ENSG00000146039	0
ENSG00000146047	0
ENSG00000146049	0
ENSG00000146054	0
ENSG00000146090	0
ENSG00000146151	0
ENSG00000146166	0
ENSG00000146197	0
ENSG00000146215	0
ENSG00000146216	0
ENSG00000146221	0
ENSG00000146233	0
ENSG00000146250	0
ENSG00000146276	0
ENSG00000146352	0
ENSG00000146360	0
ENSG00000146378	0
ENSG00000146383	0
ENSG00000146385	0
ENSG00000146399	0
ENSG00000146410	0
ENSG00000146411	0
ENSG00000146426	0
ENSG00000146453	0
ENSG00000146469	0
ENSG00000146521	0
ENSG00000146530	0
ENSG00000146618	0
ENSG00000146666	0
ENSG00000146670	0
ENSG00000146678	0
ENSG00000146700	0
ENSG00000146707	0
ENSG00000146757	0
ENSG00000146839	0
ENSG00000146857	0
ENSG00000146858	0
ENSG00000146910	0
ENSG00000146926	0
ENSG00000146950	0
ENSG00000146955	0
ENSG00000146966	0
ENSG00000147003	0
ENSG00000147036	0
ENSG00000147041	0
ENSG00000147059	0
ENSG00000147081	0
ENSG00000147082	0
ENSG00000147117	0
ENSG00000147118	0
ENSG00000147124	0
ENSG00000147127	0
ENSG00000147138	0
ENSG00000147160	0
ENSG00000147174	0
ENSG00000147183	0
ENSG00000147206	0
ENSG00000147223	0
ENSG00000147231	0
ENSG00000147246	0
ENSG00000147255	0
ENSG00000147256	0
ENSG00000147257	0
ENSG00000147262	0
ENSG00000147378	0
ENSG00000147381	0
ENSG00000147432	0
ENSG00000147437	0
ENSG00000147443	0
ENSG00000147465	0
ENSG00000147481	0
ENSG00000147485	0
ENSG00000147509	0
ENSG00000147536	0
ENSG00000147570	0
ENSG00000147571	0
ENSG00000147573	0
ENSG00000147576	0
ENSG00000147588	0
ENSG00000147596	0
ENSG00000147606	0
ENSG00000147613	0
ENSG00000147655	0
ENSG00000147724	0
ENSG00000147753	0
ENSG00000147761	0
ENSG00000147869	0
ENSG00000147873	0
ENSG00000147885	0
ENSG00000147896	0
ENSG00000148057	0
ENSG00000148082	0
ENSG00000148090	0
ENSG00000148123	0
ENSG00000148136	0
ENSG00000148156	0
ENSG00000148158	0
ENSG00000148215	0
ENSG00000148219	0
ENSG00000148357	0
ENSG00000148377	0
ENSG00000148386	0
ENSG00000148408	0
ENSG00000148459	0
ENSG00000148468	0
ENSG00000148482	0
ENSG00000148483	0
ENSG00000148488	0
ENSG00000148513	0
ENSG00000148584	0
ENSG00000148600	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000148655	0
ENSG00000148677	0
ENSG00000148680	0
ENSG00000148702	0
ENSG00000148704	0
ENSG00000148795	0
ENSG00000148826	0
ENSG00000148832	0
ENSG00000148835	0
ENSG00000148842	0
ENSG00000148935	0
ENSG00000148942	0
ENSG00000148948	0
ENSG00000148965	0
ENSG00000149043	0
ENSG00000149050	0
ENSG00000149054	0
ENSG00000149133	0
ENSG00000149150	0
ENSG00000149294	0
ENSG00000149295	0
ENSG00000149300	0
ENSG00000149305	0
ENSG00000149403	0
ENSG00000149435	0
ENSG00000149451	0
ENSG00000149452	0
ENSG00000149488	0
ENSG00000149506	0
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149571	0
ENSG00000149596	0
ENSG00000149609	0
ENSG00000149634	0
ENSG00000149635	0
ENSG00000149646	0
ENSG00000149651	0
ENSG00000149654	0
ENSG00000149656	0
ENSG00000149735	0
ENSG00000149922	0
ENSG00000149927	0
ENSG00000149929	0
ENSG00000149970	0
ENSG00000149972	0
ENSG00000150045	0
ENSG00000150048	0
ENSG00000150051	0
ENSG00000150076	0
ENSG00000150201	0
ENSG00000150244	0
ENSG00000150261	0
ENSG00000150269	0
ENSG00000150275	0
ENSG00000150361	0
ENSG00000150394	0
ENSG00000150433	0
ENSG00000150471	0
ENSG00000150526	0
ENSG00000150625	0
ENSG00000150627	0
ENSG00000150628	0
ENSG00000150637	0
ENSG00000150656	0
ENSG00000150672	0
ENSG00000150676	0
ENSG00000150681	0
ENSG00000150750	0
ENSG00000150773	0
ENSG00000150783	0
ENSG00000150873	0
ENSG00000150893	0
ENSG00000151005	0
ENSG00000151014	0
ENSG00000151023	0
ENSG00000151025	0
ENSG00000151033	0
ENSG00000151062	0
ENSG00000151079	0
ENSG00000151131	0
ENSG00000151164	0
ENSG00000151224	0
ENSG00000151229	0
ENSG00000151322	0
ENSG00000151332	0
ENSG00000151360	0
ENSG00000151379	0
ENSG00000151418	0
ENSG00000151475	0
ENSG00000151490	0
ENSG00000151572	0
ENSG00000151577	0
ENSG00000151615	0
ENSG00000151623	0
ENSG00000151655	0
ENSG00000151704	0
ENSG00000151715	0
ENSG00000151743	0
ENSG00000151812	0
ENSG00000151835	0
ENSG00000151838	0
ENSG00000151846	0
ENSG00000151948	0
ENSG00000151952	0
ENSG00000151962	0
ENSG00000151967	0
ENSG00000152034	0
ENSG00000152076	0
ENSG00000152086	0
ENSG00000152092	0
ENSG00000152093	0
ENSG00000152133	0
ENSG00000152192	0
ENSG00000152207	0
ENSG00000152208	0
ENSG00000152213	0
ENSG00000152214	0
ENSG00000152254	0
ENSG00000152266	0
ENSG00000152292	0
ENSG00000152315	0
ENSG00000152380	0
ENSG00000152430	0
ENSG00000152433	0
ENSG00000152439	0
ENSG00000152454	0
ENSG00000152455	0
ENSG00000152463	0
ENSG00000152475	0
ENSG00000152556	0
ENSG00000152578	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000152595	0
ENSG00000152611	0
ENSG00000152670	0
ENSG00000152705	0
ENSG00000152760	0
ENSG00000152766	0
ENSG00000152779	0
ENSG00000152785	0
ENSG00000152804	0
ENSG00000152822	0
ENSG00000152910	0
ENSG00000152932	0
ENSG00000152936	0
ENSG00000152953	0
ENSG00000152954	0
ENSG00000153086	0
ENSG00000153093	0
ENSG00000153107	0
ENSG00000153162	0
ENSG00000153165	0
ENSG00000153230	0
ENSG00000153237	0
ENSG00000153253	0
ENSG00000153266	0
ENSG00000153291	0
ENSG00000153292	0
ENSG00000153294	0
ENSG00000153303	0
ENSG00000153347	0
ENSG00000153446	0
ENSG00000153495	0
ENSG00000153498	0
ENSG00000153531	0
ENSG00000153563	0
ENSG00000153684	0
ENSG00000153779	0
ENSG00000153789	0
ENSG00000153790	0
ENSG00000153802	0
ENSG00000153814	0
ENSG00000153820	0
ENSG00000153822	0
ENSG00000153896	0
ENSG00000153898	0
ENSG00000153902	0
ENSG00000153975	0
ENSG00000153976	0
ENSG00000154007	0
ENSG00000154025	0
ENSG00000154027	0
ENSG00000154102	0
ENSG00000154118	0
ENSG00000154143	0
ENSG00000154162	0
ENSG00000154165	0
ENSG00000154227	0
ENSG00000154252	0
ENSG00000154274	0
ENSG00000154319	0
ENSG00000154342	0
ENSG00000154415	0
ENSG00000154438	0
ENSG00000154451	0
ENSG00000154478	0
ENSG00000154479	0
ENSG00000154485	0
ENSG00000154493	0
ENSG00000154529	0
ENSG00000154537	0
ENSG00000154545	0
ENSG00000154548	0
ENSG00000154611	0
ENSG00000154620	0
ENSG00000154642	0
ENSG00000154645	0
ENSG00000154646	0
ENSG00000154654	0
ENSG00000154655	0
ENSG00000154678	0
ENSG00000154719	0
ENSG00000154727	0
ENSG00000154764	0
