GeneID	NEGEDIA_3
ENSG00000242173	1
ENSG00000243081	1
ENSG00000243410	1
ENSG00000243477	1
ENSG00000243543	1
ENSG00000244036	1
ENSG00000245146	1
ENSG00000245534	1
ENSG00000246308	1
ENSG00000247324	1
ENSG00000247708	1
ENSG00000248099	1
ENSG00000248487	1
ENSG00000248516	1
ENSG00000248734	1
ENSG00000249100	1
ENSG00000249464	1
ENSG00000249846	1
ENSG00000250488	1
ENSG00000250522	1
ENSG00000250969	1
ENSG00000251085	1
ENSG00000251183	1
ENSG00000251209	1
ENSG00000251259	1
ENSG00000251330	1
ENSG00000251359	1
ENSG00000251537	1
ENSG00000251602	1
ENSG00000251688	1
ENSG00000253200	1
ENSG00000253686	1
ENSG00000253831	1
ENSG00000254162	1
ENSG00000254343	1
ENSG00000254533	1
ENSG00000254682	1
ENSG00000254820	1
ENSG00000254846	1
ENSG00000254967	1
ENSG00000255020	1
ENSG00000255153	1
ENSG00000255374	1
ENSG00000255471	1
ENSG00000255476	1
ENSG00000255537	1
ENSG00000256045	1
ENSG00000256146	1
ENSG00000256642	1
ENSG00000256812	1
ENSG00000257141	1
ENSG00000257563	1
ENSG00000257894	1
ENSG00000257958	1
ENSG00000258302	1
ENSG00000258323	1
ENSG00000258376	1
ENSG00000258757	1
ENSG00000259030	1
ENSG00000259124	1
ENSG00000259158	1
ENSG00000259222	1
ENSG00000259305	1
ENSG00000259408	1
ENSG00000259498	1
ENSG00000259583	1
ENSG00000259664	1
ENSG00000259755	1
ENSG00000259802	1
ENSG00000260060	1
ENSG00000260135	1
ENSG00000260219	1
ENSG00000260442	1
ENSG00000260672	1
ENSG00000260877	1
ENSG00000260898	1
ENSG00000260905	1
ENSG00000260979	1
ENSG00000261126	1
ENSG00000261218	1
ENSG00000261341	1
ENSG00000261359	1
ENSG00000261416	1
ENSG00000261512	1
ENSG00000261684	1
ENSG00000261798	1
ENSG00000261838	1
ENSG00000261840	1
ENSG00000262772	1
ENSG00000262801	1
ENSG00000262874	1
ENSG00000263050	1
ENSG00000263220	1
ENSG00000263627	1
ENSG00000263961	1
ENSG00000264705	1
ENSG00000265943	1
ENSG00000266962	1
ENSG00000266990	1
ENSG00000267065	1
ENSG00000267199	1
ENSG00000267321	1
ENSG00000267532	1
ENSG00000268560	1
ENSG00000268658	1
ENSG00000268896	1
ENSG00000269556	1
ENSG00000269920	1
ENSG00000270066	1
ENSG00000270084	1
ENSG00000270175	1
ENSG00000271172	1
ENSG00000271259	1
ENSG00000271344	1
ENSG00000271774	1
ENSG00000271857	1
ENSG00000271860	1
ENSG00000271938	1
ENSG00000271984	1
ENSG00000272031	1
ENSG00000272081	1
ENSG00000272123	1
ENSG00000272137	1
ENSG00000272308	1
ENSG00000272368	1
ENSG00000272416	1
ENSG00000272716	1
ENSG00000272853	1
ENSG00000272941	1
ENSG00000273004	1
ENSG00000273008	1
ENSG00000273076	1
ENSG00000273132	1
ENSG00000273154	1
ENSG00000273156	1
ENSG00000273174	1
ENSG00000273181	1
ENSG00000273293	1
ENSG00000273297	1
ENSG00000273348	1
ENSG00000273367	1
ENSG00000273437	1
ENSG00000273796	1
ENSG00000274184	1
ENSG00000274191	1
ENSG00000274220	1
ENSG00000274363	1
ENSG00000274678	1
ENSG00000275202	1
ENSG00000275236	1
ENSG00000275322	1
ENSG00000275358	1
ENSG00000275383	1
ENSG00000275552	1
ENSG00000275880	1
ENSG00000276278	1
ENSG00000276384	1
ENSG00000276445	1
ENSG00000276718	1
ENSG00000277245	1
ENSG00000277301	1
ENSG00000277587	1
ENSG00000278058	1
ENSG00000278177	1
ENSG00000278195	1
ENSG00000278276	1
ENSG00000278601	1
ENSG00000278626	1
ENSG00000278704	1
ENSG00000279080	1
ENSG00000279467	1
ENSG00000279471	1
ENSG00000279652	1
ENSG00000280721	1
ENSG00000000005	0
ENSG00000001626	0
ENSG00000001630	0
ENSG00000002745	0
ENSG00000003096	0
ENSG00000003987	0
ENSG00000004059	0
ENSG00000004809	0
ENSG00000004838	0
ENSG00000004846	0
ENSG00000004848	0
ENSG00000004939	0
ENSG00000005073	0
ENSG00000005102	0
ENSG00000005381	0
ENSG00000005961	0
ENSG00000005981	0
ENSG00000006059	0
ENSG00000006116	0
ENSG00000006128	0
ENSG00000006377	0
ENSG00000006606	0
ENSG00000006611	0
ENSG00000006659	0
ENSG00000006788	0
ENSG00000006837	0
ENSG00000007001	0
ENSG00000007038	0
ENSG00000007129	0
ENSG00000007171	0
ENSG00000007174	0
ENSG00000007216	0
ENSG00000007264	0
ENSG00000007306	0
ENSG00000007314	0
ENSG00000007350	0
ENSG00000007372	0
ENSG00000007908	0
ENSG00000007933	0
ENSG00000007952	0
ENSG00000008118	0
ENSG00000008197	0
ENSG00000008438	0
ENSG00000008516	0
ENSG00000009709	0
ENSG00000009724	0
ENSG00000010282	0
ENSG00000010379	0
ENSG00000010438	0
ENSG00000011052	0
ENSG00000011677	0
ENSG00000012504	0
ENSG00000012817	0
ENSG00000013293	0
ENSG00000015413	0
ENSG00000015520	0
ENSG00000015568	0
ENSG00000015592	0
ENSG00000016082	0
ENSG00000016490	0
ENSG00000016602	0
ENSG00000018625	0
ENSG00000019102	0
ENSG00000019186	0
ENSG00000021461	0
ENSG00000021852	0
ENSG00000022355	0
ENSG00000022556	0
ENSG00000026036	0
ENSG00000026559	0
ENSG00000029559	0
ENSG00000030304	0
ENSG00000033122	0
ENSG00000034239	0
ENSG00000034971	0
ENSG00000036473	0
ENSG00000036565	0
ENSG00000036828	0
ENSG00000039537	0
ENSG00000039600	0
ENSG00000039987	0
ENSG00000040275	0
ENSG00000040731	0
ENSG00000041515	0
ENSG00000042304	0
ENSG00000042781	0
ENSG00000042813	0
ENSG00000042832	0
ENSG00000043355	0
ENSG00000043591	0
ENSG00000044012	0
ENSG00000046774	0
ENSG00000047597	0
ENSG00000047617	0
ENSG00000047634	0
ENSG00000047662	0
ENSG00000047936	0
ENSG00000048540	0
ENSG00000048545	0
ENSG00000049247	0
ENSG00000049883	0
ENSG00000051341	0
ENSG00000052850	0
ENSG00000053328	0
ENSG00000053438	0
ENSG00000053524	0
ENSG00000053918	0
ENSG00000054356	0
ENSG00000054796	0
ENSG00000054938	0
ENSG00000055813	0
ENSG00000055957	0
ENSG00000056291	0
ENSG00000056487	0
ENSG00000056736	0
ENSG00000057149	0
ENSG00000058866	0
ENSG00000060140	0
ENSG00000060566	0
ENSG00000060709	0
ENSG00000061492	0
ENSG00000062096	0
ENSG00000062524	0
ENSG00000062582	0
ENSG00000063015	0
ENSG00000063515	0
ENSG00000064199	0
ENSG00000064218	0
ENSG00000064309	0
ENSG00000064489	0
ENSG00000064787	0
ENSG00000064835	0
ENSG00000065325	0
ENSG00000065371	0
ENSG00000065609	0
ENSG00000066032	0
ENSG00000066230	0
ENSG00000066382	0
ENSG00000066405	0
ENSG00000066735	0
ENSG00000067048	0
ENSG00000067646	0
ENSG00000067840	0
ENSG00000067842	0
ENSG00000068985	0
ENSG00000069018	0
ENSG00000069206	0
ENSG00000069431	0
ENSG00000069482	0
ENSG00000070019	0
ENSG00000070031	0
ENSG00000070193	0
ENSG00000070526	0
ENSG00000070729	0
ENSG00000070748	0
ENSG00000070808	0
ENSG00000070886	0
ENSG00000070985	0
ENSG00000071203	0
ENSG00000071539	0
ENSG00000071677	0
ENSG00000071909	0
ENSG00000071991	0
ENSG00000072041	0
ENSG00000072080	0
ENSG00000072182	0
ENSG00000072315	0
ENSG00000073067	0
ENSG00000073146	0
ENSG00000073598	0
ENSG00000073670	0
ENSG00000073734	0
ENSG00000073754	0
ENSG00000074276	0
ENSG00000074317	0
ENSG00000074771	0
ENSG00000074803	0
ENSG00000075035	0
ENSG00000075043	0
ENSG00000075073	0
ENSG00000075290	0
ENSG00000075388	0
ENSG00000075429	0
ENSG00000075673	0
ENSG00000075702	0
ENSG00000075886	0
ENSG00000075891	0
ENSG00000077009	0
ENSG00000077080	0
ENSG00000077092	0
ENSG00000077279	0
ENSG00000077327	0
ENSG00000077498	0
ENSG00000077800	0
ENSG00000078081	0
ENSG00000078328	0
ENSG00000078549	0
ENSG00000078579	0
ENSG00000078589	0
ENSG00000078795	0
ENSG00000078900	0
ENSG00000079112	0
ENSG00000079335	0
ENSG00000079393	0
ENSG00000079557	0
ENSG00000079841	0
ENSG00000080166	0
ENSG00000080224	0
ENSG00000080293	0
ENSG00000080493	0
ENSG00000080511	0
ENSG00000080572	0
ENSG00000080618	0
ENSG00000080644	0
ENSG00000080709	0
ENSG00000080854	0
ENSG00000080910	0
ENSG00000081051	0
ENSG00000081138	0
ENSG00000081248	0
ENSG00000081800	0
ENSG00000081818	0
ENSG00000081842	0
ENSG00000081853	0
ENSG00000081985	0
ENSG00000082126	0
ENSG00000082556	0
ENSG00000083067	0
ENSG00000083622	0
ENSG00000083720	0
ENSG00000084110	0
ENSG00000084453	0
ENSG00000084674	0
ENSG00000084734	0
ENSG00000085741	0
ENSG00000086159	0
ENSG00000086506	0
ENSG00000086717	0
ENSG00000086967	0
ENSG00000087128	0
ENSG00000087237	0
ENSG00000087250	0
ENSG00000087495	0
ENSG00000088053	0
ENSG00000088538	0
ENSG00000088543	0
ENSG00000088782	0
ENSG00000088926	0
ENSG00000089101	0
ENSG00000089116	0
ENSG00000089199	0
ENSG00000089250	0
ENSG00000089558	0
ENSG00000089847	0
ENSG00000090402	0
ENSG00000090512	0
ENSG00000090534	0
ENSG00000090932	0
ENSG00000091010	0
ENSG00000091106	0
ENSG00000091128	0
ENSG00000091137	0
ENSG00000091138	0
ENSG00000091181	0
ENSG00000091262	0
ENSG00000091482	0
ENSG00000091583	0
ENSG00000091664	0
ENSG00000091704	0
ENSG00000091844	0
ENSG00000092009	0
ENSG00000092051	0
ENSG00000092054	0
ENSG00000092067	0
ENSG00000092098	0
ENSG00000092200	0
ENSG00000092208	0
ENSG00000092345	0
ENSG00000092377	0
ENSG00000093009	0
ENSG00000094661	0
ENSG00000094796	0
ENSG00000095110	0
ENSG00000095464	0
ENSG00000095587	0
ENSG00000095932	0
ENSG00000095981	0
ENSG00000096088	0
ENSG00000096264	0
ENSG00000096395	0
ENSG00000099365	0
ENSG00000099399	0
ENSG00000099617	0
ENSG00000099715	0
ENSG00000099721	0
ENSG00000099769	0
ENSG00000099822	0
ENSG00000099834	0
ENSG00000099866	0
ENSG00000099869	0
ENSG00000099937	0
ENSG00000099957	0
ENSG00000099960	0
ENSG00000099974	0
ENSG00000099985	0
ENSG00000100012	0
ENSG00000100033	0
ENSG00000100038	0
ENSG00000100078	0
ENSG00000100095	0
ENSG00000100101	0
ENSG00000100121	0
ENSG00000100122	0
ENSG00000100147	0
ENSG00000100156	0
ENSG00000100197	0
ENSG00000100206	0
ENSG00000100218	0
ENSG00000100249	0
ENSG00000100253	0
ENSG00000100285	0
ENSG00000100312	0
ENSG00000100314	0
ENSG00000100341	0
ENSG00000100346	0
ENSG00000100362	0
ENSG00000100373	0
ENSG00000100427	0
ENSG00000100433	0
ENSG00000100448	0
ENSG00000100505	0
ENSG00000100557	0
ENSG00000100565	0
ENSG00000100583	0
ENSG00000100593	0
ENSG00000100601	0
ENSG00000100604	0
ENSG00000100628	0
ENSG00000100652	0
ENSG00000100665	0
ENSG00000100678	0
ENSG00000100739	0
ENSG00000100867	0
ENSG00000100884	0
ENSG00000100908	0
ENSG00000100982	0
ENSG00000101049	0
ENSG00000101074	0
ENSG00000101076	0
ENSG00000101144	0
ENSG00000101180	0
ENSG00000101198	0
ENSG00000101200	0
ENSG00000101203	0
ENSG00000101204	0
ENSG00000101210	0
ENSG00000101251	0
ENSG00000101282	0
ENSG00000101292	0
ENSG00000101306	0
ENSG00000101323	0
ENSG00000101327	0
ENSG00000101342	0
ENSG00000101349	0
ENSG00000101353	0
ENSG00000101405	0
ENSG00000101425	0
ENSG00000101435	0
ENSG00000101438	0
ENSG00000101446	0
ENSG00000101448	0
ENSG00000101463	0
ENSG00000101542	0
ENSG00000101638	0
ENSG00000101746	0
ENSG00000101812	0
ENSG00000101850	0
ENSG00000101883	0
ENSG00000101890	0
ENSG00000101892	0
ENSG00000101951	0
ENSG00000101958	0
ENSG00000101977	0
ENSG00000101981	0
ENSG00000102001	0
ENSG00000102021	0
ENSG00000102043	0
ENSG00000102048	0
ENSG00000102057	0
ENSG00000102076	0
ENSG00000102098	0
ENSG00000102104	0
ENSG00000102109	0
ENSG00000102145	0
ENSG00000102195	0
ENSG00000102218	0
ENSG00000102230	0
ENSG00000102239	0
ENSG00000102271	0
ENSG00000102290	0
ENSG00000102302	0
ENSG00000102385	0
ENSG00000102387	0
ENSG00000102466	0
ENSG00000102468	0
ENSG00000102539	0
ENSG00000102678	0
ENSG00000102683	0
ENSG00000102743	0
ENSG00000102794	0
ENSG00000102837	0
ENSG00000102854	0
ENSG00000102891	0
ENSG00000103023	0
ENSG00000103044	0
ENSG00000103154	0
ENSG00000103226	0
ENSG00000103241	0
ENSG00000103269	0
ENSG00000103310	0
ENSG00000103313	0
ENSG00000103343	0
ENSG00000103355	0
ENSG00000103375	0
ENSG00000103426	0
ENSG00000103449	0
ENSG00000103546	0
ENSG00000103647	0
ENSG00000103740	0
ENSG00000104044	0
ENSG00000104055	0
ENSG00000104059	0
ENSG00000104112	0
ENSG00000104237	0
ENSG00000104313	0
ENSG00000104327	0
ENSG00000104371	0
ENSG00000104499	0
ENSG00000104537	0
ENSG00000104755	0
ENSG00000104804	0
ENSG00000104808	0
ENSG00000104818	0
ENSG00000104826	0
ENSG00000104827	0
ENSG00000104833	0
ENSG00000104848	0
ENSG00000104879	0
ENSG00000104880	0
ENSG00000104888	0
ENSG00000104901	0
ENSG00000104918	0
ENSG00000104938	0
ENSG00000104941	0
ENSG00000104970	0
ENSG00000104974	0
ENSG00000105048	0
ENSG00000105131	0
ENSG00000105141	0
ENSG00000105143	0
ENSG00000105198	0
ENSG00000105205	0
ENSG00000105219	0
ENSG00000105227	0
ENSG00000105251	0
ENSG00000105255	0
ENSG00000105261	0
ENSG00000105278	0
ENSG00000105352	0
ENSG00000105370	0
ENSG00000105371	0
ENSG00000105392	0
ENSG00000105398	0
ENSG00000105409	0
ENSG00000105428	0
ENSG00000105464	0
ENSG00000105467	0
ENSG00000105479	0
ENSG00000105492	0
ENSG00000105507	0
ENSG00000105509	0
ENSG00000105549	0
ENSG00000105550	0
ENSG00000105605	0
ENSG00000105641	0
ENSG00000105642	0
ENSG00000105668	0
ENSG00000105675	0
ENSG00000105679	0
ENSG00000105695	0
ENSG00000105696	0
ENSG00000105808	0
ENSG00000105929	0
ENSG00000105954	0
ENSG00000105996	0
ENSG00000106004	0
ENSG00000106006	0
ENSG00000106013	0
ENSG00000106018	0
ENSG00000106031	0
ENSG00000106038	0
ENSG00000106113	0
ENSG00000106128	0
ENSG00000106178	0
ENSG00000106236	0
ENSG00000106258	0
ENSG00000106278	0
ENSG00000106302	0
ENSG00000106304	0
ENSG00000106327	0
ENSG00000106328	0
ENSG00000106331	0
ENSG00000106341	0
ENSG00000106410	0
ENSG00000106436	0
ENSG00000106511	0
ENSG00000106631	0
ENSG00000106633	0
ENSG00000106648	0
ENSG00000106686	0
ENSG00000106714	0
ENSG00000106772	0
ENSG00000106868	0
ENSG00000107014	0
ENSG00000107018	0
ENSG00000107147	0
ENSG00000107159	0
ENSG00000107165	0
ENSG00000107187	0
ENSG00000107443	0
ENSG00000107447	0
ENSG00000107518	0
ENSG00000107831	0
ENSG00000107859	0
ENSG00000108106	0
ENSG00000108231	0
ENSG00000108242	0
ENSG00000108255	0
ENSG00000108309	0
ENSG00000108342	0
ENSG00000108417	0
ENSG00000108439	0
ENSG00000108506	0
ENSG00000108576	0
ENSG00000108602	0
ENSG00000108688	0
ENSG00000108700	0
ENSG00000108702	0
ENSG00000108813	0
ENSG00000108823	0
ENSG00000108825	0
ENSG00000108830	0
ENSG00000108839	0
ENSG00000108849	0
ENSG00000108878	0
ENSG00000108963	0
ENSG00000109047	0
ENSG00000109061	0
ENSG00000109063	0
ENSG00000109101	0
ENSG00000109132	0
ENSG00000109158	0
ENSG00000109163	0
ENSG00000109181	0
ENSG00000109182	0
ENSG00000109193	0
ENSG00000109205	0
ENSG00000109208	0
ENSG00000109255	0
ENSG00000109272	0
ENSG00000109339	0
ENSG00000109424	0
ENSG00000109471	0
ENSG00000109511	0
ENSG00000109576	0
ENSG00000109674	0
ENSG00000109705	0
ENSG00000109758	0
ENSG00000109762	0
ENSG00000109794	0
ENSG00000109832	0
ENSG00000109851	0
ENSG00000109956	0
ENSG00000109991	0
ENSG00000110025	0
ENSG00000110148	0
ENSG00000110203	0
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000110436	0
ENSG00000110675	0
ENSG00000110680	0
ENSG00000110693	0
ENSG00000110719	0
ENSG00000110786	0
ENSG00000110848	0
ENSG00000110887	0
ENSG00000110975	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111218	0
ENSG00000111241	0
ENSG00000111245	0
ENSG00000111249	0
ENSG00000111252	0
ENSG00000111254	0
ENSG00000111262	0
ENSG00000111291	0
ENSG00000111305	0
ENSG00000111404	0
ENSG00000111405	0
ENSG00000111432	0
ENSG00000111536	0
ENSG00000111537	0
ENSG00000111644	0
ENSG00000111700	0
ENSG00000111701	0
ENSG00000111713	0
ENSG00000111732	0
ENSG00000111780	0
ENSG00000111783	0
ENSG00000111863	0
ENSG00000111886	0
ENSG00000111962	0
ENSG00000112038	0
ENSG00000112039	0
ENSG00000112041	0
ENSG00000112053	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112164	0
ENSG00000112175	0
ENSG00000112183	0
ENSG00000112195	0
ENSG00000112212	0
ENSG00000112214	0
ENSG00000112232	0
ENSG00000112238	0
ENSG00000112246	0
ENSG00000112273	0
ENSG00000112276	0
ENSG00000112280	0
ENSG00000112290	0
ENSG00000112293	0
ENSG00000112309	0
ENSG00000112319	0
ENSG00000112333	0
ENSG00000112337	0
ENSG00000112425	0
ENSG00000112462	0
ENSG00000112494	0
ENSG00000112499	0
ENSG00000112530	0
ENSG00000112539	0
ENSG00000112599	0
ENSG00000112706	0
ENSG00000112761	0
ENSG00000112782	0
ENSG00000112818	0
ENSG00000112852	0
ENSG00000112877	0
ENSG00000112981	0
ENSG00000112984	0
ENSG00000113073	0
ENSG00000113100	0
ENSG00000113196	0
ENSG00000113205	0
ENSG00000113209	0
ENSG00000113211	0
ENSG00000113212	0
ENSG00000113231	0
ENSG00000113248	0
ENSG00000113249	0
ENSG00000113262	0
ENSG00000113302	0
ENSG00000113303	0
ENSG00000113327	0
ENSG00000113356	0
ENSG00000113396	0
ENSG00000113430	0
ENSG00000113492	0
ENSG00000113520	0
ENSG00000113525	0
ENSG00000113600	0
ENSG00000113838	0
ENSG00000113889	0
ENSG00000113905	0
ENSG00000113946	0
ENSG00000114113	0
ENSG00000114124	0
ENSG00000114200	0
ENSG00000114204	0
ENSG00000114349	0
ENSG00000114374	0
ENSG00000114455	0
ENSG00000114487	0
ENSG00000114638	0
ENSG00000114654	0
ENSG00000114757	0
ENSG00000114771	0
ENSG00000114786	0
ENSG00000114853	0
ENSG00000114854	0
ENSG00000114859	0
ENSG00000114948	0
ENSG00000115008	0
ENSG00000115041	0
ENSG00000115138	0
ENSG00000115155	0
ENSG00000115194	0
ENSG00000115226	0
ENSG00000115263	0
ENSG00000115266	0
ENSG00000115297	0
ENSG00000115361	0
ENSG00000115386	0
ENSG00000115423	0
ENSG00000115474	0
ENSG00000115488	0
ENSG00000115507	0
ENSG00000115593	0
ENSG00000115598	0
ENSG00000115616	0
ENSG00000115665	0
ENSG00000115705	0
ENSG00000115844	0
ENSG00000115850	0
ENSG00000115934	0
ENSG00000116014	0
ENSG00000116031	0
ENSG00000116032	0
ENSG00000116035	0
ENSG00000116147	0
ENSG00000116176	0
ENSG00000116183	0
ENSG00000116218	0
ENSG00000116254	0
ENSG00000116329	0
ENSG00000116544	0
ENSG00000116703	0
ENSG00000116711	0
ENSG00000116721	0
ENSG00000116726	0
ENSG00000116745	0
ENSG00000116761	0
ENSG00000116771	0
ENSG00000116783	0
ENSG00000116785	0
ENSG00000116819	0
ENSG00000116882	0
ENSG00000116981	0
ENSG00000116983	0
ENSG00000116985	0
ENSG00000116996	0
ENSG00000117013	0
ENSG00000117114	0
ENSG00000117122	0
ENSG00000117148	0
ENSG00000117245	0
ENSG00000117281	0
ENSG00000117400	0
ENSG00000117407	0
ENSG00000117425	0
ENSG00000117477	0
ENSG00000117501	0
ENSG00000117560	0
ENSG00000117594	0
ENSG00000117598	0
ENSG00000117600	0
ENSG00000117834	0
ENSG00000117971	0
ENSG00000118004	0
ENSG00000118017	0
ENSG00000118094	0
ENSG00000118113	0
ENSG00000118160	0
ENSG00000118231	0
ENSG00000118245	0
ENSG00000118298	0
ENSG00000118322	0
ENSG00000118432	0
ENSG00000118434	0
ENSG00000118491	0
ENSG00000118492	0
ENSG00000118520	0
ENSG00000118526	0
ENSG00000118557	0
ENSG00000118702	0
ENSG00000118733	0
ENSG00000118804	0
ENSG00000118972	0
ENSG00000119121	0
ENSG00000119125	0
ENSG00000119147	0
ENSG00000119227	0
ENSG00000119283	0
ENSG00000119608	0
ENSG00000119614	0
ENSG00000119640	0
ENSG00000119698	0
ENSG00000119703	0
ENSG00000119715	0
ENSG00000119737	0
ENSG00000119771	0
ENSG00000119913	0
ENSG00000119938	0
ENSG00000119946	0
ENSG00000119973	0
ENSG00000120051	0
ENSG00000120054	0
ENSG00000120055	0
ENSG00000120057	0
ENSG00000120068	0
ENSG00000120088	0
ENSG00000120094	0
ENSG00000120160	0
ENSG00000120210	0
ENSG00000120211	0
ENSG00000120215	0
ENSG00000120235	0
ENSG00000120242	0
ENSG00000120289	0
ENSG00000120322	0
ENSG00000120329	0
ENSG00000120337	0
ENSG00000120436	0
ENSG00000120440	0
ENSG00000120471	0
ENSG00000120498	0
ENSG00000120500	0
ENSG00000120563	0
ENSG00000120659	0
ENSG00000120664	0
ENSG00000120669	0
ENSG00000120729	0
ENSG00000120903	0
ENSG00000120907	0
ENSG00000120937	0
ENSG00000120952	0
ENSG00000121053	0
ENSG00000121075	0
ENSG00000121101	0
ENSG00000121314	0
ENSG00000121318	0
ENSG00000121335	0
ENSG00000121351	0
ENSG00000121377	0
ENSG00000121381	0
ENSG00000121446	0
ENSG00000121454	0
ENSG00000121570	0
ENSG00000121594	0
ENSG00000121634	0
ENSG00000121690	0
ENSG00000121742	0
ENSG00000121743	0
ENSG00000121764	0
ENSG00000121769	0
ENSG00000121853	0
ENSG00000121871	0
ENSG00000121903	0
ENSG00000121933	0
ENSG00000122012	0
ENSG00000122035	0
ENSG00000122133	0
ENSG00000122136	0
ENSG00000122145	0
ENSG00000122180	0
ENSG00000122188	0
ENSG00000122194	0
ENSG00000122223	0
ENSG00000122304	0
ENSG00000122375	0
ENSG00000122477	0
ENSG00000122543	0
ENSG00000122548	0
ENSG00000122550	0
ENSG00000122584	0
ENSG00000122585	0
ENSG00000122711	0
ENSG00000122718	0
ENSG00000122728	0
ENSG00000122733	0
ENSG00000122735	0
ENSG00000122852	0
ENSG00000122859	0
ENSG00000123165	0
ENSG00000123171	0
ENSG00000123307	0
ENSG00000123407	0
ENSG00000123444	0
ENSG00000123454	0
ENSG00000123496	0
ENSG00000123561	0
ENSG00000123569	0
ENSG00000123576	0
ENSG00000123584	0
ENSG00000123594	0
ENSG00000123838	0
ENSG00000123901	0
ENSG00000123977	0
ENSG00000124003	0
ENSG00000124089	0
ENSG00000124091	0
ENSG00000124092	0
ENSG00000124103	0
ENSG00000124116	0
ENSG00000124134	0
ENSG00000124157	0
ENSG00000124194	0
ENSG00000124196	0
ENSG00000124205	0
ENSG00000124208	0
ENSG00000124227	0
ENSG00000124232	0
ENSG00000124233	0
ENSG00000124237	0
ENSG00000124249	0
ENSG00000124251	0
ENSG00000124253	0
ENSG00000124260	0
ENSG00000124302	0
ENSG00000124334	0
ENSG00000124370	0
ENSG00000124449	0
ENSG00000124459	0
ENSG00000124467	0
ENSG00000124469	0
ENSG00000124490	0
ENSG00000124508	0
ENSG00000124557	0
ENSG00000124564	0
ENSG00000124568	0
ENSG00000124575	0
ENSG00000124593	0
ENSG00000124602	0
ENSG00000124635	0
ENSG00000124657	0
ENSG00000124678	0
ENSG00000124701	0
ENSG00000124721	0
ENSG00000124743	0
ENSG00000124812	0
ENSG00000124818	0
ENSG00000124827	0
ENSG00000124835	0
ENSG00000124875	0
ENSG00000124882	0
ENSG00000124900	0
ENSG00000124915	0
ENSG00000125084	0
ENSG00000125207	0
ENSG00000125245	0
ENSG00000125255	0
ENSG00000125285	0
ENSG00000125363	0
ENSG00000125409	0
ENSG00000125414	0
ENSG00000125462	0
ENSG00000125492	0
ENSG00000125498	0
ENSG00000125508	0
ENSG00000125510	0
ENSG00000125514	0
ENSG00000125522	0
ENSG00000125533	0
ENSG00000125538	0
ENSG00000125551	0
ENSG00000125571	0
ENSG00000125618	0
ENSG00000125657	0
ENSG00000125675	0
ENSG00000125695	0
ENSG00000125787	0
ENSG00000125788	0
ENSG00000125798	0
ENSG00000125813	0
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125820	0
ENSG00000125831	0
ENSG00000125845	0
ENSG00000125848	0
ENSG00000125851	0
ENSG00000125861	0
ENSG00000125872	0
ENSG00000125878	0
ENSG00000125879	0
ENSG00000125888	0
ENSG00000125895	0
ENSG00000125899	0
ENSG00000125900	0
ENSG00000125903	0
ENSG00000125931	0
ENSG00000125954	0
ENSG00000125965	0
ENSG00000125975	0
ENSG00000125998	0
ENSG00000126010	0
ENSG00000126091	0
ENSG00000126231	0
ENSG00000126233	0
ENSG00000126243	0
ENSG00000126251	0
ENSG00000126259	0
ENSG00000126266	0
ENSG00000126337	0
ENSG00000126467	0
ENSG00000126500	0
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126583	0
ENSG00000126733	0
ENSG00000126803	0
ENSG00000126838	0
ENSG00000126856	0
ENSG00000126861	0
ENSG00000126890	0
ENSG00000126895	0
ENSG00000126952	0
ENSG00000127074	0
ENSG00000127129	0
ENSG00000127241	0
ENSG00000127318	0
ENSG00000127325	0
ENSG00000127362	0
ENSG00000127366	0
ENSG00000127377	0
ENSG00000127412	0
ENSG00000127423	0
ENSG00000127515	0
ENSG00000127529	0
ENSG00000127530	0
ENSG00000127561	0
ENSG00000127578	0
ENSG00000127588	0
ENSG00000127743	0
ENSG00000127780	0
ENSG00000127831	0
ENSG00000127903	0
ENSG00000127928	0
ENSG00000127990	0
ENSG00000128011	0
ENSG00000128040	0
ENSG00000128242	0
ENSG00000128250	0
ENSG00000128253	0
ENSG00000128271	0
ENSG00000128276	0
ENSG00000128285	0
ENSG00000128310	0
ENSG00000128313	0
ENSG00000128322	0
ENSG00000128346	0
ENSG00000128383	0
ENSG00000128482	0
ENSG00000128519	0
ENSG00000128536	0
ENSG00000128591	0
ENSG00000128610	0
ENSG00000128617	0
ENSG00000128645	0
ENSG00000128683	0
ENSG00000128713	0
ENSG00000128714	0
ENSG00000128918	0
ENSG00000129028	0
ENSG00000129152	0
ENSG00000129167	0
ENSG00000129170	0
ENSG00000129204	0
ENSG00000129214	0
ENSG00000129437	0
ENSG00000129451	0
ENSG00000129455	0
ENSG00000129535	0
ENSG00000129596	0
ENSG00000129673	0
ENSG00000129744	0
ENSG00000129816	0
ENSG00000129824	0
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129910	0
ENSG00000129965	0
ENSG00000129990	0
ENSG00000129991	0
ENSG00000130005	0
ENSG00000130035	0
ENSG00000130037	0
ENSG00000130045	0
ENSG00000130055	0
ENSG00000130167	0
ENSG00000130173	0
