GeneID	NEGEDIA_73
ENSG00000163630	0
ENSG00000163631	0
ENSG00000163632	0
ENSG00000163645	0
ENSG00000163646	0
ENSG00000163661	0
ENSG00000163666	0
ENSG00000163673	0
ENSG00000163686	0
ENSG00000163689	0
ENSG00000163705	0
ENSG00000163735	0
ENSG00000163736	0
ENSG00000163737	0
ENSG00000163746	0
ENSG00000163749	0
ENSG00000163751	0
ENSG00000163792	0
ENSG00000163793	0
ENSG00000163803	0
ENSG00000163806	0
ENSG00000163808	0
ENSG00000163810	0
ENSG00000163817	0
ENSG00000163825	0
ENSG00000163827	0
ENSG00000163833	0
ENSG00000163885	0
ENSG00000163888	0
ENSG00000163914	0
ENSG00000163915	0
ENSG00000163958	0
ENSG00000163982	0
ENSG00000164007	0
ENSG00000164008	0
ENSG00000164037	0
ENSG00000164045	0
ENSG00000164047	0
ENSG00000164049	0
ENSG00000164051	0
ENSG00000164053	0
ENSG00000164061	0
ENSG00000164076	0
ENSG00000164082	0
ENSG00000164089	0
ENSG00000164093	0
ENSG00000164100	0
ENSG00000164106	0
ENSG00000164107	0
ENSG00000164109	0
ENSG00000164112	0
ENSG00000164113	0
ENSG00000164120	0
ENSG00000164122	0
ENSG00000164123	0
ENSG00000164129	0
ENSG00000164142	0
ENSG00000164161	0
ENSG00000164162	0
ENSG00000164175	0
ENSG00000164185	0
ENSG00000164188	0
ENSG00000164251	0
ENSG00000164256	0
ENSG00000164265	0
ENSG00000164266	0
ENSG00000164270	0
ENSG00000164287	0
ENSG00000164291	0
ENSG00000164296	0
ENSG00000164299	0
ENSG00000164303	0
ENSG00000164304	0
ENSG00000164305	0
ENSG00000164325	0
ENSG00000164326	0
ENSG00000164334	0
ENSG00000164344	0
ENSG00000164347	0
ENSG00000164362	0
ENSG00000164363	0
ENSG00000164379	0
ENSG00000164385	0
ENSG00000164393	0
ENSG00000164398	0
ENSG00000164399	0
ENSG00000164400	0
ENSG00000164404	0
ENSG00000164406	0
ENSG00000164411	0
ENSG00000164418	0
ENSG00000164434	0
ENSG00000164438	0
ENSG00000164440	0
ENSG00000164451	0
ENSG00000164458	0
ENSG00000164485	0
ENSG00000164488	0
ENSG00000164500	0
ENSG00000164508	0
ENSG00000164509	0
ENSG00000164512	0
ENSG00000164520	0
ENSG00000164532	0
ENSG00000164542	0
ENSG00000164588	0
ENSG00000164600	0
ENSG00000164604	0
ENSG00000164621	0
ENSG00000164626	0
ENSG00000164645	0
ENSG00000164651	0
ENSG00000164659	0
ENSG00000164674	0
ENSG00000164675	0
ENSG00000164687	0
ENSG00000164690	0
ENSG00000164707	0
ENSG00000164708	0
ENSG00000164729	0
ENSG00000164743	0
ENSG00000164744	0
ENSG00000164746	0
ENSG00000164749	0
ENSG00000164756	0
ENSG00000164761	0
ENSG00000164776	0
ENSG00000164778	0
ENSG00000164794	0
ENSG00000164796	0
ENSG00000164816	0
ENSG00000164821	0
ENSG00000164822	0
ENSG00000164841	0
ENSG00000164850	0
ENSG00000164853	0
ENSG00000164871	0
ENSG00000164879	0
ENSG00000164893	0
ENSG00000164900	0
ENSG00000164935	0
ENSG00000164946	0
ENSG00000164972	0
ENSG00000164976	0
ENSG00000165023	0
ENSG00000165028	0
ENSG00000165046	0
ENSG00000165059	0
ENSG00000165061	0
ENSG00000165076	0
ENSG00000165078	0
ENSG00000165091	0
ENSG00000165120	0
ENSG00000165125	0
ENSG00000165131	0
ENSG00000165152	0
ENSG00000165164	0
ENSG00000165181	0
ENSG00000165182	0
ENSG00000165186	0
ENSG00000165192	0
ENSG00000165194	0
ENSG00000165195	0
ENSG00000165202	0
ENSG00000165204	0
ENSG00000165244	0
ENSG00000165246	0
ENSG00000165259	0
ENSG00000165300	0
ENSG00000165325	0
ENSG00000165349	0
ENSG00000165370	0
ENSG00000165376	0
ENSG00000165379	0
ENSG00000165383	0
ENSG00000165409	0
ENSG00000165462	0
ENSG00000165471	0
ENSG00000165478	0
ENSG00000165490	0
ENSG00000165496	0
ENSG00000165509	0
ENSG00000165511	0
ENSG00000165521	0
ENSG00000165553	0
ENSG00000165555	0
ENSG00000165556	0
ENSG00000165566	0
ENSG00000165568	0
ENSG00000165583	0
ENSG00000165584	0
ENSG00000165588	0
ENSG00000165606	0
ENSG00000165617	0
ENSG00000165621	0
ENSG00000165623	0
ENSG00000165643	0
ENSG00000165646	0
ENSG00000165682	0
ENSG00000165685	0
ENSG00000165694	0
ENSG00000165695	0
ENSG00000165702	0
ENSG00000165714	0
ENSG00000165762	0
ENSG00000165794	0
ENSG00000165799	0
ENSG00000165805	0
ENSG00000165807	0
ENSG00000165816	0
ENSG00000165828	0
ENSG00000165837	0
ENSG00000165841	0
ENSG00000165863	0
ENSG00000165886	0
ENSG00000165887	0
ENSG00000165891	0
ENSG00000165899	0
ENSG00000165914	0
ENSG00000165923	0
ENSG00000165935	0
ENSG00000165953	0
ENSG00000165966	0
ENSG00000165970	0
ENSG00000165972	0
ENSG00000165973	0
ENSG00000165985	0
ENSG00000165995	0
ENSG00000166006	0
ENSG00000166016	0
ENSG00000166035	0
ENSG00000166049	0
ENSG00000166069	0
ENSG00000166090	0
ENSG00000166091	0
ENSG00000166105	0
ENSG00000166111	0
ENSG00000166118	0
ENSG00000166126	0
ENSG00000166143	0
ENSG00000166152	0
ENSG00000166153	0
ENSG00000166159	0
ENSG00000166160	0
ENSG00000166183	0
ENSG00000166211	0
ENSG00000166220	0
ENSG00000166257	0
ENSG00000166268	0
ENSG00000166317	0
ENSG00000166321	0
ENSG00000166323	0
ENSG00000166329	0
ENSG00000166349	0
ENSG00000166351	0
ENSG00000166359	0
ENSG00000166363	0
ENSG00000166368	0
ENSG00000166396	0
ENSG00000166402	0
ENSG00000166407	0
ENSG00000166415	0
ENSG00000166450	0
ENSG00000166451	0
ENSG00000166507	0
ENSG00000166509	0
ENSG00000166510	0
ENSG00000166523	0
ENSG00000166527	0
ENSG00000166535	0
ENSG00000166546	0
ENSG00000166548	0
ENSG00000166558	0
ENSG00000166569	0
ENSG00000166573	0
ENSG00000166578	0
ENSG00000166589	0
ENSG00000166592	0
ENSG00000166596	0
ENSG00000166603	0
ENSG00000166634	0
ENSG00000166664	0
ENSG00000166676	0
ENSG00000166682	0
ENSG00000166736	0
ENSG00000166748	0
ENSG00000166793	0
ENSG00000166796	0
ENSG00000166800	0
ENSG00000166816	0
ENSG00000166828	0
ENSG00000166839	0
ENSG00000166840	0
ENSG00000166856	0
ENSG00000166860	0
ENSG00000166862	0
ENSG00000166863	0
ENSG00000166866	0
ENSG00000166869	0
ENSG00000166884	0
ENSG00000166897	0
ENSG00000166917	0
ENSG00000166924	0
ENSG00000166926	0
ENSG00000166930	0
ENSG00000166947	0
ENSG00000166948	0
ENSG00000166959	0
ENSG00000166961	0
ENSG00000166971	0
ENSG00000166984	0
ENSG00000167011	0
ENSG00000167014	0
ENSG00000167037	0
ENSG00000167046	0
ENSG00000167080	0
ENSG00000167083	0
ENSG00000167098	0
ENSG00000167100	0
ENSG00000167104	0
ENSG00000167114	0
ENSG00000167131	0
ENSG00000167139	0
ENSG00000167165	0
ENSG00000167178	0
ENSG00000167194	0
ENSG00000167195	0
ENSG00000167210	0
ENSG00000167264	0
ENSG00000167311	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000167359	0
ENSG00000167360	0
ENSG00000167363	0
ENSG00000167377	0
ENSG00000167414	0
ENSG00000167419	0
ENSG00000167434	0
ENSG00000167447	0
ENSG00000167476	0
ENSG00000167513	0
ENSG00000167525	0
ENSG00000167531	0
ENSG00000167549	0
ENSG00000167550	0
ENSG00000167580	0
ENSG00000167604	0
ENSG00000167612	0
ENSG00000167618	0
ENSG00000167633	0
ENSG00000167634	0
ENSG00000167646	0
ENSG00000167653	0
ENSG00000167654	0
ENSG00000167664	0
ENSG00000167670	0
ENSG00000167695	0
ENSG00000167748	0
ENSG00000167751	0
ENSG00000167759	0
ENSG00000167768	0
ENSG00000167769	0
ENSG00000167771	0
ENSG00000167774	0
ENSG00000167780	0
ENSG00000167791	0
ENSG00000167799	0
ENSG00000167800	0
ENSG00000167807	0
ENSG00000167822	0
ENSG00000167825	0
ENSG00000167889	0
ENSG00000167910	0
ENSG00000167916	0
ENSG00000167941	0
ENSG00000167945	0
ENSG00000167968	0
ENSG00000167971	0
ENSG00000167992	0
ENSG00000167995	0
ENSG00000168000	0
ENSG00000168004	0
ENSG00000168032	0
ENSG00000168062	0
ENSG00000168065	0
ENSG00000168070	0
ENSG00000168081	0
ENSG00000168116	0
ENSG00000168124	0
ENSG00000168131	0
ENSG00000168135	0
ENSG00000168148	0
ENSG00000168158	0
ENSG00000168263	0
ENSG00000168267	0
ENSG00000168269	0
ENSG00000168282	0
ENSG00000168298	0
ENSG00000168301	0
ENSG00000168314	0
ENSG00000168333	0
ENSG00000168334	0
ENSG00000168348	0
ENSG00000168356	0
ENSG00000168367	0
ENSG00000168412	0
ENSG00000168418	0
ENSG00000168427	0
ENSG00000168454	0
ENSG00000168477	0
ENSG00000168481	0
ENSG00000168484	0
ENSG00000168491	0
ENSG00000168505	0
ENSG00000168509	0
ENSG00000168515	0
ENSG00000168517	0
ENSG00000168530	0
ENSG00000168539	0
ENSG00000168582	0
ENSG00000168594	0
ENSG00000168619	0
ENSG00000168621	0
ENSG00000168631	0
ENSG00000168634	0
ENSG00000168646	0
ENSG00000168658	0
ENSG00000168671	0
ENSG00000168676	0
ENSG00000168702	0
ENSG00000168703	0
ENSG00000168746	0
ENSG00000168748	0
ENSG00000168757	0
ENSG00000168772	0
ENSG00000168787	0
ENSG00000168811	0
ENSG00000168828	0
ENSG00000168830	0
ENSG00000168843	0
ENSG00000168874	0
ENSG00000168875	0
ENSG00000168878	0
ENSG00000168903	0
ENSG00000168907	0
ENSG00000168913	0
ENSG00000168925	0
ENSG00000168928	0
ENSG00000168930	0
ENSG00000168939	0
ENSG00000168955	0
ENSG00000168959	0
ENSG00000169006	0
ENSG00000169031	0
ENSG00000169035	0
ENSG00000169059	0
ENSG00000169064	0
ENSG00000169067	0
ENSG00000169085	0
ENSG00000169126	0
ENSG00000169154	0
ENSG00000169169	0
ENSG00000169174	0
ENSG00000169181	0
ENSG00000169184	0
ENSG00000169194	0
ENSG00000169203	0
ENSG00000169208	0
ENSG00000169213	0
ENSG00000169214	0
ENSG00000169218	0
ENSG00000169224	0
ENSG00000169246	0
ENSG00000169247	0
ENSG00000169248	0
ENSG00000169252	0
ENSG00000169271	0
ENSG00000169282	0
ENSG00000169297	0
ENSG00000169306	0
ENSG00000169313	0
ENSG00000169314	0
ENSG00000169327	0
ENSG00000169330	0
ENSG00000169340	0
ENSG00000169344	0
ENSG00000169372	0
ENSG00000169379	0
ENSG00000169385	0
ENSG00000169393	0
ENSG00000169397	0
ENSG00000169402	0
ENSG00000169427	0
ENSG00000169432	0
ENSG00000169436	0
ENSG00000169469	0
ENSG00000169474	0
ENSG00000169484	0
ENSG00000169488	0
ENSG00000169548	0
ENSG00000169550	0
ENSG00000169551	0
ENSG00000169562	0
ENSG00000169575	0
ENSG00000169594	0
ENSG00000169605	0
ENSG00000169607	0
ENSG00000169618	0
ENSG00000169627	0
ENSG00000169629	0
ENSG00000169676	0
ENSG00000169679	0
ENSG00000169684	0
ENSG00000169688	0
ENSG00000169704	0
ENSG00000169717	0
ENSG00000169752	0
ENSG00000169760	0
ENSG00000169777	0
ENSG00000169789	0
ENSG00000169800	0
ENSG00000169807	0
ENSG00000169836	0
ENSG00000169840	0
ENSG00000169856	0
ENSG00000169876	0
ENSG00000169877	0
ENSG00000169884	0
ENSG00000169885	0
ENSG00000169894	0
ENSG00000169902	0
ENSG00000169903	0
ENSG00000169906	0
ENSG00000169933	0
ENSG00000169953	0
ENSG00000169962	0
ENSG00000169989	0
ENSG00000170011	0
ENSG00000170044	0
ENSG00000170049	0
ENSG00000170054	0
ENSG00000170075	0
ENSG00000170091	0
ENSG00000170092	0
ENSG00000170099	0
ENSG00000170113	0
ENSG00000170122	0
ENSG00000170128	0
ENSG00000170153	0
ENSG00000170161	0
ENSG00000170162	0
ENSG00000170166	0
ENSG00000170178	0
ENSG00000170180	0
ENSG00000170190	0
ENSG00000170209	0
ENSG00000170214	0
ENSG00000170231	0
ENSG00000170236	0
ENSG00000170255	0
ENSG00000170279	0
ENSG00000170289	0
ENSG00000170290	0
ENSG00000170298	0
ENSG00000170324	0
ENSG00000170367	0
ENSG00000170374	0
ENSG00000170396	0
ENSG00000170423	0
ENSG00000170425	0
ENSG00000170426	0
ENSG00000170439	0
ENSG00000170442	0
ENSG00000170448	0
ENSG00000170454	0
ENSG00000170464	0
ENSG00000170465	0
ENSG00000170469	0
ENSG00000170477	0
ENSG00000170482	0
ENSG00000170484	0
ENSG00000170486	0
ENSG00000170498	0
ENSG00000170509	0
ENSG00000170516	0
ENSG00000170522	0
ENSG00000170523	0
ENSG00000170537	0
ENSG00000170577	0
ENSG00000170579	0
ENSG00000170590	0
ENSG00000170604	0
ENSG00000170605	0
ENSG00000170608	0
ENSG00000170613	0
ENSG00000170615	0
ENSG00000170627	0
ENSG00000170647	0
ENSG00000170667	0
ENSG00000170681	0
ENSG00000170683	0
ENSG00000170689	0
ENSG00000170703	0
ENSG00000170734	0
ENSG00000170743	0
ENSG00000170748	0
ENSG00000170775	0
ENSG00000170777	0
ENSG00000170782	0
ENSG00000170788	0
ENSG00000170790	0
ENSG00000170802	0
ENSG00000170803	0
ENSG00000170807	0
ENSG00000170819	0
ENSG00000170820	0
ENSG00000170832	0
ENSG00000170848	0
ENSG00000170890	0
ENSG00000170891	0
ENSG00000170893	0
ENSG00000170909	0
ENSG00000170920	0
ENSG00000170923	0
ENSG00000170925	0
ENSG00000170927	0
ENSG00000170929	0
ENSG00000170935	0
ENSG00000170948	0
ENSG00000170950	0
ENSG00000170953	0
ENSG00000170954	0
ENSG00000170956	0
ENSG00000170965	0
ENSG00000170967	0
ENSG00000170983	0
ENSG00000171014	0
ENSG00000171033	0
ENSG00000171045	0
ENSG00000171049	0
ENSG00000171051	0
ENSG00000171053	0
ENSG00000171054	0
ENSG00000171056	0
ENSG00000171060	0
ENSG00000171094	0
ENSG00000171097	0
ENSG00000171116	0
ENSG00000171119	0
ENSG00000171126	0
ENSG00000171132	0
ENSG00000171133	0
ENSG00000171136	0
ENSG00000171180	0
ENSG00000171189	0
ENSG00000171195	0
ENSG00000171201	0
ENSG00000171209	0
ENSG00000171217	0
ENSG00000171234	0
ENSG00000171241	0
ENSG00000171243	0
ENSG00000171246	0
ENSG00000171295	0
ENSG00000171303	0
ENSG00000171314	0
ENSG00000171320	0
ENSG00000171357	0
ENSG00000171360	0
ENSG00000171368	0
ENSG00000171388	0
ENSG00000171396	0
ENSG00000171401	0
ENSG00000171402	0
ENSG00000171403	0
ENSG00000171405	0
ENSG00000171431	0
ENSG00000171433	0
ENSG00000171446	0
ENSG00000171450	0
ENSG00000171459	0
ENSG00000171478	0
ENSG00000171481	0
ENSG00000171484	0
ENSG00000171487	0
ENSG00000171489	0
ENSG00000171495	0
ENSG00000171496	0
ENSG00000171501	0
ENSG00000171502	0
ENSG00000171503	0
ENSG00000171505	0
ENSG00000171509	0
ENSG00000171517	0
ENSG00000171532	0
ENSG00000171540	0
ENSG00000171557	0
ENSG00000171560	0
ENSG00000171561	0
ENSG00000171564	0
ENSG00000171570	0
ENSG00000171574	0
ENSG00000171587	0
ENSG00000171595	0
ENSG00000171596	0
ENSG00000171611	0
ENSG00000171612	0
ENSG00000171643	0
ENSG00000171649	0
ENSG00000171657	0
ENSG00000171671	0
ENSG00000171695	0
ENSG00000171711	0
ENSG00000171722	0
ENSG00000171724	0
ENSG00000171747	0
ENSG00000171757	0
ENSG00000171759	0
ENSG00000171772	0
ENSG00000171773	0
ENSG00000171786	0
ENSG00000171794	0
ENSG00000171804	0
ENSG00000171806	0
ENSG00000171815	0
ENSG00000171817	0
ENSG00000171819	0
ENSG00000171823	0
ENSG00000171847	0
ENSG00000171855	0
ENSG00000171873	0
ENSG00000171885	0
ENSG00000171916	0
ENSG00000171928	0
ENSG00000171931	0
ENSG00000171936	0
ENSG00000171942	0
ENSG00000171943	0
ENSG00000171944	0
ENSG00000171956	0
ENSG00000171987	0
ENSG00000171989	0
ENSG00000172000	0
ENSG00000172014	0
ENSG00000172016	0
ENSG00000172023	0
ENSG00000172031	0
ENSG00000172058	0
ENSG00000172062	0
ENSG00000172073	0
ENSG00000172113	0
ENSG00000172139	0
ENSG00000172146	0
ENSG00000172150	0
ENSG00000172154	0
ENSG00000172155	0
ENSG00000172164	0
ENSG00000172167	0
ENSG00000172179	0
ENSG00000172188	0
ENSG00000172197	0
ENSG00000172199	0
ENSG00000172209	0
ENSG00000172215	0
ENSG00000172232	0
ENSG00000172238	0
ENSG00000172244	0
ENSG00000172247	0
ENSG00000172288	0
ENSG00000172289	0
ENSG00000172318	0
ENSG00000172320	0
ENSG00000172324	0
ENSG00000172350	0
ENSG00000172352	0
ENSG00000172362	0
ENSG00000172365	0
ENSG00000172367	0
ENSG00000172377	0
ENSG00000172381	0
ENSG00000172382	0
ENSG00000172399	0
ENSG00000172404	0
ENSG00000172409	0
ENSG00000172410	0
ENSG00000172421	0
ENSG00000172425	0
ENSG00000172426	0
ENSG00000172457	0
ENSG00000172458	0
ENSG00000172461	0
ENSG00000172464	0
ENSG00000172468	0
ENSG00000172476	0
ENSG00000172478	0
ENSG00000172482	0
ENSG00000172487	0
ENSG00000172489	0
ENSG00000172497	0
ENSG00000172508	0
ENSG00000172519	0
ENSG00000172538	0
ENSG00000172548	0
ENSG00000172554	0
ENSG00000172568	0
ENSG00000172578	0
ENSG00000172640	0
ENSG00000172661	0
ENSG00000172680	0
ENSG00000172687	0
ENSG00000172689	0
ENSG00000172717	0
ENSG00000172733	0
ENSG00000172738	0
ENSG00000172742	0
ENSG00000172752	0
ENSG00000172769	0
ENSG00000172772	0
ENSG00000172774	0
ENSG00000172780	0
ENSG00000172782	0
ENSG00000172794	0
ENSG00000172803	0
ENSG00000172817	0
ENSG00000172828	0
ENSG00000172867	0
ENSG00000172901	0
ENSG00000172938	0
ENSG00000172940	0
ENSG00000172955	0
ENSG00000172967	0
ENSG00000172969	0
ENSG00000172987	0
ENSG00000172995	0
ENSG00000173077	0
ENSG00000173080	0
ENSG00000173083	0
ENSG00000173088	0
ENSG00000173093	0
ENSG00000173124	0
ENSG00000173157	0
ENSG00000173171	0
ENSG00000173212	0
ENSG00000173237	0
ENSG00000173239	0
ENSG00000173250	0
ENSG00000173253	0
ENSG00000173258	0
ENSG00000173261	0
ENSG00000173262	0
ENSG00000173285	0
ENSG00000173302	0
ENSG00000173335	0
ENSG00000173338	0
ENSG00000173366	0
ENSG00000173389	0
ENSG00000173401	0
ENSG00000173404	0
ENSG00000173406	0
ENSG00000173421	0
ENSG00000173431	0
ENSG00000173452	0
ENSG00000173464	0
ENSG00000173535	0
ENSG00000173557	0
ENSG00000173567	0
ENSG00000173572	0
ENSG00000173578	0
ENSG00000173585	0
ENSG00000173597	0
ENSG00000173599	0
ENSG00000173610	0
ENSG00000173612	0
ENSG00000173627	0
ENSG00000173662	0
ENSG00000173673	0
ENSG00000173678	0
ENSG00000173679	0
ENSG00000173681	0
ENSG00000173698	0
ENSG00000173699	0
ENSG00000173702	0
ENSG00000173705	0
ENSG00000173714	0
ENSG00000173715	0
ENSG00000173728	0
ENSG00000173769	0
ENSG00000173809	0
ENSG00000173811	0
ENSG00000173825	0
ENSG00000173826	0
ENSG00000173838	0
ENSG00000173862	0
ENSG00000173868	0
ENSG00000173894	0
ENSG00000173908	0
ENSG00000173928	0
ENSG00000173930	0
ENSG00000173976	0
ENSG00000173988	0
ENSG00000174007	0
ENSG00000174015	0
ENSG00000174016	0
ENSG00000174032	0
ENSG00000174038	0
ENSG00000174145	0
ENSG00000174156	0
ENSG00000174171	0
ENSG00000174225	0
ENSG00000174226	0
ENSG00000174255	0
ENSG00000174276	0
ENSG00000174279	0
ENSG00000174325	0
ENSG00000174326	0
ENSG00000174327	0
ENSG00000174339	0
ENSG00000174343	0
ENSG00000174358	0
ENSG00000174403	0
ENSG00000174407	0
ENSG00000174417	0
ENSG00000174429	0
ENSG00000174446	0
ENSG00000174448	0
ENSG00000174450	0
ENSG00000174453	0
ENSG00000174460	0
ENSG00000174473	0
ENSG00000174482	0
ENSG00000174483	0
ENSG00000174498	0
ENSG00000174500	0
ENSG00000174502	0
ENSG00000174514	0
ENSG00000174521	0
ENSG00000174527	0
ENSG00000174529	0
ENSG00000174562	0
ENSG00000174564	0
ENSG00000174567	0
ENSG00000174576	0
ENSG00000174599	0
ENSG00000174607	0
ENSG00000174611	0
ENSG00000174667	0
ENSG00000174672	0
ENSG00000174740	0
ENSG00000174776	0
ENSG00000174792	0
ENSG00000174808	0
ENSG00000174827	0
ENSG00000174842	0
ENSG00000174844	0
ENSG00000174876	0
ENSG00000174885	0
ENSG00000174898	0
ENSG00000174899	0
ENSG00000174914	0
ENSG00000174928	0
ENSG00000174937	0
ENSG00000174939	0
ENSG00000174942	0
ENSG00000174944	0
ENSG00000174948	0
ENSG00000174950	0
ENSG00000174951	0
ENSG00000174957	0
ENSG00000174970	0
ENSG00000174982	0
ENSG00000174990	0
ENSG00000174992	0
ENSG00000175018	0
ENSG00000175040	0
ENSG00000175065	0
ENSG00000175077	0
ENSG00000175084	0
ENSG00000175093	0
ENSG00000175097	0
ENSG00000175105	0
ENSG00000175121	0
ENSG00000175143	0
ENSG00000175161	0
ENSG00000175170	0
ENSG00000175175	0
ENSG00000175189	0
ENSG00000175198	0
ENSG00000175202	0
ENSG00000175206	0
ENSG00000175229	0
ENSG00000175262	0
ENSG00000175267	0
ENSG00000175305	0
ENSG00000175311	0
ENSG00000175325	0
ENSG00000175329	0
ENSG00000175344	0
ENSG00000175393	0
ENSG00000175398	0
ENSG00000175426	0
ENSG00000175449	0
ENSG00000175485	0
ENSG00000175497	0
ENSG00000175513	0
ENSG00000175514	0
ENSG00000175518	0
ENSG00000175520	0
ENSG00000175535	0
ENSG00000175536	0
ENSG00000175548	0
ENSG00000175556	0
ENSG00000175591	0
ENSG00000175592	0
ENSG00000175595	0
ENSG00000175604	0
ENSG00000175619	0
ENSG00000175646	0
ENSG00000175664	0
ENSG00000175697	0
ENSG00000175699	0
ENSG00000175711	0
ENSG00000175718	0
ENSG00000175728	0
ENSG00000175764	0
ENSG00000175766	0
ENSG00000175768	0
ENSG00000175772	0
ENSG00000175773	0
ENSG00000175779	0
ENSG00000175809	0
ENSG00000175820	0
ENSG00000175868	0
ENSG00000175877	0
ENSG00000175879	0
ENSG00000175894	0
ENSG00000175928	0
ENSG00000175946	0
ENSG00000175967	0
ENSG00000176009	0
ENSG00000176024	0
ENSG00000176029	0
ENSG00000176040	0
ENSG00000176049	0
ENSG00000176055	0
ENSG00000176075	0
ENSG00000176076	0
ENSG00000176083	0
ENSG00000176092	0
ENSG00000176125	0
ENSG00000176136	0
ENSG00000176148	0
ENSG00000176153	0
ENSG00000176160	0
ENSG00000176165	0
ENSG00000176177	0
ENSG00000176194	0
ENSG00000176198	0
ENSG00000176200	0
ENSG00000176204	0
ENSG00000176219	0
ENSG00000176222	0
ENSG00000176225	0
ENSG00000176230	0
ENSG00000176231	0
ENSG00000176236	0
ENSG00000176239	0
ENSG00000176244	0
ENSG00000176246	0
ENSG00000176253	0
ENSG00000176256	0
ENSG00000176269	0
ENSG00000176273	0
ENSG00000176281	0
ENSG00000176293	0
ENSG00000176294	0
ENSG00000176299	0
ENSG00000176302	0
ENSG00000176320	0
ENSG00000176349	0
ENSG00000176358	0
ENSG00000176381	0
ENSG00000176383	0
ENSG00000176386	0
ENSG00000176399	0
ENSG00000176401	0
ENSG00000176402	0
ENSG00000176406	0
ENSG00000176428	0
ENSG00000176454	0
ENSG00000176495	0
ENSG00000176515	0
ENSG00000176540	0
ENSG00000176547	0
ENSG00000176555	0
ENSG00000176563	0
ENSG00000176566	0
ENSG00000176567	0
ENSG00000176571	0
ENSG00000176597	0
ENSG00000176601	0
ENSG00000176605	0
ENSG00000176635	0
ENSG00000176659	0
ENSG00000176678	0
ENSG00000176679	0
ENSG00000176681	0
ENSG00000176695	0
ENSG00000176697	0
ENSG00000176714	0
ENSG00000176728	0
ENSG00000176732	0
ENSG00000176742	0
ENSG00000176746	0
ENSG00000176754	0
ENSG00000176774	0
ENSG00000176782	0
ENSG00000176787	0
ENSG00000176797	0
ENSG00000176798	0
ENSG00000176840	0
ENSG00000176868	0
ENSG00000176879	0
ENSG00000176884	0
ENSG00000176893	0
ENSG00000176895	0
ENSG00000176900	0
ENSG00000176904	0
ENSG00000176909	0
ENSG00000176919	0
ENSG00000176922	0
ENSG00000176925	0
ENSG00000176927	0
ENSG00000176928	0
ENSG00000176937	0
ENSG00000176956	0
ENSG00000176979	0
ENSG00000176984	0
ENSG00000176988	0
ENSG00000177023	0
ENSG00000177047	0
ENSG00000177076	0
ENSG00000177103	0
ENSG00000177108	0
ENSG00000177112	0
ENSG00000177133	0
ENSG00000177138	0
ENSG00000177143	0
ENSG00000177151	0
ENSG00000177174	0
ENSG00000177181	0
ENSG00000177182	0
ENSG00000177186	0
ENSG00000177201	0
ENSG00000177202	0
ENSG00000177212	0
ENSG00000177234	0
ENSG00000177238	0
ENSG00000177243	0
ENSG00000177257	0
ENSG00000177272	0
ENSG00000177275	0
ENSG00000177291	0
ENSG00000177300	0
ENSG00000177324	0
ENSG00000177338	0
ENSG00000177340	0
ENSG00000177354	0
ENSG00000177363	0
ENSG00000177398	0
ENSG00000177414	0
ENSG00000177427	0
ENSG00000177453	0
ENSG00000177459	0
ENSG00000177462	0
ENSG00000177464	0
ENSG00000177468	0
ENSG00000177476	0
ENSG00000177483	0
ENSG00000177489	0
ENSG00000177504	0
ENSG00000177511	0
ENSG00000177519	0
ENSG00000177535	0
ENSG00000177553	0
ENSG00000177596	0
ENSG00000177599	0
ENSG00000177602	0
ENSG00000177614	0
ENSG00000177627	0
ENSG00000177628	0
ENSG00000177669	0
ENSG00000177673	0
ENSG00000177679	0
ENSG00000177684	0
ENSG00000177688	0
ENSG00000177689	0
ENSG00000177692	0
ENSG00000177693	0
ENSG00000177699	0
ENSG00000177707	0
ENSG00000177710	0
ENSG00000177721	0
ENSG00000177752	0
ENSG00000177757	0
ENSG00000177788	0
ENSG00000177800	0
ENSG00000177807	0
ENSG00000177822	0
ENSG00000177842	0
ENSG00000177875	0
ENSG00000177938	0
ENSG00000177947	0
ENSG00000177984	0
ENSG00000177990	0
ENSG00000177992	0
ENSG00000177993	0
ENSG00000177994	0
ENSG00000178015	0
ENSG00000178021	0
ENSG00000178055	0
ENSG00000178084	0
ENSG00000178107	0
ENSG00000178115	0
ENSG00000178125	0
ENSG00000178130	0
ENSG00000178150	0
ENSG00000178171	0
ENSG00000178172	0
ENSG00000178187	0
ENSG00000178193	0
ENSG00000178201	0
ENSG00000178217	0
ENSG00000178229	0
ENSG00000178233	0
ENSG00000178235	0
ENSG00000178243	0
ENSG00000178248	0
ENSG00000178257	0
ENSG00000178279	0
ENSG00000178287	0
ENSG00000178297	0
ENSG00000178301	0
ENSG00000178343	0
ENSG00000178358	0
ENSG00000178385	0
ENSG00000178394	0
ENSG00000178395	0
ENSG00000178403	0
ENSG00000178404	0
ENSG00000178412	0
ENSG00000178440	0
ENSG00000178445	0
ENSG00000178457	0
ENSG00000178460	0
ENSG00000178462	0
ENSG00000178473	0
ENSG00000178502	0
ENSG00000178522	0
ENSG00000178562	0
ENSG00000178586	0
ENSG00000178591	0
ENSG00000178597	0
ENSG00000178602	0
ENSG00000178645	0
ENSG00000178662	0
ENSG00000178700	0
ENSG00000178732	0
ENSG00000178734	0
ENSG00000178750	0
ENSG00000178752	0
