GeneID	NEGEDIA_40
ENSG00000160318	8
ENSG00000160791	8
ENSG00000161914	8
ENSG00000163041	8
ENSG00000163347	8
ENSG00000165555	8
ENSG00000165626	8
ENSG00000165714	8
ENSG00000165899	8
ENSG00000166246	8
ENSG00000166313	8
ENSG00000166707	8
ENSG00000167701	8
ENSG00000167705	8
ENSG00000168803	8
ENSG00000171444	8
ENSG00000171860	8
ENSG00000172159	8
ENSG00000172243	8
ENSG00000172985	8
ENSG00000173269	8
ENSG00000175182	8
ENSG00000176225	8
ENSG00000176868	8
ENSG00000178623	8
ENSG00000178965	8
ENSG00000179144	8
ENSG00000182175	8
ENSG00000183569	8
ENSG00000183840	8
ENSG00000183914	8
ENSG00000185238	8
ENSG00000186367	8
ENSG00000186603	8
ENSG00000187800	8
ENSG00000188171	8
ENSG00000188566	8
ENSG00000188707	8
ENSG00000196636	8
ENSG00000197054	8
ENSG00000197321	8
ENSG00000197647	8
ENSG00000198019	8
ENSG00000198420	8
ENSG00000198728	8
ENSG00000198796	8
ENSG00000203706	8
ENSG00000203791	8
ENSG00000203797	8
ENSG00000203999	8
ENSG00000204922	8
ENSG00000204947	8
ENSG00000204954	8
ENSG00000206538	8
ENSG00000213782	8
ENSG00000215068	8
ENSG00000217930	8
ENSG00000223799	8
ENSG00000225891	8
ENSG00000227502	8
ENSG00000228878	8
ENSG00000229989	8
ENSG00000230510	8
ENSG00000231177	8
ENSG00000231769	8
ENSG00000232855	8
ENSG00000232931	8
ENSG00000233672	8
ENSG00000234171	8
ENSG00000236272	8
ENSG00000236760	8
ENSG00000237491	8
ENSG00000240137	8
ENSG00000240207	8
ENSG00000241764	8
ENSG00000245534	8
ENSG00000247626	8
ENSG00000247934	8
ENSG00000248771	8
ENSG00000249572	8
ENSG00000250244	8
ENSG00000250366	8
ENSG00000253944	8
ENSG00000254402	8
ENSG00000255135	8
ENSG00000255561	8
ENSG00000256229	8
ENSG00000256417	8
ENSG00000257176	8
ENSG00000258181	8
ENSG00000259736	8
ENSG00000259920	8
ENSG00000260351	8
ENSG00000261126	8
ENSG00000265393	8
ENSG00000267004	8
ENSG00000267127	8
ENSG00000267390	8
ENSG00000267698	8
ENSG00000267939	8
ENSG00000270933	8
ENSG00000271727	8
ENSG00000271788	8
ENSG00000271964	8
ENSG00000272079	8
ENSG00000272138	8
ENSG00000272217	8
ENSG00000272523	8
ENSG00000272668	8
ENSG00000272696	8
ENSG00000272927	8
ENSG00000273300	8
ENSG00000273551	8
ENSG00000274561	8
ENSG00000274877	8
ENSG00000275228	8
ENSG00000276144	8
ENSG00000276261	8
ENSG00000276768	8
ENSG00000276846	8
ENSG00000278195	8
ENSG00000281332	8
ENSG00000282863	8
ENSG00000282988	8
ENSG00000004838	7
ENSG00000009950	7
ENSG00000015413	7
ENSG00000032742	7
ENSG00000061455	7
ENSG00000063127	7
ENSG00000064300	7
ENSG00000065154	7
ENSG00000065833	7
ENSG00000072840	7
ENSG00000073169	7
ENSG00000075975	7
ENSG00000078399	7
ENSG00000082684	7
ENSG00000091428	7
ENSG00000091513	7
ENSG00000100196	7
ENSG00000100505	7
ENSG00000101187	7
ENSG00000101463	7
ENSG00000102387	7
ENSG00000102924	7
ENSG00000103852	7
ENSG00000104415	7
ENSG00000105366	7
ENSG00000106536	7
ENSG00000106829	7
ENSG00000107371	7
ENSG00000108352	7
ENSG00000108622	7
ENSG00000109066	7
ENSG00000109618	7
ENSG00000109684	7
ENSG00000110218	7
ENSG00000114013	7
ENSG00000115423	7
ENSG00000115750	7
ENSG00000116141	7
ENSG00000117280	7
ENSG00000118495	7
ENSG00000123610	7
ENSG00000123901	7
ENSG00000126759	7
ENSG00000128266	7
ENSG00000128872	7
ENSG00000130035	7
ENSG00000131044	7
ENSG00000131400	7
ENSG00000132109	7
ENSG00000132640	7
ENSG00000134242	7
ENSG00000134548	7
ENSG00000135740	7
ENSG00000135773	7
ENSG00000136531	7
ENSG00000136826	7
ENSG00000137877	7
ENSG00000138161	7
ENSG00000139547	7
ENSG00000142039	7
ENSG00000143816	7
ENSG00000144395	7
ENSG00000144550	7
ENSG00000144649	7
ENSG00000144908	7
ENSG00000146070	7
ENSG00000150667	7
ENSG00000150722	7
ENSG00000151838	7
ENSG00000152931	7
ENSG00000154589	7
ENSG00000154814	7
ENSG00000154856	7
ENSG00000155592	7
ENSG00000156374	7
ENSG00000157423	7
ENSG00000157734	7
ENSG00000160221	7
ENSG00000160326	7
ENSG00000160447	7
ENSG00000160741	7
ENSG00000161509	7
ENSG00000162004	7
ENSG00000163462	7
ENSG00000163577	7
ENSG00000163746	7
ENSG00000165152	7
ENSG00000165507	7
ENSG00000166143	7
ENSG00000166148	7
ENSG00000166509	7
ENSG00000166796	7
ENSG00000167100	7
ENSG00000167565	7
ENSG00000168237	7
ENSG00000168389	7
ENSG00000170325	7
ENSG00000170382	7
ENSG00000170689	7
ENSG00000173467	7
ENSG00000174945	7
ENSG00000175106	7
ENSG00000175449	7
ENSG00000177030	7
ENSG00000178343	7
ENSG00000178460	7
ENSG00000178977	7
ENSG00000179476	7
ENSG00000181617	7
ENSG00000181634	7
ENSG00000182685	7
ENSG00000183971	7
ENSG00000184307	7
ENSG00000184357	7
ENSG00000184785	7
ENSG00000184786	7
ENSG00000185522	7
ENSG00000185760	7
ENSG00000186792	7
ENSG00000187634	7
ENSG00000187736	7
ENSG00000188486	7
ENSG00000188910	7
ENSG00000189157	7
ENSG00000196081	7
ENSG00000196366	7
ENSG00000197013	7
ENSG00000197808	7
ENSG00000197933	7
ENSG00000198121	7
ENSG00000198435	7
ENSG00000198719	7
ENSG00000198795	7
ENSG00000204323	7
ENSG00000204410	7
ENSG00000205362	7
ENSG00000206562	7
ENSG00000213906	7
ENSG00000213937	7
ENSG00000215218	7
ENSG00000219200	7
ENSG00000221818	7
ENSG00000221866	7
ENSG00000223960	7
ENSG00000225535	7
ENSG00000226266	7
ENSG00000227619	7
ENSG00000228141	7
ENSG00000228439	7
ENSG00000228857	7
ENSG00000229525	7
ENSG00000229951	7
ENSG00000231595	7
ENSG00000234183	7
ENSG00000234779	7
ENSG00000236054	7
ENSG00000237436	7
ENSG00000237773	7
ENSG00000237857	7
ENSG00000240498	7
ENSG00000241935	7
ENSG00000242687	7
ENSG00000245904	7
ENSG00000246889	7
ENSG00000247950	7
ENSG00000248936	7
ENSG00000250971	7
ENSG00000253872	7
ENSG00000255389	7
ENSG00000259768	7
ENSG00000260796	7
ENSG00000260855	7
ENSG00000261115	7
ENSG00000267058	7
ENSG00000267309	7
ENSG00000267532	7
ENSG00000268836	7
ENSG00000269404	7
ENSG00000269693	7
ENSG00000269890	7
ENSG00000269966	7
ENSG00000270574	7
ENSG00000270792	7
ENSG00000271870	7
ENSG00000271971	7
ENSG00000272024	7
ENSG00000272106	7
ENSG00000272205	7
ENSG00000272449	7
ENSG00000273026	7
ENSG00000273445	7
ENSG00000277895	7
ENSG00000278834	7
ENSG00000281903	7
ENSG00000000005	6
ENSG00000010671	6
ENSG00000018280	6
ENSG00000019485	6
ENSG00000034053	6
ENSG00000034533	6
ENSG00000050165	6
ENSG00000062598	6
ENSG00000064989	6
ENSG00000067057	6
ENSG00000069188	6
ENSG00000074966	6
ENSG00000083535	6
ENSG00000083635	6
ENSG00000088053	6
ENSG00000094963	6
ENSG00000100146	6
ENSG00000101222	6
ENSG00000102221	6
ENSG00000102313	6
ENSG00000102384	6
ENSG00000104332	6
ENSG00000104892	6
ENSG00000105219	6
ENSG00000105374	6
ENSG00000105732	6
ENSG00000105852	6
ENSG00000108018	6
ENSG00000108797	6
ENSG00000108984	6
ENSG00000110697	6
ENSG00000110777	6
ENSG00000111877	6
ENSG00000112357	6
ENSG00000112742	6
ENSG00000113361	6
ENSG00000113838	6
ENSG00000116176	6
ENSG00000117525	6
ENSG00000118276	6
ENSG00000118492	6
ENSG00000122574	6
ENSG00000123444	6
ENSG00000124508	6
ENSG00000124713	6
ENSG00000124935	6
ENSG00000125046	6
ENSG00000125879	6
ENSG00000127418	6
ENSG00000128203	6
ENSG00000128709	6
ENSG00000129244	6
ENSG00000132952	6
ENSG00000132964	6
ENSG00000133246	6
ENSG00000135587	6
ENSG00000135744	6
ENSG00000135914	6
ENSG00000136159	6
ENSG00000136960	6
ENSG00000137936	6
ENSG00000138829	6
ENSG00000139055	6
ENSG00000139174	6
ENSG00000139197	6
ENSG00000139304	6
ENSG00000140511	6
ENSG00000141127	6
ENSG00000141255	6
ENSG00000141579	6
ENSG00000141655	6
ENSG00000143643	6
ENSG00000144152	6
ENSG00000144868	6
ENSG00000145386	6
ENSG00000146281	6
ENSG00000146374	6
ENSG00000150636	6
ENSG00000153246	6
ENSG00000154175	6
ENSG00000154553	6
ENSG00000154864	6
ENSG00000155099	6
ENSG00000155330	6
ENSG00000155792	6
ENSG00000157554	6
ENSG00000157693	6
ENSG00000158406	6
ENSG00000160683	6
ENSG00000160949	6
ENSG00000162367	6
ENSG00000162396	6
ENSG00000162520	6
ENSG00000162745	6
ENSG00000163249	6
ENSG00000163564	6
ENSG00000163659	6
ENSG00000163689	6
ENSG00000164120	6
ENSG00000164265	6
ENSG00000164318	6
ENSG00000164430	6
ENSG00000164627	6
ENSG00000164920	6
ENSG00000165685	6
ENSG00000165716	6
ENSG00000165730	6
ENSG00000166016	6
ENSG00000166183	6
ENSG00000167900	6
ENSG00000168079	6
ENSG00000168487	6
ENSG00000168685	6
ENSG00000169570	6
ENSG00000170954	6
ENSG00000170959	6
ENSG00000172062	6
ENSG00000172469	6
ENSG00000172939	6
ENSG00000173947	6
ENSG00000174177	6
ENSG00000174405	6
ENSG00000174564	6
ENSG00000174839	6
ENSG00000176170	6
ENSG00000176714	6
ENSG00000177432	6
ENSG00000177640	6
ENSG00000177873	6
ENSG00000178202	6
ENSG00000178796	6
ENSG00000179240	6
ENSG00000180481	6
ENSG00000180596	6
ENSG00000180712	6
ENSG00000180801	6
ENSG00000181804	6
ENSG00000182109	6
ENSG00000182208	6
ENSG00000182747	6
ENSG00000182752	6
ENSG00000183346	6
ENSG00000184809	6
ENSG00000185338	6
ENSG00000185875	6
ENSG00000186081	6
ENSG00000186352	6
ENSG00000186827	6
ENSG00000187556	6
ENSG00000187678	6
ENSG00000187808	6
ENSG00000188779	6
ENSG00000189377	6
ENSG00000196139	6
ENSG00000196167	6
ENSG00000196329	6
ENSG00000196357	6
ENSG00000196550	6
ENSG00000196812	6
ENSG00000197275	6
ENSG00000197872	6
ENSG00000197905	6
ENSG00000198554	6
ENSG00000198590	6
ENSG00000198734	6
ENSG00000198947	6
ENSG00000203985	6
ENSG00000204420	6
ENSG00000205363	6
ENSG00000205622	6
ENSG00000205784	6
ENSG00000211965	6
ENSG00000213190	6
ENSG00000214063	6
ENSG00000218357	6
ENSG00000221955	6
ENSG00000224152	6
ENSG00000226686	6
ENSG00000226688	6
ENSG00000226747	6
ENSG00000227630	6
ENSG00000228422	6
ENSG00000230537	6
ENSG00000231887	6
ENSG00000232645	6
ENSG00000233030	6
ENSG00000233816	6
ENSG00000234160	6
ENSG00000235652	6
ENSG00000235770	6
ENSG00000237310	6
ENSG00000237484	6
ENSG00000237512	6
ENSG00000238039	6
ENSG00000242110	6
ENSG00000244184	6
ENSG00000246089	6
ENSG00000246263	6
ENSG00000246523	6
ENSG00000246560	6
ENSG00000246922	6
ENSG00000248559	6
ENSG00000249992	6
ENSG00000250098	6
ENSG00000251141	6
ENSG00000253537	6
ENSG00000253549	6
ENSG00000254731	6
ENSG00000255114	6
ENSG00000255176	6
ENSG00000255874	6
ENSG00000257698	6
ENSG00000258122	6
ENSG00000258430	6
ENSG00000259291	6
ENSG00000259362	6
ENSG00000260037	6
ENSG00000260314	6
ENSG00000260468	6
ENSG00000260493	6
ENSG00000261286	6
ENSG00000261485	6
ENSG00000267383	6
ENSG00000267395	6
ENSG00000267416	6
ENSG00000267498	6
ENSG00000270379	6
ENSG00000270629	6
ENSG00000271009	6
ENSG00000271011	6
ENSG00000271991	6
ENSG00000272269	6
ENSG00000272316	6
ENSG00000272356	6
ENSG00000272732	6
ENSG00000272915	6
ENSG00000273084	6
ENSG00000274653	6
ENSG00000275857	6
ENSG00000275995	6
ENSG00000276116	6
ENSG00000277481	6
ENSG00000279968	6
ENSG00000004468	5
ENSG00000006062	5
ENSG00000008323	5
ENSG00000015520	5
ENSG00000018625	5
ENSG00000025423	5
ENSG00000036448	5
ENSG00000038210	5
ENSG00000041515	5
ENSG00000059377	5
ENSG00000059915	5
ENSG00000062582	5
ENSG00000064225	5
ENSG00000064763	5
ENSG00000065618	5
ENSG00000066185	5
ENSG00000072756	5
ENSG00000075651	5
ENSG00000077984	5
ENSG00000078237	5
ENSG00000081138	5
ENSG00000082014	5
ENSG00000082269	5
ENSG00000085276	5
ENSG00000085840	5
ENSG00000088727	5
ENSG00000090924	5
ENSG00000095917	5
ENSG00000095932	5
ENSG00000099290	5
ENSG00000099308	5
ENSG00000100031	5
ENSG00000100276	5
ENSG00000100532	5
ENSG00000100908	5
ENSG00000100926	5
ENSG00000101445	5
ENSG00000102802	5
ENSG00000105088	5
ENSG00000105523	5
ENSG00000105650	5
ENSG00000105676	5
ENSG00000106511	5
ENSG00000106772	5
ENSG00000107518	5
ENSG00000108479	5
ENSG00000113263	5
ENSG00000114805	5
ENSG00000114859	5
ENSG00000115239	5
ENSG00000115514	5
ENSG00000117114	5
ENSG00000118849	5
ENSG00000119703	5
ENSG00000120820	5
ENSG00000121005	5
ENSG00000121211	5
ENSG00000122966	5
ENSG00000123815	5
ENSG00000124103	5
ENSG00000124343	5
ENSG00000124440	5
ENSG00000125650	5
ENSG00000125864	5
ENSG00000126878	5
ENSG00000127377	5
ENSG00000127578	5
ENSG00000130475	5
ENSG00000130830	5
ENSG00000130997	5
ENSG00000131097	5
ENSG00000131668	5
ENSG00000133477	5
ENSG00000135363	5
ENSG00000135537	5
ENSG00000136122	5
ENSG00000136870	5
ENSG00000137101	5
ENSG00000137265	5
ENSG00000137494	5
ENSG00000137571	5
ENSG00000137648	5
ENSG00000138311	5
ENSG00000138623	5
ENSG00000139438	5
ENSG00000139826	5
ENSG00000140470	5
ENSG00000142867	5
ENSG00000143498	5
ENSG00000143756	5
ENSG00000143847	5
ENSG00000144354	5
ENSG00000145246	5
ENSG00000146426	5
ENSG00000148832	5
ENSG00000149050	5
ENSG00000149294	5
ENSG00000151364	5
ENSG00000153531	5
ENSG00000153814	5
ENSG00000153975	5
ENSG00000154027	5
ENSG00000154727	5
ENSG00000155380	5
ENSG00000155966	5
ENSG00000155970	5
ENSG00000157445	5
ENSG00000158555	5
ENSG00000159263	5
ENSG00000159885	5
ENSG00000161692	5
ENSG00000161800	5
ENSG00000162062	5
ENSG00000162746	5
ENSG00000162849	5
ENSG00000162881	5
ENSG00000162946	5
ENSG00000163106	5
ENSG00000163606	5
ENSG00000163808	5
ENSG00000163864	5
ENSG00000163995	5
ENSG00000164175	5
ENSG00000164199	5
ENSG00000164442	5
ENSG00000164776	5
ENSG00000165028	5
ENSG00000165097	5
ENSG00000165816	5
ENSG00000165996	5
ENSG00000166153	5
ENSG00000166268	5
ENSG00000166670	5
ENSG00000166922	5
ENSG00000166923	5
ENSG00000167617	5
ENSG00000167711	5
ENSG00000167720	5
ENSG00000167994	5
ENSG00000168062	5
ENSG00000169169	5
ENSG00000169246	5
ENSG00000169777	5
ENSG00000169860	5
ENSG00000169972	5
ENSG00000170264	5
ENSG00000171241	5
ENSG00000171243	5
ENSG00000171320	5
ENSG00000172116	5
ENSG00000172167	5
ENSG00000172731	5
ENSG00000173013	5
ENSG00000173208	5
ENSG00000173262	5
ENSG00000173320	5
ENSG00000173898	5
ENSG00000174680	5
ENSG00000174791	5
ENSG00000175175	5
ENSG00000175262	5
ENSG00000175305	5
ENSG00000176401	5
ENSG00000176473	5
ENSG00000176974	5
ENSG00000177453	5
ENSG00000177628	5
ENSG00000177721	5
ENSG00000179168	5
ENSG00000179698	5
ENSG00000179859	5
ENSG00000179941	5
ENSG00000180190	5
ENSG00000180209	5
ENSG00000180667	5
ENSG00000182010	5
ENSG00000182263	5
ENSG00000182931	5
ENSG00000183155	5
ENSG00000183340	5
ENSG00000183814	5
ENSG00000184731	5
ENSG00000185345	5
ENSG00000185838	5
ENSG00000186026	5
ENSG00000187118	5
ENSG00000187486	5
ENSG00000187595	5
ENSG00000187855	5
ENSG00000187867	5
ENSG00000188060	5
ENSG00000188368	5
ENSG00000188659	5
ENSG00000188883	5
ENSG00000189042	5
ENSG00000196150	5
ENSG00000196218	5
ENSG00000196378	5
ENSG00000196415	5
ENSG00000196466	5
ENSG00000196620	5
ENSG00000197619	5
ENSG00000197748	5
ENSG00000198523	5
ENSG00000198711	5
ENSG00000203872	5
ENSG00000204381	5
ENSG00000205045	5
ENSG00000205181	5
ENSG00000206344	5
ENSG00000211780	5
ENSG00000213062	5
ENSG00000213213	5
ENSG00000213859	5
ENSG00000214960	5
ENSG00000217442	5
ENSG00000222009	5
ENSG00000223797	5
ENSG00000224043	5
ENSG00000225383	5
ENSG00000225439	5
ENSG00000227199	5
ENSG00000228393	5
ENSG00000228594	5
ENSG00000228775	5
ENSG00000229127	5
ENSG00000229414	5
ENSG00000229656	5
ENSG00000229694	5
ENSG00000229729	5
ENSG00000229852	5
ENSG00000230061	5
ENSG00000231551	5
ENSG00000232648	5
ENSG00000233077	5
ENSG00000235831	5
ENSG00000236434	5
ENSG00000237301	5
ENSG00000237637	5
ENSG00000237886	5
ENSG00000239415	5
ENSG00000240005	5
ENSG00000240694	5
ENSG00000240710	5
ENSG00000244242	5
ENSG00000247033	5
ENSG00000247081	5
ENSG00000247373	5
ENSG00000248508	5
ENSG00000248712	5
ENSG00000248932	5
ENSG00000249637	5
ENSG00000250378	5
ENSG00000250643	5
ENSG00000253320	5
ENSG00000254996	5
ENSG00000255983	5
ENSG00000257696	5
ENSG00000259460	5
ENSG00000259915	5
ENSG00000260083	5
ENSG00000260465	5
ENSG00000261211	5
ENSG00000261832	5
ENSG00000261915	5
ENSG00000264647	5
ENSG00000266288	5
ENSG00000266903	5
ENSG00000266947	5
ENSG00000266964	5
ENSG00000266993	5
ENSG00000267041	5
ENSG00000268745	5
ENSG00000269743	5
ENSG00000269886	5
ENSG00000269939	5
ENSG00000270006	5
ENSG00000270959	5
ENSG00000271151	5
ENSG00000271327	5
ENSG00000271344	5
ENSG00000271858	5
ENSG00000272009	5
ENSG00000272293	5
ENSG00000272345	5
ENSG00000272931	5
ENSG00000273416	5
ENSG00000273476	5
ENSG00000275620	5
ENSG00000275964	5
ENSG00000276693	5
ENSG00000276728	5
ENSG00000276855	5
ENSG00000277449	5
ENSG00000277602	5
ENSG00000278385	5
ENSG00000278611	5
ENSG00000005513	4
ENSG00000021300	4
ENSG00000022267	4
ENSG00000050555	4
ENSG00000055732	4
ENSG00000068489	4
ENSG00000070950	4
ENSG00000071539	4
ENSG00000072133	4
ENSG00000075673	4
ENSG00000079335	4
ENSG00000080561	4
ENSG00000081051	4
ENSG00000081052	4
ENSG00000083857	4
ENSG00000085465	4
ENSG00000086991	4
ENSG00000087303	4
ENSG00000088320	4
ENSG00000088386	4
ENSG00000089050	4
ENSG00000092295	4
ENSG00000092470	4
ENSG00000100079	4
ENSG00000100150	4
ENSG00000100593	4
ENSG00000102001	4
ENSG00000102935	4
ENSG00000104219	4
ENSG00000104369	4
ENSG00000104972	4
ENSG00000105290	4
ENSG00000105750	4
ENSG00000105928	4
ENSG00000107902	4
ENSG00000108684	4
ENSG00000108813	4
ENSG00000108947	4
ENSG00000111424	4
ENSG00000112651	4
ENSG00000112877	4
ENSG00000113578	4
ENSG00000114270	4
ENSG00000114631	4
ENSG00000115539	4
ENSG00000115828	4
ENSG00000117586	4
ENSG00000118004	4
ENSG00000118965	4
ENSG00000119640	4
ENSG00000119922	4
ENSG00000120254	4
ENSG00000120279	4
ENSG00000121680	4
ENSG00000121898	4
ENSG00000122481	4
ENSG00000122644	4
ENSG00000123154	4
ENSG00000124302	4
ENSG00000124575	4
ENSG00000125144	4
ENSG00000125538	4
ENSG00000127362	4
ENSG00000128274	4
ENSG00000128655	4
ENSG00000128805	4
ENSG00000129007	4
ENSG00000129810	4
ENSG00000130226	4
ENSG00000130270	4
ENSG00000130545	4
ENSG00000130561	4
ENSG00000130595	4
ENSG00000130701	4
ENSG00000132256	4
ENSG00000133069	4
ENSG00000133256	4
ENSG00000134061	4
ENSG00000134070	4
ENSG00000134470	4
ENSG00000134955	4
ENSG00000137745	4
ENSG00000138646	4
ENSG00000139173	4
ENSG00000139675	4
ENSG00000140297	4
ENSG00000141040	4
ENSG00000141096	4
ENSG00000141179	4
ENSG00000141968	4
ENSG00000143382	4
ENSG00000143995	4
ENSG00000144792	4
ENSG00000148057	4
ENSG00000148143	4
ENSG00000148204	4
ENSG00000148926	4
ENSG00000150681	4
ENSG00000151033	4
ENSG00000151224	4
ENSG00000151572	4
ENSG00000152147	4
ENSG00000152422	4
ENSG00000152495	4
ENSG00000152932	4
ENSG00000154479	4
ENSG00000154529	4
ENSG00000155749	4
ENSG00000155886	4
ENSG00000156795	4
ENSG00000158169	4
ENSG00000158292	4
ENSG00000159588	4
ENSG00000159648	4
ENSG00000160050	4
ENSG00000162148	4
ENSG00000162188	4
ENSG00000162591	4
ENSG00000162927	4
ENSG00000164162	4
ENSG00000164520	4
ENSG00000164825	4
ENSG00000164976	4
ENSG00000165138	4
ENSG00000166428	4
ENSG00000167562	4
ENSG00000167851	4
ENSG00000168646	4
ENSG00000169252	4
ENSG00000169515	4
ENSG00000170175	4
ENSG00000170271	4
ENSG00000170558	4
ENSG00000170807	4
ENSG00000171150	4
ENSG00000171502	4
ENSG00000171617	4
ENSG00000171643	4
ENSG00000171777	4
ENSG00000172006	4
ENSG00000172123	4
ENSG00000172578	4
ENSG00000172716	4
ENSG00000172901	4
ENSG00000173762	4
ENSG00000173852	4
ENSG00000173928	4
ENSG00000175147	4
ENSG00000175414	4
ENSG00000176597	4
ENSG00000176659	4
ENSG00000176692	4
ENSG00000176909	4
ENSG00000177272	4
ENSG00000177455	4
ENSG00000177951	4
ENSG00000179314	4
ENSG00000180210	4
ENSG00000180279	4
ENSG00000180447	4
ENSG00000180730	4
ENSG00000180787	4
ENSG00000180834	4
ENSG00000181104	4
ENSG00000181523	4
ENSG00000181938	4
ENSG00000182134	4
ENSG00000182141	4
ENSG00000182272	4
ENSG00000182308	4
ENSG00000182583	4
ENSG00000183098	4
ENSG00000183484	4
ENSG00000183853	4
ENSG00000184012	4
ENSG00000185070	4
ENSG00000185100	4
ENSG00000185115	4
ENSG00000185666	4
ENSG00000185798	4
ENSG00000186051	4
ENSG00000186564	4
ENSG00000186787	4
ENSG00000186854	4
ENSG00000186910	4
ENSG00000187773	4
ENSG00000188542	4
ENSG00000189120	4
ENSG00000189316	4
ENSG00000197253	4
ENSG00000197580	4
ENSG00000198203	4
ENSG00000198785	4
ENSG00000198807	4
ENSG00000198851	4
ENSG00000198924	4
ENSG00000198945	4
ENSG00000203356	4
ENSG00000204595	4
ENSG00000204965	4
ENSG00000206190	4
ENSG00000206384	4
ENSG00000213139	4
ENSG00000214184	4
ENSG00000214353	4
ENSG00000214842	4
ENSG00000223573	4
ENSG00000223685	4
ENSG00000224429	4
ENSG00000224505	4
ENSG00000224790	4
ENSG00000225032	4
ENSG00000225885	4
ENSG00000226321	4
ENSG00000227124	4
ENSG00000227354	4
ENSG00000228521	4
ENSG00000229453	4
ENSG00000229867	4
ENSG00000230323	4
ENSG00000230513	4
ENSG00000230941	4
ENSG00000231028	4
ENSG00000231154	4
ENSG00000231652	4
ENSG00000232653	4
ENSG00000232807	4
ENSG00000233041	4
ENSG00000233110	4
ENSG00000233862	4
ENSG00000234390	4
ENSG00000234678	4
ENSG00000234840	4
ENSG00000235621	4
ENSG00000236268	4
ENSG00000237125	4
ENSG00000239353	4
ENSG00000241043	4
ENSG00000243244	4
ENSG00000243710	4
ENSG00000244459	4
ENSG00000244731	4
ENSG00000247708	4
ENSG00000248008	4
ENSG00000249673	4
ENSG00000249911	4
ENSG00000250802	4
ENSG00000250986	4
ENSG00000253293	4
ENSG00000253327	4
ENSG00000253848	4
ENSG00000257270	4
ENSG00000257303	4
ENSG00000258388	4
ENSG00000258768	4
ENSG00000258811	4
ENSG00000259319	4
ENSG00000259321	4
ENSG00000259426	4
ENSG00000259826	4
ENSG00000260060	4
ENSG00000260423	4
ENSG00000260487	4
ENSG00000261351	4
ENSG00000262049	4
ENSG00000262117	4
ENSG00000264448	4
ENSG00000265263	4
ENSG00000266256	4
ENSG00000266258	4
ENSG00000266957	4
ENSG00000267042	4
ENSG00000267055	4
ENSG00000267152	4
ENSG00000267365	4
ENSG00000267421	4
ENSG00000267470	4
ENSG00000267508	4
ENSG00000267707	4
ENSG00000269303	4
ENSG00000269439	4
ENSG00000269873	4
ENSG00000269947	4
ENSG00000270210	4
ENSG00000270240	4
ENSG00000270885	4
ENSG00000271119	4
ENSG00000271382	4
ENSG00000271553	4
ENSG00000271734	4
ENSG00000272402	4
ENSG00000272417	4
ENSG00000272661	4
ENSG00000272691	4
ENSG00000273069	4
ENSG00000273080	4
ENSG00000273314	4
ENSG00000273338	4
ENSG00000274698	4
ENSG00000274897	4
ENSG00000275358	4
ENSG00000275645	4
ENSG00000276131	4
ENSG00000276509	4
ENSG00000276600	4
ENSG00000276968	4
ENSG00000277511	4
ENSG00000277728	4
ENSG00000278071	4
ENSG00000278107	4
ENSG00000278383	4
ENSG00000279184	4
ENSG00000281881	4
ENSG00000281912	4
ENSG00000008196	3
ENSG00000010932	3
ENSG00000019991	3
ENSG00000038295	3
ENSG00000040608	3
ENSG00000041982	3
ENSG00000049769	3
ENSG00000054179	3
ENSG00000054598	3
ENSG00000066735	3
ENSG00000072832	3
ENSG00000074803	3
ENSG00000075240	3
ENSG00000077943	3
ENSG00000078081	3
ENSG00000079150	3
ENSG00000085449	3
ENSG00000089163	3
ENSG00000092067	3
ENSG00000099256	3
ENSG00000100228	3
ENSG00000100814	3
ENSG00000101017	3
ENSG00000101298	3
ENSG00000101442	3
ENSG00000103175	3
ENSG00000103269	3
ENSG00000104635	3
ENSG00000105227	3
ENSG00000105427	3
ENSG00000105926	3
ENSG00000107331	3
ENSG00000107447	3
ENSG00000110042	3
ENSG00000111247	3
ENSG00000111696	3
ENSG00000111731	3
ENSG00000111907	3
ENSG00000112414	3
ENSG00000112559	3
ENSG00000113356	3
ENSG00000113389	3
ENSG00000115226	3
ENSG00000115257	3
ENSG00000115290	3
ENSG00000115590	3
ENSG00000116544	3
ENSG00000116675	3
ENSG00000117010	3
ENSG00000117242	3
ENSG00000117593	3
ENSG00000119771	3
ENSG00000120162	3
ENSG00000120693	3
ENSG00000121440	3
ENSG00000122025	3
ENSG00000122870	3
ENSG00000123552	3
ENSG00000124459	3
ENSG00000124602	3
ENSG00000125089	3
ENSG00000125266	3
ENSG00000125845	3
ENSG00000127423	3
ENSG00000127533	3
ENSG00000128052	3
ENSG00000128596	3
ENSG00000128652	3
ENSG00000128965	3
ENSG00000130173	3
ENSG00000130948	3
ENSG00000130962	3
ENSG00000131042	3
ENSG00000131188	3
ENSG00000133019	3
ENSG00000133111	3
ENSG00000133116	3
ENSG00000133962	3
ENSG00000134121	3
ENSG00000134184	3
ENSG00000134874	3
ENSG00000135144	3
ENSG00000135298	3
ENSG00000135346	3
ENSG00000135373	3
ENSG00000135643	3
ENSG00000135722	3
ENSG00000136059	3
ENSG00000136108	3
ENSG00000136141	3
ENSG00000136161	3
ENSG00000136378	3
ENSG00000137834	3
ENSG00000137868	3
ENSG00000138336	3
ENSG00000138459	3
ENSG00000138653	3
ENSG00000139117	3
ENSG00000140022	3
