GeneID	NEGEDIA_19
ENSG00000227533	5
ENSG00000228137	5
ENSG00000228412	5
ENSG00000229425	5
ENSG00000229589	5
ENSG00000229847	5
ENSG00000229852	5
ENSG00000230873	5
ENSG00000231327	5
ENSG00000232692	5
ENSG00000233154	5
ENSG00000234380	5
ENSG00000234917	5
ENSG00000235169	5
ENSG00000235527	5
ENSG00000235531	5
ENSG00000235822	5
ENSG00000235978	5
ENSG00000236017	5
ENSG00000236104	5
ENSG00000236213	5
ENSG00000237637	5
ENSG00000241882	5
ENSG00000245149	5
ENSG00000246145	5
ENSG00000246379	5
ENSG00000247708	5
ENSG00000248712	5
ENSG00000248771	5
ENSG00000249388	5
ENSG00000250132	5
ENSG00000251417	5
ENSG00000253477	5
ENSG00000254469	5
ENSG00000255487	5
ENSG00000256591	5
ENSG00000256690	5
ENSG00000257303	5
ENSG00000257446	5
ENSG00000257839	5
ENSG00000259049	5
ENSG00000260425	5
ENSG00000260552	5
ENSG00000260585	5
ENSG00000260588	5
ENSG00000260796	5
ENSG00000261000	5
ENSG00000261353	5
ENSG00000261481	5
ENSG00000261485	5
ENSG00000261840	5
ENSG00000262312	5
ENSG00000265107	5
ENSG00000266378	5
ENSG00000266677	5
ENSG00000267416	5
ENSG00000269556	5
ENSG00000269929	5
ENSG00000270141	5
ENSG00000270504	5
ENSG00000270777	5
ENSG00000270972	5
ENSG00000271122	5
ENSG00000271270	5
ENSG00000271327	5
ENSG00000271553	5
ENSG00000272688	5
ENSG00000272931	5
ENSG00000273038	5
ENSG00000273141	5
ENSG00000274259	5
ENSG00000274312	5
ENSG00000274653	5
ENSG00000275966	5
ENSG00000277161	5
ENSG00000277825	5
ENSG00000278916	5
ENSG00000003096	4
ENSG00000018236	4
ENSG00000021645	4
ENSG00000023608	4
ENSG00000050555	4
ENSG00000060140	4
ENSG00000061656	4
ENSG00000064726	4
ENSG00000067365	4
ENSG00000069431	4
ENSG00000073536	4
ENSG00000075702	4
ENSG00000077327	4
ENSG00000078053	4
ENSG00000078295	4
ENSG00000078900	4
ENSG00000080031	4
ENSG00000080986	4
ENSG00000083782	4
ENSG00000083814	4
ENSG00000085276	4
ENSG00000085741	4
ENSG00000088053	4
ENSG00000089723	4
ENSG00000094804	4
ENSG00000095713	4
ENSG00000097021	4
ENSG00000099284	4
ENSG00000100078	4
ENSG00000100147	4
ENSG00000100564	4
ENSG00000101447	4
ENSG00000102174	4
ENSG00000102302	4
ENSG00000102743	4
ENSG00000102967	4
ENSG00000102981	4
ENSG00000103313	4
ENSG00000104147	4
ENSG00000105048	4
ENSG00000105464	4
ENSG00000106327	4
ENSG00000107018	4
ENSG00000108759	4
ENSG00000108823	4
ENSG00000109762	4
ENSG00000112299	4
ENSG00000112486	4
ENSG00000112782	4
ENSG00000112877	4
ENSG00000113361	4
ENSG00000114200	4
ENSG00000114268	4
ENSG00000115041	4
ENSG00000115107	4
ENSG00000115556	4
ENSG00000115657	4
ENSG00000116701	4
ENSG00000117407	4
ENSG00000117650	4
ENSG00000118276	4
ENSG00000118402	4
ENSG00000118655	4
ENSG00000122254	4
ENSG00000122512	4
ENSG00000124374	4
ENSG00000124593	4
ENSG00000126262	4
ENSG00000126562	4
ENSG00000126950	4
ENSG00000127324	4
ENSG00000127720	4
ENSG00000128185	4
ENSG00000128285	4
ENSG00000129204	4
ENSG00000131097	4
ENSG00000133315	4
ENSG00000133800	4
ENSG00000134007	4
ENSG00000135083	4
ENSG00000135437	4
ENSG00000135740	4
ENSG00000135898	4
ENSG00000137936	4
ENSG00000138400	4
ENSG00000138614	4
ENSG00000140481	4
ENSG00000141448	4
ENSG00000141469	4
ENSG00000141497	4
ENSG00000141505	4
ENSG00000142627	4
ENSG00000144410	4
ENSG00000145194	4
ENSG00000145979	4
ENSG00000146143	4
ENSG00000147145	4
ENSG00000149929	4
ENSG00000150076	4
ENSG00000152454	4
ENSG00000153237	4
ENSG00000153485	4
ENSG00000154079	4
ENSG00000154222	4
ENSG00000154654	4
ENSG00000155621	4
ENSG00000156172	4
ENSG00000156671	4
ENSG00000156875	4
ENSG00000156970	4
ENSG00000157107	4
ENSG00000158113	4
ENSG00000161664	4
ENSG00000162482	4
ENSG00000162595	4
ENSG00000163121	4
ENSG00000163155	4
ENSG00000163239	4
ENSG00000163481	4
ENSG00000163507	4
ENSG00000163519	4
ENSG00000163618	4
ENSG00000164038	4
ENSG00000164161	4
ENSG00000164162	4
ENSG00000164284	4
ENSG00000164707	4
ENSG00000165030	4
ENSG00000165617	4
ENSG00000165660	4
ENSG00000165661	4
ENSG00000166317	4
ENSG00000166343	4
ENSG00000166448	4
ENSG00000166529	4
ENSG00000167281	4
ENSG00000167525	4
ENSG00000167701	4
ENSG00000168517	4
ENSG00000169855	4
ENSG00000169856	4
ENSG00000170191	4
ENSG00000170379	4
ENSG00000170473	4
ENSG00000170502	4
ENSG00000172171	4
ENSG00000172361	4
ENSG00000172927	4
ENSG00000174032	4
ENSG00000174236	4
ENSG00000174371	4
ENSG00000176194	4
ENSG00000176401	4
ENSG00000176907	4
ENSG00000177465	4
ENSG00000177932	4
ENSG00000178226	4
ENSG00000178662	4
ENSG00000178828	4
ENSG00000179240	4
ENSG00000179941	4
ENSG00000181418	4
ENSG00000182264	4
ENSG00000182481	4
ENSG00000182566	4
ENSG00000182685	4
ENSG00000182771	4
ENSG00000182836	4
ENSG00000183196	4
ENSG00000184293	4
ENSG00000184445	4
ENSG00000184905	4
ENSG00000185100	4
ENSG00000185379	4
ENSG00000185565	4
ENSG00000185760	4
ENSG00000186714	4
ENSG00000187730	4
ENSG00000187796	4
ENSG00000188011	4
ENSG00000188219	4
ENSG00000188542	4
ENSG00000188785	4
ENSG00000189221	4
ENSG00000189233	4
ENSG00000189369	4
ENSG00000196357	4
ENSG00000197934	4
ENSG00000198203	4
ENSG00000198824	4
ENSG00000198885	4
ENSG00000203499	4
ENSG00000203706	4
ENSG00000203760	4
ENSG00000204420	4
ENSG00000204706	4
ENSG00000205181	4
ENSG00000205861	4
ENSG00000211797	4
ENSG00000212123	4
ENSG00000213213	4
ENSG00000213648	4
ENSG00000214960	4
ENSG00000215912	4
ENSG00000221909	4
ENSG00000223764	4
ENSG00000223823	4
ENSG00000224167	4
ENSG00000224810	4
ENSG00000225742	4
ENSG00000226747	4
ENSG00000226887	4
ENSG00000227925	4
ENSG00000228065	4
ENSG00000228889	4
ENSG00000229901	4
ENSG00000232638	4
ENSG00000232949	4
ENSG00000233593	4
ENSG00000234210	4
ENSG00000235099	4
ENSG00000235381	4
ENSG00000235770	4
ENSG00000236377	4
ENSG00000236423	4
ENSG00000237125	4
ENSG00000237330	4
ENSG00000237422	4
ENSG00000237517	4
ENSG00000238121	4
ENSG00000239779	4
ENSG00000240053	4
ENSG00000240505	4
ENSG00000240591	4
ENSG00000241684	4
ENSG00000242866	4
ENSG00000244300	4
ENSG00000245975	4
ENSG00000246922	4
ENSG00000247092	4
ENSG00000247240	4
ENSG00000248483	4
ENSG00000249087	4
ENSG00000249201	4
ENSG00000249231	4
ENSG00000250195	4
ENSG00000251247	4
ENSG00000251359	4
ENSG00000251664	4
ENSG00000253626	4
ENSG00000253767	4
ENSG00000254164	4
ENSG00000254402	4
ENSG00000255045	4
ENSG00000255046	4
ENSG00000255224	4
ENSG00000255328	4
ENSG00000256073	4
ENSG00000256325	4
ENSG00000256751	4
ENSG00000257176	4
ENSG00000257181	4
ENSG00000257556	4
ENSG00000257894	4
ENSG00000258471	4
ENSG00000259123	4
ENSG00000259757	4
ENSG00000260500	4
ENSG00000260526	4
ENSG00000260647	4
ENSG00000260653	4
ENSG00000261135	4
ENSG00000261366	4
ENSG00000261798	4
ENSG00000261997	4
ENSG00000264569	4
ENSG00000265778	4
ENSG00000266368	4
ENSG00000266385	4
ENSG00000267387	4
ENSG00000267547	4
ENSG00000267707	4
ENSG00000267711	4
ENSG00000267980	4
ENSG00000269019	4
ENSG00000269973	4
ENSG00000270175	4
ENSG00000270419	4
ENSG00000272173	4
ENSG00000272316	4
ENSG00000272369	4
ENSG00000272459	4
ENSG00000272506	4
ENSG00000272567	4
ENSG00000272686	4
ENSG00000272767	4
ENSG00000272899	4
ENSG00000272915	4
ENSG00000273064	4
ENSG00000273117	4
ENSG00000273248	4
ENSG00000273382	4
ENSG00000273576	4
ENSG00000273615	4
ENSG00000273650	4
ENSG00000273711	4
ENSG00000274292	4
ENSG00000274370	4
ENSG00000274776	4
ENSG00000275111	4
ENSG00000277999	4
ENSG00000278619	4
ENSG00000279576	4
ENSG00000279927	4
ENSG00000002016	3
ENSG00000004660	3
ENSG00000006047	3
ENSG00000006638	3
ENSG00000023171	3
ENSG00000036448	3
ENSG00000036672	3
ENSG00000047457	3
ENSG00000053524	3
ENSG00000053702	3
ENSG00000055955	3
ENSG00000058866	3
ENSG00000069712	3
ENSG00000070808	3
ENSG00000075131	3
ENSG00000085274	3
ENSG00000086717	3
ENSG00000089692	3
ENSG00000095752	3
ENSG00000100068	3
ENSG00000100150	3
ENSG00000100298	3
ENSG00000100558	3
ENSG00000100890	3
ENSG00000101000	3
ENSG00000101342	3
ENSG00000102221	3
ENSG00000103047	3
ENSG00000103184	3
ENSG00000104435	3
ENSG00000104497	3
ENSG00000104626	3
ENSG00000105290	3
ENSG00000105695	3
ENSG00000108684	3
ENSG00000108813	3
ENSG00000108947	3
ENSG00000110660	3
ENSG00000111644	3
ENSG00000111863	3
ENSG00000111962	3
ENSG00000112837	3
ENSG00000113838	3
ENSG00000115507	3
ENSG00000115598	3
ENSG00000116922	3
ENSG00000117090	3
ENSG00000117477	3
ENSG00000118137	3
ENSG00000118454	3
ENSG00000119698	3
ENSG00000120156	3
ENSG00000121039	3
ENSG00000121236	3
ENSG00000121417	3
ENSG00000122481	3
ENSG00000122735	3
ENSG00000123453	3
ENSG00000123892	3
ENSG00000124459	3
ENSG00000125629	3
ENSG00000127588	3
ENSG00000129682	3
ENSG00000129988	3
ENSG00000130035	3
ENSG00000130054	3
ENSG00000130307	3
ENSG00000130545	3
ENSG00000131115	3
ENSG00000131969	3
ENSG00000132010	3
ENSG00000132623	3
ENSG00000132677	3
ENSG00000133256	3
ENSG00000133740	3
ENSG00000133808	3
ENSG00000133878	3
ENSG00000134146	3
ENSG00000134480	3
ENSG00000135114	3
ENSG00000135540	3
ENSG00000136891	3
ENSG00000137198	3
ENSG00000138311	3
ENSG00000138678	3
ENSG00000139537	3
ENSG00000140009	3
ENSG00000140543	3
ENSG00000140968	3
ENSG00000141433	3
ENSG00000141576	3
ENSG00000143971	3
ENSG00000145491	3
ENSG00000145623	3
ENSG00000145736	3
ENSG00000146090	3
ENSG00000146205	3
ENSG00000146555	3
ENSG00000147119	3
ENSG00000149294	3
ENSG00000150873	3
ENSG00000153002	3
ENSG00000153283	3
ENSG00000153563	3
ENSG00000153790	3
ENSG00000155093	3
ENSG00000158402	3
ENSG00000158428	3
ENSG00000159588	3
ENSG00000161800	3
ENSG00000162551	3
ENSG00000163291	3
ENSG00000163331	3
ENSG00000163705	3
ENSG00000163734	3
ENSG00000164008	3
ENSG00000164093	3
ENSG00000164344	3
ENSG00000164626	3
ENSG00000164715	3
ENSG00000165269	3
ENSG00000165349	3
ENSG00000165379	3
ENSG00000166153	3
ENSG00000166402	3
ENSG00000166523	3
ENSG00000166793	3
ENSG00000166839	3
ENSG00000167178	3
ENSG00000167333	3
ENSG00000167680	3
ENSG00000167904	3
ENSG00000168282	3
ENSG00000168334	3
ENSG00000168907	3
ENSG00000169570	3
ENSG00000169583	3
ENSG00000171209	3
ENSG00000171533	3
ENSG00000172554	3
ENSG00000172817	3
ENSG00000173320	3
ENSG00000174403	3
ENSG00000174721	3
ENSG00000174740	3
ENSG00000174837	3
ENSG00000174963	3
ENSG00000175003	3
ENSG00000175175	3
ENSG00000175591	3
ENSG00000176714	3
ENSG00000177238	3
ENSG00000178026	3
ENSG00000178821	3
ENSG00000179314	3
ENSG00000179542	3
ENSG00000179546	3
ENSG00000179761	3
ENSG00000179772	3
ENSG00000179902	3
ENSG00000180539	3
ENSG00000180644	3
ENSG00000181374	3
ENSG00000181652	3
ENSG00000182257	3
ENSG00000182791	3
ENSG00000183092	3
ENSG00000183496	3
ENSG00000183549	3
ENSG00000183569	3
ENSG00000183844	3
ENSG00000184719	3
ENSG00000184731	3
ENSG00000184786	3
ENSG00000185345	3
ENSG00000185523	3
ENSG00000185697	3
ENSG00000185730	3
ENSG00000186132	3
ENSG00000186666	3
ENSG00000187187	3
ENSG00000187607	3
ENSG00000187951	3
ENSG00000187980	3
ENSG00000188295	3
ENSG00000188580	3
ENSG00000188659	3
ENSG00000196152	3
ENSG00000196366	3
ENSG00000196408	3
ENSG00000197134	3
ENSG00000197165	3
ENSG00000197635	3
ENSG00000197753	3
ENSG00000197888	3
ENSG00000198205	3
ENSG00000198538	3
ENSG00000198554	3
ENSG00000198691	3
ENSG00000198734	3
ENSG00000198835	3
ENSG00000198842	3
ENSG00000198846	3
ENSG00000203327	3
ENSG00000203392	3
ENSG00000203705	3
ENSG00000204410	3
ENSG00000204576	3
ENSG00000204856	3
ENSG00000204923	3
ENSG00000206535	3
ENSG00000213023	3
ENSG00000213759	3
ENSG00000213888	3
ENSG00000213996	3
ENSG00000215174	3
ENSG00000215190	3
ENSG00000215784	3
ENSG00000221988	3
ENSG00000223969	3
ENSG00000223979	3
ENSG00000224186	3
ENSG00000224418	3
ENSG00000224577	3
ENSG00000226155	3
ENSG00000226862	3
ENSG00000227053	3
ENSG00000227517	3
ENSG00000227603	3
ENSG00000227733	3
ENSG00000227954	3
ENSG00000228358	3
ENSG00000228661	3
ENSG00000229043	3
ENSG00000230138	3
ENSG00000231770	3
ENSG00000232725	3
ENSG00000233642	3
ENSG00000234160	3
ENSG00000234171	3
ENSG00000234444	3
ENSG00000234840	3
ENSG00000235609	3
ENSG00000236723	3
ENSG00000237781	3
ENSG00000237886	3
ENSG00000242516	3
ENSG00000243716	3
ENSG00000246016	3
ENSG00000246763	3
ENSG00000247373	3
ENSG00000247595	3
ENSG00000248329	3
ENSG00000249685	3
ENSG00000249751	3
ENSG00000249911	3
ENSG00000251143	3
ENSG00000253200	3
ENSG00000253308	3
ENSG00000253426	3
ENSG00000253768	3
ENSG00000254703	3
ENSG00000254858	3
ENSG00000254859	3
ENSG00000255121	3
ENSG00000256045	3
ENSG00000256229	3
ENSG00000256603	3
ENSG00000258101	3
ENSG00000258479	3
ENSG00000258537	3
ENSG00000258655	3
ENSG00000258711	3
ENSG00000258920	3
ENSG00000259158	3
ENSG00000259248	3
ENSG00000259305	3
ENSG00000259314	3
ENSG00000259498	3
ENSG00000259802	3
ENSG00000260009	3
ENSG00000260577	3
ENSG00000261351	3
ENSG00000261821	3
ENSG00000261888	3
ENSG00000261889	3
ENSG00000262165	3
ENSG00000262202	3
ENSG00000262222	3
ENSG00000262619	3
ENSG00000262823	3
ENSG00000262903	3
ENSG00000263069	3
ENSG00000263257	3
ENSG00000264019	3
ENSG00000265962	3
ENSG00000266680	3
ENSG00000266903	3
ENSG00000267128	3
ENSG00000267193	3
ENSG00000267251	3
ENSG00000268257	3
ENSG00000268573	3
ENSG00000268650	3
ENSG00000268945	3
ENSG00000269737	3
ENSG00000270964	3
ENSG00000271755	3
ENSG00000271780	3
ENSG00000271795	3
ENSG00000271862	3
ENSG00000271870	3
ENSG00000271973	3
ENSG00000271976	3
ENSG00000272144	3
ENSG00000272654	3
ENSG00000272825	3
ENSG00000272864	3
ENSG00000272990	3
ENSG00000273010	3
ENSG00000273084	3
ENSG00000273108	3
ENSG00000273338	3
ENSG00000273342	3
ENSG00000274751	3
ENSG00000275005	3
ENSG00000275263	3
ENSG00000275401	3
ENSG00000275409	3
ENSG00000275476	3
ENSG00000276136	3
ENSG00000276278	3
ENSG00000276384	3
ENSG00000276571	3
ENSG00000276651	3
ENSG00000278075	3
ENSG00000280071	3
ENSG00000280758	3
ENSG00000281538	3
ENSG00000001460	2
ENSG00000002746	2
ENSG00000004809	2
ENSG00000005513	2
ENSG00000008118	2
ENSG00000015520	2
ENSG00000016082	2
ENSG00000027869	2
ENSG00000040275	2
ENSG00000056487	2
ENSG00000061455	2
ENSG00000070182	2
ENSG00000070388	2
ENSG00000071909	2
ENSG00000075340	2
ENSG00000078814	2
ENSG00000080854	2
ENSG00000084453	2
ENSG00000085840	2
ENSG00000087589	2
ENSG00000088899	2
ENSG00000091428	2
ENSG00000095932	2
ENSG00000100095	2
ENSG00000100385	2
ENSG00000100532	2
ENSG00000101115	2
ENSG00000101440	2
ENSG00000101670	2
ENSG00000102383	2
ENSG00000103740	2
ENSG00000104044	2
ENSG00000104835	2
ENSG00000105205	2
ENSG00000105383	2
ENSG00000105784	2
ENSG00000105982	2
ENSG00000108244	2
ENSG00000108370	2
ENSG00000108381	2
ENSG00000108852	2
ENSG00000109063	2
ENSG00000109072	2
ENSG00000109576	2
ENSG00000109911	2
ENSG00000110203	2
ENSG00000112414	2
ENSG00000113722	2
ENSG00000115194	2
ENSG00000115353	2
ENSG00000115850	2
ENSG00000116183	2
ENSG00000116833	2
ENSG00000117010	2
ENSG00000118004	2
ENSG00000119147	2
ENSG00000120658	2
ENSG00000122025	2
ENSG00000124019	2
ENSG00000124479	2
ENSG00000124575	2
ENSG00000124613	2
ENSG00000124731	2
ENSG00000124939	2
ENSG00000125657	2
ENSG00000125780	2
ENSG00000126895	2
ENSG00000127955	2
ENSG00000128218	2
ENSG00000130032	2
ENSG00000130829	2
ENSG00000131094	2
ENSG00000131730	2
ENSG00000132321	2
ENSG00000132541	2
ENSG00000133874	2
ENSG00000134463	2
ENSG00000134864	2
ENSG00000135439	2
ENSG00000136014	2
ENSG00000136267	2
ENSG00000136449	2
ENSG00000136546	2
ENSG00000136715	2
ENSG00000137218	2
ENSG00000137285	2
ENSG00000137747	2
ENSG00000137760	2
ENSG00000138092	2
ENSG00000138641	2
ENSG00000139117	2
ENSG00000139675	2
ENSG00000139880	2
ENSG00000140263	2
ENSG00000140876	2
ENSG00000141040	2
ENSG00000142748	2
ENSG00000144119	2
ENSG00000144369	2
ENSG00000144648	2
ENSG00000145103	2
ENSG00000145220	2
ENSG00000145287	2
ENSG00000145365	2
ENSG00000146904	2
ENSG00000147234	2
ENSG00000147408	2
ENSG00000147576	2
ENSG00000147689	2
ENSG00000148204	2
ENSG00000148948	2
ENSG00000149596	2
ENSG00000150627	2
ENSG00000150637	2
ENSG00000151838	2
ENSG00000152137	2
ENSG00000152154	2
ENSG00000152315	2
ENSG00000152684	2
ENSG00000152760	2
ENSG00000152779	2
ENSG00000154040	2
ENSG00000154511	2
ENSG00000154814	2
ENSG00000154839	2
ENSG00000154917	2
ENSG00000155011	2
ENSG00000155974	2
ENSG00000156076	2
ENSG00000156284	2
ENSG00000156298	2
ENSG00000156689	2
ENSG00000157017	2
ENSG00000157322	2
ENSG00000157330	2
ENSG00000157551	2
ENSG00000157833	2
ENSG00000158008	2
ENSG00000158164	2
ENSG00000158352	2
ENSG00000158571	2
ENSG00000158815	2
ENSG00000158887	2
ENSG00000159905	2
ENSG00000160051	2
ENSG00000160181	2
ENSG00000160307	2
ENSG00000160741	2
ENSG00000160856	2
ENSG00000162267	2
ENSG00000162490	2
ENSG00000162526	2
ENSG00000162650	2
ENSG00000162779	2
ENSG00000162878	2
ENSG00000162944	2
ENSG00000162972	2
ENSG00000163138	2
ENSG00000163354	2
ENSG00000163406	2
ENSG00000163864	2
ENSG00000163884	2
ENSG00000164002	2
ENSG00000164136	2
ENSG00000164283	2
ENSG00000164308	2
ENSG00000164483	2
ENSG00000164620	2
ENSG00000164825	2
ENSG00000164972	2
ENSG00000165244	2
ENSG00000165480	2
ENSG00000166126	2
ENSG00000166183	2
ENSG00000166664	2
ENSG00000167614	2
ENSG00000167654	2
ENSG00000167699	2
ENSG00000167771	2
ENSG00000168269	2
ENSG00000169248	2
ENSG00000169612	2
ENSG00000169902	2
ENSG00000170262	2
ENSG00000170324	2
ENSG00000170558	2
ENSG00000170627	2
ENSG00000171016	2
ENSG00000171119	2
ENSG00000171199	2
ENSG00000171219	2
ENSG00000171320	2
ENSG00000171476	2
ENSG00000171643	2
ENSG00000171819	2
ENSG00000171943	2
ENSG00000172062	2
ENSG00000172116	2
ENSG00000172247	2
ENSG00000172322	2
ENSG00000172367	2
ENSG00000172671	2
ENSG00000172673	2
ENSG00000173083	2
ENSG00000173715	2
ENSG00000173947	2
ENSG00000174125	2
ENSG00000174808	2
ENSG00000175093	2
ENSG00000175600	2
ENSG00000175606	2
ENSG00000176125	2
ENSG00000176148	2
ENSG00000176222	2
ENSG00000176490	2
ENSG00000177098	2
ENSG00000178409	2
ENSG00000178734	2
ENSG00000178776	2
ENSG00000178852	2
ENSG00000179144	2
ENSG00000179299	2
ENSG00000179859	2
ENSG00000179909	2
ENSG00000180287	2
ENSG00000180745	2
ENSG00000180785	2
ENSG00000181027	2
ENSG00000181350	2
ENSG00000181754	2
ENSG00000182103	2
ENSG00000182134	2
ENSG00000182584	2
ENSG00000182902	2
ENSG00000183287	2
ENSG00000183671	2
ENSG00000183908	2
ENSG00000184838	2
ENSG00000185238	2
ENSG00000185332	2
ENSG00000185670	2
ENSG00000186297	2
ENSG00000186310	2
ENSG00000186439	2
ENSG00000186638	2
ENSG00000187510	2
ENSG00000187773	2
ENSG00000187905	2
ENSG00000187957	2
ENSG00000188389	2
ENSG00000188613	2
ENSG00000189149	2
ENSG00000189157	2
ENSG00000196159	2
ENSG00000196329	2
ENSG00000197056	2
ENSG00000197057	2
ENSG00000197332	2
ENSG00000197385	2
ENSG00000197479	2
ENSG00000197782	2
ENSG00000197943	2
ENSG00000197980	2
ENSG00000198298	2
ENSG00000198435	2
ENSG00000198774	2
ENSG00000198870	2
ENSG00000198915	2
ENSG00000203635	2
ENSG00000203721	2
ENSG00000203727	2
ENSG00000203993	2
ENSG00000204334	2
ENSG00000204381	2
ENSG00000204444	2
ENSG00000204572	2
ENSG00000204758	2
ENSG00000204832	2
ENSG00000204965	2
ENSG00000205022	2
ENSG00000205221	2
ENSG00000205358	2
ENSG00000205423	2
ENSG00000205426	2
ENSG00000205808	2
ENSG00000205853	2
ENSG00000211593	2
ENSG00000211829	2
ENSG00000212124	2
ENSG00000212127	2
ENSG00000213171	2
ENSG00000213186	2
ENSG00000213988	2
ENSG00000214290	2
ENSG00000214894	2
ENSG00000215126	2
ENSG00000219607	2
ENSG00000222014	2
ENSG00000222020	2
ENSG00000223834	2
ENSG00000224204	2
ENSG00000224505	2
ENSG00000224897	2
ENSG00000225969	2
ENSG00000226051	2
ENSG00000226352	2
ENSG00000226363	2
ENSG00000227868	2
ENSG00000228436	2
ENSG00000228541	2
ENSG00000228623	2
ENSG00000229291	2
ENSG00000229453	2
ENSG00000229619	2
ENSG00000229775	2
ENSG00000229876	2
ENSG00000230082	2
ENSG00000230393	2
ENSG00000230487	2
ENSG00000230839	2
ENSG00000231113	2
ENSG00000231177	2
ENSG00000231672	2
ENSG00000231705	2
ENSG00000232018	2
ENSG00000232160	2
ENSG00000232586	2
ENSG00000232807	2
ENSG00000233521	2
ENSG00000233527	2
ENSG00000233968	2
ENSG00000234390	2
ENSG00000234478	2
ENSG00000234494	2
ENSG00000234509	2
ENSG00000234753	2
ENSG00000234948	2
ENSG00000235501	2
ENSG00000235584	2
ENSG00000235903	2
ENSG00000235919	2
ENSG00000236358	2
ENSG00000236782	2
ENSG00000237036	2
ENSG00000237361	2
ENSG00000237424	2
ENSG00000237605	2
ENSG00000239961	2
ENSG00000241769	2
ENSG00000242349	2
ENSG00000244558	2
ENSG00000245498	2
ENSG00000246526	2
ENSG00000246560	2
ENSG00000247317	2
ENSG00000247728	2
ENSG00000249306	2
ENSG00000249307	2
ENSG00000249628	2
ENSG00000249684	2
ENSG00000249917	2
ENSG00000250220	2
ENSG00000250564	2
ENSG00000251179	2
ENSG00000251201	2
ENSG00000254035	2
ENSG00000254366	2
ENSG00000255120	2
ENSG00000255857	2
ENSG00000255874	2
ENSG00000256262	2
ENSG00000256364	2
ENSG00000256628	2
ENSG00000257252	2
ENSG00000257718	2
ENSG00000258891	2
ENSG00000259182	2
ENSG00000259207	2
ENSG00000259420	2
ENSG00000259635	2
ENSG00000259925	2
ENSG00000260000	2
ENSG00000260278	2
ENSG00000260285	2
ENSG00000260300	2
ENSG00000260695	2
ENSG00000260698	2
ENSG00000261068	2
ENSG00000261071	2
ENSG00000261187	2
ENSG00000261242	2
ENSG00000261587	2
ENSG00000261652	2
ENSG00000262621	2
ENSG00000264067	2
ENSG00000264745	2
ENSG00000266010	2
ENSG00000266265	2
ENSG00000267199	2
ENSG00000267414	2
ENSG00000267555	2
ENSG00000267561	2
ENSG00000268288	2
ENSG00000268906	2
ENSG00000268996	2
ENSG00000269292	2
ENSG00000269404	2
ENSG00000269489	2
ENSG00000269743	2
ENSG00000269881	2
ENSG00000269949	2
ENSG00000269978	2
ENSG00000270362	2
ENSG00000270604	2
ENSG00000270661	2
ENSG00000270951	2
ENSG00000270959	2
ENSG00000271009	2
ENSG00000271259	2
ENSG00000271380	2
ENSG00000271427	2
ENSG00000271614	2
ENSG00000271646	2
ENSG00000271855	2
ENSG00000271858	2
ENSG00000272086	2
ENSG00000272155	2
ENSG00000272156	2
ENSG00000272158	2
ENSG00000272277	2
ENSG00000272491	2
ENSG00000272523	2
ENSG00000272551	2
ENSG00000272631	2
ENSG00000272711	2
ENSG00000272755	2
ENSG00000272807	2
ENSG00000272922	2
ENSG00000272958	2
ENSG00000272982	2
ENSG00000273007	2
ENSG00000273139	2
ENSG00000273305	2
ENSG00000273391	2
ENSG00000273474	2
ENSG00000273492	2
ENSG00000273565	2
ENSG00000273980	2
ENSG00000274191	2
ENSG00000274425	2
ENSG00000274712	2
ENSG00000275236	2
ENSG00000275484	2
ENSG00000275807	2
ENSG00000276030	2
ENSG00000276255	2
ENSG00000276272	2
ENSG00000276409	2
ENSG00000276454	2
ENSG00000277218	2
ENSG00000277459	2
ENSG00000277586	2
ENSG00000277831	2
ENSG00000278238	2
ENSG00000278546	2
ENSG00000278768	2
ENSG00000280927	2
ENSG00000281371	2
ENSG00000282916	2
ENSG00000283071	2
ENSG00000283073	2
ENSG00000003137	1
ENSG00000005189	1
ENSG00000007402	1
ENSG00000008277	1
ENSG00000010438	1
ENSG00000011083	1
ENSG00000011426	1
ENSG00000021826	1
ENSG00000029559	1
ENSG00000031691	1
ENSG00000036565	1
ENSG00000038295	1
ENSG00000043591	1
ENSG00000047597	1
ENSG00000048462	1
ENSG00000049249	1
ENSG00000050030	1
ENSG00000056736	1
ENSG00000064489	1
ENSG00000064763	1
ENSG00000065371	1
ENSG00000065833	1
ENSG00000067840	1
ENSG00000068976	1
ENSG00000073146	1
ENSG00000073737	1
ENSG00000080493	1
ENSG00000081181	1
ENSG00000083067	1
ENSG00000084734	1
ENSG00000086159	1
ENSG00000086967	1
ENSG00000087237	1
ENSG00000090054	1
ENSG00000091129	1
ENSG00000091651	1
ENSG00000092208	1
ENSG00000099985	1
ENSG00000100079	1
ENSG00000100479	1
ENSG00000100749	1
ENSG00000101049	1
ENSG00000101076	1
ENSG00000101082	1
ENSG00000101445	1
ENSG00000102057	1
ENSG00000103034	1
ENSG00000103226	1
ENSG00000103248	1
ENSG00000103316	1
ENSG00000103375	1
ENSG00000104369	1
ENSG00000104381	1
ENSG00000104974	1
ENSG00000105278	1
ENSG00000105737	1
ENSG00000105852	1
ENSG00000106246	1
ENSG00000106258	1
ENSG00000106328	1
ENSG00000106526	1
ENSG00000106772	1
ENSG00000109220	1
ENSG00000109255	1
ENSG00000109956	1
ENSG00000110900	1
ENSG00000110944	1
ENSG00000111087	1
ENSG00000111218	1
ENSG00000111728	1
