GeneID	NEGEDIA_36
ENSG00000276043	6
ENSG00000276754	6
ENSG00000278238	6
ENSG00000279206	6
ENSG00000279282	6
ENSG00000280165	6
ENSG00000280924	6
ENSG00000006740	5
ENSG00000008226	5
ENSG00000013297	5
ENSG00000049283	5
ENSG00000063438	5
ENSG00000064201	5
ENSG00000064763	5
ENSG00000067445	5
ENSG00000081386	5
ENSG00000081913	5
ENSG00000082293	5
ENSG00000083814	5
ENSG00000090539	5
ENSG00000090932	5
ENSG00000092009	5
ENSG00000100362	5
ENSG00000100744	5
ENSG00000101307	5
ENSG00000102230	5
ENSG00000103316	5
ENSG00000105464	5
ENSG00000105467	5
ENSG00000105479	5
ENSG00000105851	5
ENSG00000106804	5
ENSG00000107593	5
ENSG00000112299	5
ENSG00000112303	5
ENSG00000112796	5
ENSG00000114529	5
ENSG00000115257	5
ENSG00000115602	5
ENSG00000117425	5
ENSG00000119630	5
ENSG00000119782	5
ENSG00000120049	5
ENSG00000120458	5
ENSG00000122012	5
ENSG00000122121	5
ENSG00000122367	5
ENSG00000122481	5
ENSG00000123191	5
ENSG00000124370	5
ENSG00000125872	5
ENSG00000126243	5
ENSG00000126950	5
ENSG00000127743	5
ENSG00000128346	5
ENSG00000129646	5
ENSG00000129749	5
ENSG00000130224	5
ENSG00000130307	5
ENSG00000132357	5
ENSG00000133980	5
ENSG00000135253	5
ENSG00000135537	5
ENSG00000136099	5
ENSG00000136160	5
ENSG00000137745	5
ENSG00000137877	5
ENSG00000138271	5
ENSG00000138641	5
ENSG00000139144	5
ENSG00000139737	5
ENSG00000140968	5
ENSG00000141485	5
ENSG00000141933	5
ENSG00000143479	5
ENSG00000144619	5
ENSG00000144908	5
ENSG00000145113	5
ENSG00000146090	5
ENSG00000147485	5
ENSG00000147576	5
ENSG00000147647	5
ENSG00000149534	5
ENSG00000151490	5
ENSG00000152784	5
ENSG00000154258	5
ENSG00000154654	5
ENSG00000156140	5
ENSG00000160055	5
ENSG00000160182	5
ENSG00000160185	5
ENSG00000160282	5
ENSG00000160808	5
ENSG00000160856	5
ENSG00000162078	5
ENSG00000162753	5
ENSG00000163009	5
ENSG00000163121	5
ENSG00000163618	5
ENSG00000163701	5
ENSG00000163793	5
ENSG00000164086	5
ENSG00000164398	5
ENSG00000165269	5
ENSG00000165661	5
ENSG00000166126	5
ENSG00000166455	5
ENSG00000166821	5
ENSG00000166831	5
ENSG00000166839	5
ENSG00000166971	5
ENSG00000167554	5
ENSG00000167634	5
ENSG00000167850	5
ENSG00000168152	5
ENSG00000168282	5
ENSG00000168356	5
ENSG00000168907	5
ENSG00000168913	5
ENSG00000169302	5
ENSG00000169385	5
ENSG00000169884	5
ENSG00000170175	5
ENSG00000170382	5
ENSG00000170627	5
ENSG00000171611	5
ENSG00000172331	5
ENSG00000172346	5
ENSG00000173269	5
ENSG00000174175	5
ENSG00000174255	5
ENSG00000174292	5
ENSG00000174469	5
ENSG00000174721	5
ENSG00000175772	5
ENSG00000176273	5
ENSG00000177427	5
ENSG00000177640	5
ENSG00000178026	5
ENSG00000178187	5
ENSG00000178440	5
ENSG00000179841	5
ENSG00000179909	5
ENSG00000179922	5
ENSG00000180044	5
ENSG00000180257	5
ENSG00000180938	5
ENSG00000181634	5
ENSG00000181638	5
ENSG00000181826	5
ENSG00000182352	5
ENSG00000182612	5
ENSG00000183785	5
ENSG00000183921	5
ENSG00000186204	5
ENSG00000186297	5
ENSG00000186889	5
ENSG00000187123	5
ENSG00000187135	5
ENSG00000187736	5
ENSG00000187889	5
ENSG00000188508	5
ENSG00000188573	5
ENSG00000188672	5
ENSG00000189377	5
ENSG00000196747	5
ENSG00000197046	5
ENSG00000197275	5
ENSG00000197496	5
ENSG00000197580	5
ENSG00000197705	5
ENSG00000197748	5
ENSG00000198324	5
ENSG00000198848	5
ENSG00000198915	5
ENSG00000203867	5
ENSG00000204323	5
ENSG00000204344	5
ENSG00000204390	5
ENSG00000204524	5
ENSG00000204815	5
ENSG00000205517	5
ENSG00000205795	5
ENSG00000213171	5
ENSG00000222020	5
ENSG00000223478	5
ENSG00000224842	5
ENSG00000225163	5
ENSG00000225746	5
ENSG00000225793	5
ENSG00000226380	5
ENSG00000228192	5
ENSG00000228606	5
ENSG00000228923	5
ENSG00000229056	5
ENSG00000229127	5
ENSG00000229833	5
ENSG00000229967	5
ENSG00000230082	5
ENSG00000230658	5
ENSG00000231920	5
ENSG00000232065	5
ENSG00000232671	5
ENSG00000233410	5
ENSG00000233975	5
ENSG00000234478	5
ENSG00000234546	5
ENSG00000237438	5
ENSG00000239407	5
ENSG00000239779	5
ENSG00000239911	5
ENSG00000240207	5
ENSG00000241220	5
ENSG00000241360	5
ENSG00000241490	5
ENSG00000241666	5
ENSG00000242539	5
ENSG00000242687	5
ENSG00000245248	5
ENSG00000245651	5
ENSG00000246090	5
ENSG00000246898	5
ENSG00000247317	5
ENSG00000247626	5
ENSG00000247809	5
ENSG00000248319	5
ENSG00000248464	5
ENSG00000248485	5
ENSG00000249637	5
ENSG00000249713	5
ENSG00000250072	5
ENSG00000250451	5
ENSG00000251432	5
ENSG00000253506	5
ENSG00000253598	5
ENSG00000253730	5
ENSG00000254166	5
ENSG00000254402	5
ENSG00000254614	5
ENSG00000255621	5
ENSG00000255823	5
ENSG00000255856	5
ENSG00000256040	5
ENSG00000257495	5
ENSG00000257894	5
ENSG00000258839	5
ENSG00000259030	5
ENSG00000259264	5
ENSG00000259291	5
ENSG00000259663	5
ENSG00000259959	5
ENSG00000259964	5
ENSG00000260306	5
ENSG00000260589	5
ENSG00000260653	5
ENSG00000261105	5
ENSG00000261173	5
ENSG00000261787	5
ENSG00000262202	5
ENSG00000262576	5
ENSG00000263155	5
ENSG00000266473	5
ENSG00000267114	5
ENSG00000267795	5
ENSG00000267940	5
ENSG00000268006	5
ENSG00000269920	5
ENSG00000269985	5
ENSG00000270049	5
ENSG00000270876	5
ENSG00000272010	5
ENSG00000272077	5
ENSG00000272205	5
ENSG00000272447	5
ENSG00000272609	5
ENSG00000272991	5
ENSG00000273004	5
ENSG00000273045	5
ENSG00000273265	5
ENSG00000274227	5
ENSG00000274373	5
ENSG00000274902	5
ENSG00000275091	5
ENSG00000275198	5
ENSG00000275457	5
ENSG00000275720	5
ENSG00000275902	5
ENSG00000276509	5
ENSG00000277232	5
ENSG00000277481	5
ENSG00000278705	5
ENSG00000281325	5
ENSG00000281491	5
ENSG00000001460	4
ENSG00000001630	4
ENSG00000006016	4
ENSG00000008311	4
ENSG00000010704	4
ENSG00000019991	4
ENSG00000053524	4
ENSG00000055813	4
ENSG00000070159	4
ENSG00000075043	4
ENSG00000078295	4
ENSG00000089163	4
ENSG00000092208	4
ENSG00000100122	4
ENSG00000100147	4
ENSG00000101349	4
ENSG00000102359	4
ENSG00000104415	4
ENSG00000104888	4
ENSG00000105784	4
ENSG00000107518	4
ENSG00000108001	4
ENSG00000110665	4
ENSG00000111554	4
ENSG00000113734	4
ENSG00000114812	4
ENSG00000115705	4
ENSG00000116031	4
ENSG00000116039	4
ENSG00000116678	4
ENSG00000116761	4
ENSG00000116990	4
ENSG00000117595	4
ENSG00000119121	4
ENSG00000119125	4
ENSG00000121895	4
ENSG00000122707	4
ENSG00000123154	4
ENSG00000124257	4
ENSG00000124749	4
ENSG00000125657	4
ENSG00000128606	4
ENSG00000128709	4
ENSG00000128965	4
ENSG00000130054	4
ENSG00000130226	4
ENSG00000132437	4
ENSG00000132692	4
ENSG00000132749	4
ENSG00000132832	4
ENSG00000132840	4
ENSG00000132915	4
ENSG00000133055	4
ENSG00000133067	4
ENSG00000135747	4
ENSG00000136492	4
ENSG00000136573	4
ENSG00000137098	4
ENSG00000137857	4
ENSG00000139044	4
ENSG00000139160	4
ENSG00000140284	4
ENSG00000140798	4
ENSG00000141854	4
ENSG00000144712	4
ENSG00000145642	4
ENSG00000146151	4
ENSG00000146205	4
ENSG00000146904	4
ENSG00000148798	4
ENSG00000148832	4
ENSG00000149548	4
ENSG00000149646	4
ENSG00000149926	4
ENSG00000151136	4
ENSG00000151320	4
ENSG00000151364	4
ENSG00000151773	4
ENSG00000152578	4
ENSG00000153002	4
ENSG00000154016	4
ENSG00000155761	4
ENSG00000156042	4
ENSG00000156050	4
ENSG00000157017	4
ENSG00000157064	4
ENSG00000158008	4
ENSG00000158246	4
ENSG00000158477	4
ENSG00000159212	4
ENSG00000159261	4
ENSG00000159495	4
ENSG00000160323	4
ENSG00000160683	4
ENSG00000161911	4
ENSG00000162543	4
ENSG00000162627	4
ENSG00000162873	4
ENSG00000162951	4
ENSG00000163053	4
ENSG00000163376	4
ENSG00000163462	4
ENSG00000163666	4
ENSG00000163687	4
ENSG00000163702	4
ENSG00000163958	4
ENSG00000163995	4
ENSG00000164251	4
ENSG00000164483	4
ENSG00000164627	4
ENSG00000164976	4
ENSG00000165125	4
ENSG00000165171	4
ENSG00000165309	4
ENSG00000166689	4
ENSG00000167037	4
ENSG00000167363	4
ENSG00000167695	4
ENSG00000167755	4
ENSG00000168301	4
ENSG00000170464	4
ENSG00000170837	4
ENSG00000171160	4
ENSG00000171428	4
ENSG00000171723	4
ENSG00000171757	4
ENSG00000171928	4
ENSG00000172137	4
ENSG00000172458	4
ENSG00000172789	4
ENSG00000173715	4
ENSG00000173805	4
ENSG00000174123	4
ENSG00000174483	4
ENSG00000174586	4
ENSG00000174788	4
ENSG00000175820	4
ENSG00000177272	4
ENSG00000178460	4
ENSG00000178568	4
ENSG00000179165	4
ENSG00000179476	4
ENSG00000180340	4
ENSG00000180458	4
ENSG00000180785	4
ENSG00000181035	4
ENSG00000181409	4
ENSG00000182318	4
ENSG00000182359	4
ENSG00000182795	4
ENSG00000182836	4
ENSG00000182993	4
ENSG00000183134	4
ENSG00000183248	4
ENSG00000183578	4
ENSG00000183801	4
ENSG00000183844	4
ENSG00000183873	4
ENSG00000184305	4
ENSG00000184925	4
ENSG00000185130	4
ENSG00000185303	4
ENSG00000185532	4
ENSG00000185838	4
ENSG00000185885	4
ENSG00000186994	4
ENSG00000187855	4
ENSG00000187987	4
ENSG00000188004	4
ENSG00000188306	4
ENSG00000188859	4
ENSG00000188916	4
ENSG00000189050	4
ENSG00000189233	4
ENSG00000189376	4
ENSG00000196090	4
ENSG00000196092	4
ENSG00000196152	4
ENSG00000196263	4
ENSG00000196345	4
ENSG00000196812	4
ENSG00000198221	4
ENSG00000198400	4
ENSG00000198420	4
ENSG00000198719	4
ENSG00000198759	4
ENSG00000198908	4
ENSG00000198924	4
ENSG00000203706	4
ENSG00000204065	4
ENSG00000204428	4
ENSG00000204618	4
ENSG00000205571	4
ENSG00000205809	4
ENSG00000206043	4
ENSG00000206561	4
ENSG00000212993	4
ENSG00000213185	4
ENSG00000214128	4
ENSG00000214265	4
ENSG00000216490	4
ENSG00000217930	4
ENSG00000223561	4
ENSG00000223573	4
ENSG00000225234	4
ENSG00000225431	4
ENSG00000225458	4
ENSG00000225889	4
ENSG00000226026	4
ENSG00000226822	4
ENSG00000226828	4
ENSG00000227028	4
ENSG00000227053	4
ENSG00000227297	4
ENSG00000227421	4
ENSG00000227769	4
ENSG00000227811	4
ENSG00000228536	4
ENSG00000228705	4
ENSG00000229637	4
ENSG00000230402	4
ENSG00000230838	4
ENSG00000231113	4
ENSG00000231177	4
ENSG00000231367	4
ENSG00000232855	4
ENSG00000233485	4
ENSG00000233491	4
ENSG00000233968	4
ENSG00000234160	4
ENSG00000234509	4
ENSG00000235358	4
ENSG00000236008	4
ENSG00000236423	4
ENSG00000236790	4
ENSG00000236882	4
ENSG00000237248	4
ENSG00000237489	4
ENSG00000237512	4
ENSG00000239219	4
ENSG00000240291	4
ENSG00000240403	4
ENSG00000243477	4
ENSG00000243550	4
ENSG00000244459	4
ENSG00000245870	4
ENSG00000246889	4
ENSG00000249740	4
ENSG00000249860	4
ENSG00000250027	4
ENSG00000250075	4
ENSG00000251164	4
ENSG00000253305	4
ENSG00000253404	4
ENSG00000253426	4
ENSG00000253596	4
ENSG00000254035	4
ENSG00000254245	4
ENSG00000254837	4
ENSG00000255046	4
ENSG00000255062	4
ENSG00000255435	4
ENSG00000255561	4
ENSG00000255983	4
ENSG00000257084	4
ENSG00000257181	4
ENSG00000257599	4
ENSG00000258017	4
ENSG00000258227	4
ENSG00000258545	4
ENSG00000258945	4
ENSG00000259571	4
ENSG00000259826	4
ENSG00000260442	4
ENSG00000260742	4
ENSG00000260971	4
ENSG00000261212	4
ENSG00000261488	4
ENSG00000261618	4
ENSG00000261826	4
ENSG00000265218	4
ENSG00000265750	4
ENSG00000266010	4
ENSG00000267281	4
ENSG00000267374	4
ENSG00000267390	4
ENSG00000267457	4
ENSG00000267561	4
ENSG00000268401	4
ENSG00000268471	4
ENSG00000268516	4
ENSG00000269210	4
ENSG00000269220	4
ENSG00000269713	4
ENSG00000269910	4
ENSG00000270028	4
ENSG00000270124	4
ENSG00000271335	4
ENSG00000271754	4
ENSG00000271941	4
ENSG00000271971	4
ENSG00000272129	4
ENSG00000272140	4
ENSG00000272465	4
ENSG00000272638	4
ENSG00000272732	4
ENSG00000272767	4
ENSG00000272768	4
ENSG00000272990	4
ENSG00000273132	4
ENSG00000273374	4
ENSG00000273402	4
ENSG00000273449	4
ENSG00000273450	4
ENSG00000273492	4
ENSG00000273615	4
ENSG00000273702	4
ENSG00000273711	4
ENSG00000273748	4
ENSG00000274653	4
ENSG00000274698	4
ENSG00000275465	4
ENSG00000275532	4
ENSG00000275966	4
ENSG00000276131	4
ENSG00000276203	4
ENSG00000277511	4
ENSG00000278058	4
ENSG00000278071	4
ENSG00000279968	4
ENSG00000280011	4
ENSG00000280303	4
ENSG00000005189	3
ENSG00000005238	3
ENSG00000006377	3
ENSG00000006606	3
ENSG00000006747	3
ENSG00000007264	3
ENSG00000036565	3
ENSG00000058335	3
ENSG00000059915	3
ENSG00000062582	3
ENSG00000064199	3
ENSG00000068976	3
ENSG00000074660	3
ENSG00000075073	3
ENSG00000080224	3
ENSG00000081181	3
ENSG00000085840	3
ENSG00000090054	3
ENSG00000096088	3
ENSG00000099960	3
ENSG00000100031	3
ENSG00000100191	3
ENSG00000100346	3
ENSG00000100433	3
ENSG00000100473	3
ENSG00000101210	3
ENSG00000101892	3
ENSG00000102109	3
ENSG00000104435	3
ENSG00000104774	3
ENSG00000105708	3
ENSG00000105996	3
ENSG00000106018	3
ENSG00000106631	3
ENSG00000109576	3
ENSG00000109738	3
ENSG00000110660	3
ENSG00000111058	3
ENSG00000111404	3
ENSG00000111432	3
ENSG00000112238	3
ENSG00000112425	3
ENSG00000113231	3
ENSG00000113319	3
ENSG00000113722	3
ENSG00000113805	3
ENSG00000116329	3
ENSG00000119227	3
ENSG00000120820	3
ENSG00000120910	3
ENSG00000121578	3
ENSG00000122188	3
ENSG00000123407	3
ENSG00000123560	3
ENSG00000123612	3
ENSG00000125046	3
ENSG00000128591	3
ENSG00000128714	3
ENSG00000129450	3
ENSG00000130287	3
ENSG00000132185	3
ENSG00000132681	3
ENSG00000132854	3
ENSG00000134138	3
ENSG00000134245	3
ENSG00000134532	3
ENSG00000135333	3
ENSG00000135454	3
ENSG00000135750	3
ENSG00000136883	3
ENSG00000136932	3
ENSG00000137101	3
ENSG00000137869	3
ENSG00000138435	3
ENSG00000140450	3
ENSG00000140459	3
ENSG00000140470	3
ENSG00000141441	3
ENSG00000141639	3
ENSG00000142273	3
ENSG00000142528	3
ENSG00000142606	3
ENSG00000142611	3
ENSG00000143367	3
ENSG00000143369	3
ENSG00000144648	3
ENSG00000145309	3
ENSG00000145708	3
ENSG00000146858	3
ENSG00000147041	3
ENSG00000147689	3
ENSG00000149054	3
ENSG00000150045	3
ENSG00000150594	3
ENSG00000152454	3
ENSG00000153707	3
ENSG00000154099	3
ENSG00000155749	3
ENSG00000156219	3
ENSG00000156689	3
ENSG00000158234	3
ENSG00000158966	3
ENSG00000159239	3
ENSG00000159871	3
ENSG00000159905	3
ENSG00000160345	3
ENSG00000162373	3
ENSG00000162374	3
ENSG00000162482	3
ENSG00000162552	3
ENSG00000162747	3
ENSG00000163596	3
ENSG00000163739	3
ENSG00000164117	3
ENSG00000164162	3
ENSG00000165566	3
ENSG00000165646	3
ENSG00000165685	3
ENSG00000165805	3
ENSG00000166349	3
ENSG00000166448	3
ENSG00000166928	3
ENSG00000167549	3
ENSG00000167619	3
ENSG00000167705	3
ENSG00000168491	3
ENSG00000168672	3
ENSG00000169432	3
ENSG00000169562	3
ENSG00000169583	3
ENSG00000170011	3
ENSG00000170074	3
ENSG00000170425	3
ENSG00000170743	3
ENSG00000170917	3
ENSG00000170954	3
ENSG00000171017	3
ENSG00000171045	3
ENSG00000171303	3
ENSG00000171385	3
ENSG00000171388	3
ENSG00000171503	3
ENSG00000171813	3
ENSG00000172171	3
ENSG00000172244	3
ENSG00000172247	3
ENSG00000172733	3
ENSG00000173926	3
ENSG00000174405	3
ENSG00000174498	3
ENSG00000174514	3
ENSG00000174640	3
ENSG00000174945	3
ENSG00000174950	3
ENSG00000175106	3
ENSG00000175262	3
ENSG00000175544	3
ENSG00000175874	3
ENSG00000175906	3
ENSG00000176092	3
ENSG00000176194	3
ENSG00000176428	3
ENSG00000177283	3
ENSG00000177380	3
ENSG00000177675	3
ENSG00000177791	3
ENSG00000178473	3
ENSG00000178623	3
ENSG00000178826	3
ENSG00000179057	3
ENSG00000180176	3
ENSG00000182379	3
ENSG00000182873	3
ENSG00000183542	3
ENSG00000183647	3
ENSG00000183773	3
ENSG00000183775	3
ENSG00000184702	3
ENSG00000185087	3
ENSG00000185155	3
ENSG00000186352	3
ENSG00000186448	3
ENSG00000186564	3
ENSG00000186638	3
ENSG00000187021	3
ENSG00000187122	3
ENSG00000187398	3
ENSG00000187556	3
ENSG00000187595	3
ENSG00000187790	3
ENSG00000188000	3
ENSG00000188295	3
ENSG00000188305	3
ENSG00000188611	3
ENSG00000188676	3
ENSG00000188763	3
ENSG00000188959	3
ENSG00000189134	3
ENSG00000189430	3
ENSG00000197016	3
ENSG00000197165	3
ENSG00000197245	3
ENSG00000197566	3
ENSG00000197852	3
ENSG00000198944	3
ENSG00000198960	3
ENSG00000203499	3
ENSG00000204616	3
ENSG00000204839	3
ENSG00000205913	3
ENSG00000206190	3
ENSG00000206384	3
ENSG00000212864	3
ENSG00000213799	3
ENSG00000214770	3
ENSG00000214954	3
ENSG00000215022	3
ENSG00000215883	3
ENSG00000221818	3
ENSG00000221931	3
ENSG00000223393	3
ENSG00000223646	3
ENSG00000223812	3
ENSG00000224152	3
ENSG00000224420	3
ENSG00000224790	3
ENSG00000225096	3
ENSG00000225302	3
ENSG00000225450	3
ENSG00000225791	3
ENSG00000226496	3
ENSG00000226581	3
ENSG00000226679	3
ENSG00000227234	3
ENSG00000227256	3
ENSG00000227456	3
ENSG00000227486	3
ENSG00000227908	3
ENSG00000228037	3
ENSG00000228412	3
ENSG00000228541	3
ENSG00000228798	3
ENSG00000229267	3
ENSG00000229356	3
ENSG00000229921	3
ENSG00000230096	3
ENSG00000230797	3
ENSG00000230798	3
ENSG00000231705	3
ENSG00000231768	3
ENSG00000232018	3
ENSG00000232412	3
ENSG00000232606	3
ENSG00000232807	3
ENSG00000232838	3
ENSG00000232977	3
ENSG00000233547	3
ENSG00000233730	3
ENSG00000234284	3
ENSG00000234318	3
ENSG00000234965	3
ENSG00000235236	3
ENSG00000235641	3
ENSG00000235824	3
ENSG00000236200	3
ENSG00000236355	3
ENSG00000236519	3
ENSG00000236548	3
ENSG00000237172	3
ENSG00000240184	3
ENSG00000241163	3
ENSG00000241570	3
ENSG00000241945	3
ENSG00000242852	3
ENSG00000243440	3
ENSG00000244055	3
ENSG00000245573	3
ENSG00000245750	3
ENSG00000246211	3
ENSG00000246379	3
ENSG00000247373	3
ENSG00000248019	3
ENSG00000248360	3
ENSG00000248713	3
ENSG00000248810	3
ENSG00000249249	3
ENSG00000249306	3
ENSG00000249359	3
ENSG00000249476	3
ENSG00000249655	3
ENSG00000249685	3
ENSG00000250688	3
ENSG00000250742	3
ENSG00000250786	3
ENSG00000250988	3
ENSG00000251129	3
ENSG00000251141	3
ENSG00000253485	3
ENSG00000253669	3
ENSG00000254042	3
ENSG00000254470	3
ENSG00000254535	3
ENSG00000255089	3
ENSG00000255320	3
ENSG00000255337	3
ENSG00000255400	3
ENSG00000256654	3
ENSG00000256771	3
ENSG00000256950	3
ENSG00000257176	3
ENSG00000257239	3
ENSG00000257431	3
ENSG00000257550	3
ENSG00000257605	3
ENSG00000257839	3
ENSG00000258056	3
ENSG00000258425	3
ENSG00000258754	3
ENSG00000259038	3
ENSG00000259153	3
ENSG00000259459	3
ENSG00000259658	3
ENSG00000260360	3
ENSG00000260487	3
ENSG00000260664	3
ENSG00000260708	3
ENSG00000260852	3
ENSG00000261186	3
ENSG00000261335	3
ENSG00000261465	3
ENSG00000261652	3
ENSG00000261683	3
ENSG00000261740	3
ENSG00000262481	3
ENSG00000265148	3
ENSG00000266850	3
ENSG00000266897	3
ENSG00000267359	3
ENSG00000267368	3
ENSG00000267414	3
ENSG00000267498	3
ENSG00000267547	3
ENSG00000268218	3
ENSG00000268744	3
ENSG00000268812	3
ENSG00000269246	3
ENSG00000269303	3
ENSG00000269559	3
ENSG00000269680	3
ENSG00000269927	3
ENSG00000269945	3
ENSG00000269976	3
ENSG00000270074	3
ENSG00000270604	3
ENSG00000270661	3
ENSG00000270672	3
ENSG00000270673	3
ENSG00000271715	3
ENSG00000271857	3
ENSG00000271967	3
ENSG00000272002	3
ENSG00000272070	3
ENSG00000272143	3
ENSG00000272170	3
ENSG00000272510	3
ENSG00000272750	3
ENSG00000272760	3
ENSG00000272864	3
ENSG00000273026	3
ENSG00000273148	3
ENSG00000273165	3
ENSG00000273199	3
ENSG00000273203	3
ENSG00000273335	3
ENSG00000273445	3
ENSG00000274173	3
ENSG00000274209	3
ENSG00000274447	3
ENSG00000274561	3
ENSG00000274767	3
ENSG00000275236	3
ENSG00000275413	3
ENSG00000275476	3
ENSG00000276166	3
ENSG00000276417	3
ENSG00000276814	3
ENSG00000277247	3
ENSG00000277494	3
ENSG00000277831	3
ENSG00000278107	3
ENSG00000278276	3
ENSG00000278899	3
ENSG00000279768	3
ENSG00000280719	3
ENSG00000282876	3
ENSG00000283103	3
ENSG00000002746	2
ENSG00000004059	2
ENSG00000005381	2
ENSG00000005513	2
ENSG00000007216	2
ENSG00000009765	2
ENSG00000018869	2
ENSG00000035499	2
ENSG00000038295	2
ENSG00000047662	2
ENSG00000048540	2
ENSG00000053438	2
ENSG00000060140	2
ENSG00000062524	2
ENSG00000064787	2
ENSG00000065675	2
ENSG00000069188	2
ENSG00000070729	2
ENSG00000070808	2
ENSG00000077327	2
ENSG00000078725	2
ENSG00000082196	2
ENSG00000086205	2
ENSG00000086570	2
ENSG00000086991	2
ENSG00000088002	2
ENSG00000088926	2
ENSG00000089169	2
ENSG00000089505	2
ENSG00000091128	2
ENSG00000091536	2
ENSG00000099330	2
ENSG00000100604	2
ENSG00000100628	2
ENSG00000100987	2
ENSG00000101000	2
ENSG00000101213	2
ENSG00000101251	2
ENSG00000101470	2
ENSG00000101680	2
ENSG00000101842	2
ENSG00000101955	2
ENSG00000101977	2
ENSG00000102053	2
ENSG00000102962	2
ENSG00000103175	2
ENSG00000103313	2
ENSG00000103599	2
ENSG00000104112	2
ENSG00000104808	2
ENSG00000104883	2
ENSG00000104918	2
ENSG00000105048	2
ENSG00000105131	2
ENSG00000105650	2
ENSG00000105672	2
ENSG00000105696	2
ENSG00000106686	2
ENSG00000108733	2
ENSG00000109466	2
ENSG00000109680	2
ENSG00000109794	2
ENSG00000110944	2
ENSG00000111261	2
ENSG00000111319	2
ENSG00000111732	2
ENSG00000111834	2
ENSG00000113073	2
ENSG00000115353	2
ENSG00000115361	2
ENSG00000117010	2
ENSG00000117983	2
ENSG00000118402	2
ENSG00000118894	2
ENSG00000119725	2
ENSG00000119938	2
ENSG00000121594	2
ENSG00000122035	2
ENSG00000122756	2
ENSG00000123700	2
ENSG00000124019	2
ENSG00000124249	2
ENSG00000124279	2
ENSG00000124343	2
ENSG00000124678	2
ENSG00000124743	2
ENSG00000125434	2
ENSG00000126460	2
ENSG00000128578	2
ENSG00000128652	2
ENSG00000128918	2
ENSG00000129355	2
ENSG00000129910	2
ENSG00000131187	2
ENSG00000131409	2
ENSG00000132517	2
ENSG00000134020	2
ENSG00000134569	2
ENSG00000134716	2
ENSG00000134765	2
ENSG00000135605	2
ENSG00000135740	2
ENSG00000136155	2
ENSG00000136197	2
ENSG00000136231	2
ENSG00000136274	2
ENSG00000136383	2
ENSG00000136943	2
ENSG00000138030	2
ENSG00000138135	2
ENSG00000138316	2
ENSG00000139133	2
ENSG00000139263	2
ENSG00000139352	2
ENSG00000140254	2
ENSG00000140287	2
ENSG00000141433	2
ENSG00000141448	2
ENSG00000141497	2
ENSG00000141576	2
ENSG00000143412	2
ENSG00000143469	2
ENSG00000143882	2
ENSG00000144152	2
ENSG00000144290	2
ENSG00000144668	2
ENSG00000145103	2
ENSG00000145736	2
ENSG00000146038	2
ENSG00000146411	2
ENSG00000148082	2
ENSG00000149300	2
ENSG00000149609	2
ENSG00000149927	2
ENSG00000149968	2
ENSG00000152207	2
ENSG00000152292	2
ENSG00000153093	2
ENSG00000153902	2
ENSG00000153982	2
ENSG00000155093	2
ENSG00000156500	2
ENSG00000157168	2
ENSG00000157388	2
ENSG00000158164	2
ENSG00000158220	2
ENSG00000158352	2
ENSG00000159618	2
ENSG00000159885	2
ENSG00000160207	2
ENSG00000161082	2
ENSG00000161944	2
ENSG00000161973	2
ENSG00000162526	2
ENSG00000162669	2
ENSG00000162814	2
ENSG00000162877	2
ENSG00000163032	2
ENSG00000163082	2
ENSG00000163106	2
ENSG00000163485	2
ENSG00000163576	2
ENSG00000163873	2
ENSG00000163959	2
ENSG00000164199	2
ENSG00000164385	2
ENSG00000164542	2
ENSG00000164776	2
ENSG00000164879	2
ENSG00000165338	2
ENSG00000165443	2
ENSG00000165495	2
ENSG00000165816	2
ENSG00000166257	2
ENSG00000167664	2
ENSG00000168081	2
ENSG00000168269	2
ENSG00000168754	2
ENSG00000169006	2
ENSG00000169330	2
ENSG00000169627	2
ENSG00000170298	2
ENSG00000170370	2
ENSG00000171049	2
ENSG00000171649	2
ENSG00000172236	2
ENSG00000172350	2
ENSG00000172361	2
ENSG00000172366	2
ENSG00000172650	2
ENSG00000172780	2
ENSG00000173013	2
ENSG00000173088	2
ENSG00000173110	2
ENSG00000174151	2
ENSG00000174749	2
ENSG00000174776	2
ENSG00000174827	2
ENSG00000175315	2
ENSG00000175497	2
ENSG00000175505	2
ENSG00000175592	2
ENSG00000175764	2
ENSG00000175773	2
ENSG00000175785	2
ENSG00000175879	2
ENSG00000176974	2
ENSG00000177465	2
ENSG00000178538	2
ENSG00000179542	2
ENSG00000179913	2
ENSG00000180209	2
ENSG00000180549	2
ENSG00000180777	2
ENSG00000182489	2
ENSG00000182853	2
ENSG00000183067	2
ENSG00000183346	2
ENSG00000183770	2
ENSG00000184307	2
ENSG00000184408	2
ENSG00000184792	2
ENSG00000185352	2
ENSG00000185559	2
ENSG00000185664	2
ENSG00000185829	2
ENSG00000185988	2
ENSG00000186160	2
ENSG00000186272	2
ENSG00000186280	2
ENSG00000186439	2
ENSG00000186462	2
ENSG00000187186	2
ENSG00000187815	2
ENSG00000188738	2
ENSG00000188897	2
ENSG00000188921	2
ENSG00000189320	2
ENSG00000196083	2
ENSG00000196132	2
ENSG00000196169	2
ENSG00000196358	2
ENSG00000196460	2
ENSG00000196844	2
ENSG00000197363	2
ENSG00000197479	2
ENSG00000197635	2
ENSG00000197753	2
ENSG00000197776	2
ENSG00000198108	2
