GeneID	NEGEDIA_66
ENSG00000254718	3
ENSG00000255520	3
ENSG00000256188	3
ENSG00000256576	3
ENSG00000258227	3
ENSG00000258708	3
ENSG00000258738	3
ENSG00000259430	3
ENSG00000259663	3
ENSG00000260236	3
ENSG00000260725	3
ENSG00000260977	3
ENSG00000261068	3
ENSG00000261326	3
ENSG00000261504	3
ENSG00000261520	3
ENSG00000262468	3
ENSG00000263327	3
ENSG00000264569	3
ENSG00000264672	3
ENSG00000267282	3
ENSG00000267470	3
ENSG00000267659	3
ENSG00000267795	3
ENSG00000268472	3
ENSG00000268516	3
ENSG00000269246	3
ENSG00000269713	3
ENSG00000270020	3
ENSG00000270696	3
ENSG00000271344	3
ENSG00000271871	3
ENSG00000272106	3
ENSG00000272256	3
ENSG00000272288	3
ENSG00000272660	3
ENSG00000272824	3
ENSG00000272906	3
ENSG00000272953	3
ENSG00000273062	3
ENSG00000273456	3
ENSG00000273703	3
ENSG00000273972	3
ENSG00000274015	3
ENSG00000275202	3
ENSG00000275966	3
ENSG00000276278	3
ENSG00000276462	3
ENSG00000278002	3
ENSG00000278662	3
ENSG00000278845	3
ENSG00000278899	3
ENSG00000280776	3
ENSG00000282034	3
ENSG00000283078	3
ENSG00000002726	2
ENSG00000005448	2
ENSG00000008277	2
ENSG00000011478	2
ENSG00000012171	2
ENSG00000018236	2
ENSG00000018280	2
ENSG00000019186	2
ENSG00000024526	2
ENSG00000034053	2
ENSG00000048471	2
ENSG00000049167	2
ENSG00000054356	2
ENSG00000054690	2
ENSG00000059691	2
ENSG00000069188	2
ENSG00000070061	2
ENSG00000074621	2
ENSG00000075461	2
ENSG00000077063	2
ENSG00000079435	2
ENSG00000079931	2
ENSG00000081665	2
ENSG00000083535	2
ENSG00000086696	2
ENSG00000087085	2
ENSG00000087301	2
ENSG00000088881	2
ENSG00000089163	2
ENSG00000092208	2
ENSG00000092850	2
ENSG00000095209	2
ENSG00000100003	2
ENSG00000100024	2
ENSG00000100433	2
ENSG00000100479	2
ENSG00000100558	2
ENSG00000100739	2
ENSG00000101144	2
ENSG00000101323	2
ENSG00000101464	2
ENSG00000102743	2
ENSG00000102890	2
ENSG00000102967	2
ENSG00000104081	2
ENSG00000104129	2
ENSG00000105135	2
ENSG00000105497	2
ENSG00000105982	2
ENSG00000105983	2
ENSG00000106004	2
ENSG00000106018	2
ENSG00000106086	2
ENSG00000106327	2
ENSG00000106804	2
ENSG00000106819	2
ENSG00000107159	2
ENSG00000107371	2
ENSG00000108001	2
ENSG00000108255	2
ENSG00000108370	2
ENSG00000108448	2
ENSG00000109270	2
ENSG00000109667	2
ENSG00000110848	2
ENSG00000111087	2
ENSG00000113119	2
ENSG00000113924	2
ENSG00000115041	2
ENSG00000115257	2
ENSG00000115520	2
ENSG00000115604	2
ENSG00000116141	2
ENSG00000116205	2
ENSG00000117009	2
ENSG00000117245	2
ENSG00000117472	2
ENSG00000118777	2
ENSG00000119509	2
ENSG00000119929	2
ENSG00000120049	2
ENSG00000120526	2
ENSG00000120756	2
ENSG00000120820	2
ENSG00000121297	2
ENSG00000121690	2
ENSG00000122884	2
ENSG00000123178	2
ENSG00000123243	2
ENSG00000123552	2
ENSG00000123612	2
ENSG00000124508	2
ENSG00000125246	2
ENSG00000125409	2
ENSG00000125485	2
ENSG00000125775	2
ENSG00000125931	2
ENSG00000125945	2
ENSG00000126249	2
ENSG00000127191	2
ENSG00000128253	2
ENSG00000128596	2
ENSG00000128713	2
ENSG00000128917	2
ENSG00000129244	2
ENSG00000129473	2
ENSG00000130226	2
ENSG00000130475	2
ENSG00000130528	2
ENSG00000130818	2
ENSG00000130948	2
ENSG00000131269	2
ENSG00000131652	2
ENSG00000132031	2
ENSG00000132207	2
ENSG00000132541	2
ENSG00000133135	2
ENSG00000133317	2
ENSG00000134461	2
ENSG00000134716	2
ENSG00000134901	2
ENSG00000135094	2
ENSG00000135119	2
ENSG00000135437	2
ENSG00000135482	2
ENSG00000136159	2
ENSG00000136169	2
ENSG00000136231	2
ENSG00000136634	2
ENSG00000136828	2
ENSG00000136870	2
ENSG00000137266	2
ENSG00000138759	2
ENSG00000139351	2
ENSG00000139531	2
ENSG00000139910	2
ENSG00000140030	2
ENSG00000141404	2
ENSG00000141497	2
ENSG00000141994	2
ENSG00000142731	2
ENSG00000143185	2
ENSG00000144645	2
ENSG00000144659	2
ENSG00000144736	2
ENSG00000145014	2
ENSG00000146039	2
ENSG00000146410	2
ENSG00000146904	2
ENSG00000146966	2
ENSG00000148219	2
ENSG00000148335	2
ENSG00000148482	2
ENSG00000148483	2
ENSG00000148704	2
ENSG00000149043	2
ENSG00000149451	2
ENSG00000149596	2
ENSG00000149679	2
ENSG00000149929	2
ENSG00000151490	2
ENSG00000152464	2
ENSG00000152580	2
ENSG00000152784	2
ENSG00000153902	2
ENSG00000154710	2
ENSG00000156787	2
ENSG00000157429	2
ENSG00000158423	2
ENSG00000158473	2
ENSG00000158481	2
ENSG00000158806	2
ENSG00000159496	2
ENSG00000160182	2
ENSG00000160447	2
ENSG00000160856	2
ENSG00000161914	2
ENSG00000161980	2
ENSG00000162755	2
ENSG00000162772	2
ENSG00000162873	2
ENSG00000162994	2
ENSG00000163001	2
ENSG00000163072	2
ENSG00000163093	2
ENSG00000163138	2
ENSG00000163273	2
ENSG00000163291	2
ENSG00000163293	2
ENSG00000163364	2
ENSG00000163576	2
ENSG00000164051	2
ENSG00000164100	2
ENSG00000164117	2
ENSG00000164438	2
ENSG00000164976	2
ENSG00000165072	2
ENSG00000165323	2
ENSG00000165359	2
ENSG00000165731	2
ENSG00000165891	2
ENSG00000166529	2
ENSG00000166920	2
ENSG00000166971	2
ENSG00000167210	2
ENSG00000167261	2
ENSG00000167447	2
ENSG00000167680	2
ENSG00000167711	2
ENSG00000167889	2
ENSG00000168229	2
ENSG00000168237	2
ENSG00000168781	2
ENSG00000168939	2
ENSG00000168993	2
ENSG00000169282	2
ENSG00000169583	2
ENSG00000170085	2
ENSG00000170381	2
ENSG00000170412	2
ENSG00000170417	2
ENSG00000170439	2
ENSG00000170464	2
ENSG00000170498	2
ENSG00000170537	2
ENSG00000170917	2
ENSG00000171443	2
ENSG00000171448	2
ENSG00000171680	2
ENSG00000172366	2
ENSG00000172456	2
ENSG00000173040	2
ENSG00000173349	2
ENSG00000173862	2
ENSG00000174151	2
ENSG00000174371	2
ENSG00000174456	2
ENSG00000174529	2
ENSG00000174721	2
ENSG00000175105	2
ENSG00000175556	2
ENSG00000176092	2
ENSG00000176595	2
ENSG00000177125	2
ENSG00000177613	2
ENSG00000178947	2
ENSG00000179348	2
ENSG00000179855	2
ENSG00000179941	2
ENSG00000179988	2
ENSG00000180190	2
ENSG00000180336	2
ENSG00000180346	2
ENSG00000180525	2
ENSG00000180712	2
ENSG00000181092	2
ENSG00000181143	2
ENSG00000182109	2
ENSG00000182324	2
ENSG00000182389	2
ENSG00000182508	2
ENSG00000182600	2
ENSG00000182782	2
ENSG00000183060	2
ENSG00000183196	2
ENSG00000183484	2
ENSG00000183729	2
ENSG00000183734	2
ENSG00000183773	2
ENSG00000184068	2
ENSG00000184156	2
ENSG00000184371	2
ENSG00000184761	2
ENSG00000184867	2
ENSG00000184903	2
ENSG00000184985	2
ENSG00000185798	2
ENSG00000185955	2
ENSG00000186026	2
ENSG00000186132	2
ENSG00000186526	2
ENSG00000186792	2
ENSG00000186907	2
ENSG00000186994	2
ENSG00000187091	2
ENSG00000187815	2
ENSG00000188039	2
ENSG00000188219	2
ENSG00000188375	2
ENSG00000189144	2
ENSG00000196152	2
ENSG00000196275	2
ENSG00000196421	2
ENSG00000196456	2
ENSG00000196782	2
ENSG00000197019	2
ENSG00000197134	2
ENSG00000197140	2
ENSG00000197165	2
ENSG00000197465	2
ENSG00000197520	2
ENSG00000197935	2
ENSG00000197937	2
ENSG00000197951	2
ENSG00000198046	2
ENSG00000198182	2
ENSG00000198598	2
ENSG00000198734	2
ENSG00000198818	2
ENSG00000198924	2
ENSG00000198933	2
ENSG00000198963	2
ENSG00000203546	2
ENSG00000203727	2
ENSG00000203778	2
ENSG00000203780	2
ENSG00000203872	2
ENSG00000203995	2
ENSG00000204241	2
ENSG00000204381	2
ENSG00000204390	2
ENSG00000204428	2
ENSG00000204923	2
ENSG00000205090	2
ENSG00000205133	2
ENSG00000205181	2
ENSG00000205436	2
ENSG00000205853	2
ENSG00000206432	2
ENSG00000206549	2
ENSG00000211869	2
ENSG00000212123	2
ENSG00000213185	2
ENSG00000213967	2
ENSG00000214013	2
ENSG00000218336	2
ENSG00000221821	2
ENSG00000221883	2
ENSG00000221887	2
ENSG00000224137	2
ENSG00000224536	2
ENSG00000224660	2
ENSG00000225075	2
ENSG00000225880	2
ENSG00000226091	2
ENSG00000226332	2
ENSG00000228812	2
ENSG00000228923	2
ENSG00000229557	2
ENSG00000230532	2
ENSG00000230798	2
ENSG00000231297	2
ENSG00000231595	2
ENSG00000231682	2
ENSG00000231770	2
ENSG00000231856	2
ENSG00000232065	2
ENSG00000232098	2
ENSG00000232884	2
ENSG00000233954	2
ENSG00000234684	2
ENSG00000235453	2
ENSG00000235530	2
ENSG00000235576	2
ENSG00000237188	2
ENSG00000237289	2
ENSG00000237436	2
ENSG00000237491	2
ENSG00000240041	2
ENSG00000241127	2
ENSG00000245060	2
ENSG00000247271	2
ENSG00000247498	2
ENSG00000248360	2
ENSG00000248592	2
ENSG00000249896	2
ENSG00000251301	2
ENSG00000253159	2
ENSG00000253574	2
ENSG00000253716	2
ENSG00000254027	2
ENSG00000254338	2
ENSG00000255559	2
ENSG00000256124	2
ENSG00000257303	2
ENSG00000257337	2
ENSG00000258646	2
ENSG00000259008	2
ENSG00000259049	2
ENSG00000259245	2
ENSG00000259408	2
ENSG00000259768	2
ENSG00000259915	2
ENSG00000259943	2
ENSG00000260037	2
ENSG00000260081	2
ENSG00000260163	2
ENSG00000260369	2
ENSG00000260992	2
ENSG00000261064	2
ENSG00000261188	2
ENSG00000261357	2
ENSG00000261600	2
ENSG00000261669	2
ENSG00000261757	2
ENSG00000263272	2
ENSG00000266916	2
ENSG00000267042	2
ENSG00000267317	2
ENSG00000267452	2
ENSG00000267868	2
ENSG00000268439	2
ENSG00000269155	2
ENSG00000269939	2
ENSG00000269947	2
ENSG00000269976	2
ENSG00000269984	2
ENSG00000270067	2
ENSG00000271259	2
ENSG00000271335	2
ENSG00000271579	2
ENSG00000271646	2
ENSG00000271659	2
ENSG00000271757	2
ENSG00000271788	2
ENSG00000271971	2
ENSG00000272338	2
ENSG00000272514	2
ENSG00000272622	2
ENSG00000272666	2
ENSG00000272711	2
ENSG00000272769	2
ENSG00000272795	2
ENSG00000272982	2
ENSG00000273338	2
ENSG00000273356	2
ENSG00000273445	2
ENSG00000275185	2
ENSG00000275542	2
ENSG00000275719	2
ENSG00000275720	2
ENSG00000276256	2
ENSG00000276772	2
ENSG00000277363	2
ENSG00000277728	2
ENSG00000278129	2
ENSG00000281832	2
ENSG00000282057	2
ENSG00000005189	1
ENSG00000008300	1
ENSG00000021645	1
ENSG00000021826	1
ENSG00000023171	1
ENSG00000029559	1
ENSG00000031003	1
ENSG00000038295	1
ENSG00000048540	1
ENSG00000049883	1
ENSG00000057294	1
ENSG00000062524	1
ENSG00000064195	1
ENSG00000065371	1
ENSG00000065665	1
ENSG00000067715	1
ENSG00000069431	1
ENSG00000072756	1
ENSG00000073146	1
ENSG00000073282	1
ENSG00000073417	1
ENSG00000073536	1
ENSG00000074966	1
ENSG00000075073	1
ENSG00000077279	1
ENSG00000078328	1
ENSG00000079101	1
ENSG00000086619	1
ENSG00000089250	1
ENSG00000089472	1
ENSG00000090054	1
ENSG00000091129	1
ENSG00000093009	1
ENSG00000095383	1
ENSG00000095752	1
ENSG00000097096	1
ENSG00000100532	1
ENSG00000102468	1
ENSG00000102678	1
ENSG00000102837	1
ENSG00000102934	1
ENSG00000103034	1
ENSG00000103460	1
ENSG00000104043	1
ENSG00000104055	1
ENSG00000104219	1
ENSG00000104983	1
ENSG00000105419	1
ENSG00000105610	1
ENSG00000105989	1
ENSG00000105991	1
ENSG00000106025	1
ENSG00000106089	1
ENSG00000106554	1
ENSG00000107130	1
ENSG00000107282	1
ENSG00000107518	1
ENSG00000107611	1
ENSG00000108439	1
ENSG00000108771	1
ENSG00000109832	1
ENSG00000110697	1
ENSG00000111339	1
ENSG00000111450	1
ENSG00000111863	1
ENSG00000113734	1
ENSG00000114648	1
ENSG00000114737	1
ENSG00000115107	1
ENSG00000115363	1
ENSG00000115568	1
ENSG00000115590	1
ENSG00000115828	1
ENSG00000116039	1
ENSG00000116544	1
ENSG00000116819	1
ENSG00000116990	1
ENSG00000119326	1
ENSG00000119514	1
ENSG00000119688	1
ENSG00000120156	1
ENSG00000120327	1
ENSG00000120457	1
ENSG00000120949	1
ENSG00000121350	1
ENSG00000121578	1
ENSG00000121742	1
ENSG00000123342	1
ENSG00000123892	1
ENSG00000124243	1
ENSG00000124479	1
ENSG00000124593	1
ENSG00000125388	1
ENSG00000125851	1
ENSG00000126091	1
ENSG00000126550	1
ENSG00000126814	1
ENSG00000127329	1
ENSG00000128285	1
ENSG00000128294	1
ENSG00000128591	1
ENSG00000128694	1
ENSG00000129993	1
ENSG00000130758	1
ENSG00000131089	1
ENSG00000131373	1
ENSG00000131409	1
ENSG00000131697	1
ENSG00000131914	1
ENSG00000132185	1
ENSG00000132204	1
ENSG00000132763	1
ENSG00000132938	1
ENSG00000133169	1
ENSG00000133246	1
ENSG00000133401	1
ENSG00000133731	1
ENSG00000134058	1
ENSG00000134077	1
ENSG00000134146	1
ENSG00000134256	1
ENSG00000134363	1
ENSG00000135205	1
ENSG00000135776	1
ENSG00000136267	1
ENSG00000136573	1
ENSG00000136816	1
ENSG00000136826	1
ENSG00000136943	1
ENSG00000137225	1
ENSG00000137634	1
ENSG00000137819	1
ENSG00000137843	1
ENSG00000137875	1
ENSG00000138111	1
ENSG00000138459	1
ENSG00000138686	1
ENSG00000139223	1
ENSG00000139625	1
ENSG00000140795	1
ENSG00000140807	1
ENSG00000141096	1
ENSG00000141384	1
ENSG00000141441	1
ENSG00000141448	1
ENSG00000143127	1
ENSG00000144278	1
ENSG00000144406	1
ENSG00000144837	1
ENSG00000145088	1
ENSG00000145103	1
ENSG00000145692	1
ENSG00000146216	1
ENSG00000146476	1
ENSG00000147003	1
ENSG00000147041	1
ENSG00000147166	1
ENSG00000147488	1
ENSG00000147576	1
ENSG00000147601	1
ENSG00000148513	1
ENSG00000148835	1
ENSG00000149489	1
ENSG00000150672	1
ENSG00000150764	1
ENSG00000150967	1
ENSG00000151743	1
ENSG00000151846	1
ENSG00000152953	1
ENSG00000153002	1
ENSG00000153064	1
ENSG00000154330	1
ENSG00000154997	1
ENSG00000155085	1
ENSG00000155640	1
ENSG00000155858	1
ENSG00000155893	1
ENSG00000156050	1
ENSG00000156219	1
ENSG00000156298	1
ENSG00000156384	1
ENSG00000156671	1
ENSG00000156875	1
ENSG00000156885	1
ENSG00000157445	1
ENSG00000158122	1
ENSG00000158623	1
ENSG00000159556	1
ENSG00000159650	1
ENSG00000159761	1
ENSG00000160181	1
ENSG00000160838	1
ENSG00000161798	1
ENSG00000161860	1
ENSG00000161955	1
ENSG00000162129	1
ENSG00000162641	1
ENSG00000162687	1
ENSG00000162878	1
ENSG00000162881	1
ENSG00000163009	1
ENSG00000163281	1
ENSG00000163492	1
ENSG00000163710	1
ENSG00000163749	1
ENSG00000163884	1
ENSG00000163950	1
ENSG00000163958	1
ENSG00000164011	1
ENSG00000164086	1
ENSG00000164162	1
ENSG00000164291	1
ENSG00000164306	1
ENSG00000164744	1
ENSG00000164849	1
ENSG00000165028	1
ENSG00000165084	1
ENSG00000165091	1
ENSG00000165138	1
ENSG00000165197	1
ENSG00000165714	1
ENSG00000165868	1
ENSG00000166046	1
ENSG00000166317	1
ENSG00000166448	1
ENSG00000167216	1
ENSG00000167363	1
ENSG00000167394	1
ENSG00000167720	1
ENSG00000167741	1
ENSG00000168032	1
ENSG00000168314	1
ENSG00000168334	1
ENSG00000168502	1
ENSG00000168661	1
ENSG00000168778	1
ENSG00000168907	1
ENSG00000169021	1
ENSG00000169116	1
ENSG00000169247	1
ENSG00000169490	1
ENSG00000169857	1
ENSG00000170469	1
ENSG00000170558	1
ENSG00000170835	1
ENSG00000170962	1
ENSG00000171016	1
ENSG00000171100	1
ENSG00000171224	1
ENSG00000171357	1
ENSG00000171560	1
ENSG00000171811	1
ENSG00000172031	1
ENSG00000172236	1
ENSG00000172244	1
ENSG00000172602	1
ENSG00000172717	1
ENSG00000172752	1
ENSG00000172824	1
ENSG00000172878	1
ENSG00000173208	1
ENSG00000173715	1
ENSG00000173926	1
ENSG00000174010	1
ENSG00000174227	1
ENSG00000174547	1
ENSG00000174697	1
ENSG00000174837	1
ENSG00000174944	1
ENSG00000175505	1
ENSG00000175701	1
ENSG00000175984	1
ENSG00000176049	1
ENSG00000176055	1
ENSG00000176428	1
ENSG00000176681	1
ENSG00000176723	1
ENSG00000176928	1
ENSG00000176994	1
ENSG00000177182	1
ENSG00000177337	1
ENSG00000177427	1
ENSG00000177483	1
ENSG00000177640	1
ENSG00000177707	1
ENSG00000178363	1
ENSG00000178562	1
ENSG00000178752	1
ENSG00000178789	1
ENSG00000178803	1
ENSG00000179270	1
ENSG00000179363	1
ENSG00000179431	1
ENSG00000179603	1
ENSG00000179859	1
ENSG00000179921	1
ENSG00000180139	1
ENSG00000180479	1
ENSG00000180626	1
ENSG00000180758	1
ENSG00000181004	1
ENSG00000181027	1
ENSG00000181029	1
ENSG00000181123	1
ENSG00000181392	1
ENSG00000181544	1
ENSG00000182165	1
ENSG00000182224	1
ENSG00000182263	1
ENSG00000182836	1
ENSG00000183018	1
ENSG00000183032	1
ENSG00000183072	1
ENSG00000183474	1
ENSG00000183579	1
ENSG00000183762	1
ENSG00000183807	1
ENSG00000183971	1
ENSG00000184056	1
ENSG00000184110	1
ENSG00000184163	1
ENSG00000184436	1
ENSG00000184500	1
ENSG00000184545	1
ENSG00000184785	1
ENSG00000185046	1
ENSG00000185220	1
ENSG00000185385	1
ENSG00000185483	1
ENSG00000185875	1
ENSG00000185885	1
ENSG00000185904	1
ENSG00000186205	1
ENSG00000186260	1
ENSG00000186265	1
ENSG00000186354	1
ENSG00000186532	1
ENSG00000186648	1
ENSG00000186716	1
ENSG00000187187	1
ENSG00000187260	1
ENSG00000187527	1
ENSG00000187595	1
ENSG00000187650	1
ENSG00000187773	1
ENSG00000187800	1
ENSG00000188162	1
ENSG00000188277	1
ENSG00000188293	1
ENSG00000188338	1
ENSG00000188389	1
ENSG00000188766	1
ENSG00000188825	1
ENSG00000189045	1
ENSG00000189050	1
ENSG00000189108	1
ENSG00000189221	1
ENSG00000189350	1
ENSG00000196091	1
ENSG00000196159	1
ENSG00000196357	1
ENSG00000196361	1
ENSG00000196604	1
ENSG00000196741	1
ENSG00000196748	1
ENSG00000196787	1
ENSG00000196793	1
ENSG00000196810	1
ENSG00000196834	1
ENSG00000196912	1
ENSG00000196917	1
ENSG00000197714	1
ENSG00000197753	1
ENSG00000197841	1
ENSG00000197863	1
ENSG00000197885	1
ENSG00000197928	1
ENSG00000198019	1
ENSG00000198039	1
ENSG00000198106	1
ENSG00000198435	1
ENSG00000198502	1
ENSG00000198759	1
ENSG00000198945	1
ENSG00000203650	1
ENSG00000203724	1
ENSG00000203965	1
ENSG00000204334	1
ENSG00000204385	1
ENSG00000204623	1
ENSG00000204644	1
ENSG00000204954	1
ENSG00000205683	1
ENSG00000205861	1
ENSG00000206172	1
ENSG00000211938	1
ENSG00000213085	1
ENSG00000213203	1
ENSG00000213221	1
ENSG00000214029	1
ENSG00000214039	1
ENSG00000214087	1
ENSG00000214770	1
ENSG00000215018	1
ENSG00000215883	1
ENSG00000216937	1
ENSG00000220161	1
ENSG00000221818	1
ENSG00000221874	1
ENSG00000221886	1
ENSG00000221946	1
ENSG00000221994	1
ENSG00000224043	1
ENSG00000224184	1
ENSG00000224717	1
ENSG00000224805	1
ENSG00000225179	1
ENSG00000225205	1
ENSG00000225746	1
ENSG00000225805	1
ENSG00000225828	1
ENSG00000226029	1
ENSG00000226137	1
ENSG00000226174	1
ENSG00000226479	1
ENSG00000226659	1
ENSG00000226751	1
ENSG00000226887	1
ENSG00000226944	1
ENSG00000226979	1
ENSG00000227471	1
ENSG00000228274	1
ENSG00000228302	1
ENSG00000228434	1
ENSG00000228486	1
ENSG00000229228	1
ENSG00000229415	1
ENSG00000230510	1
ENSG00000230561	1
ENSG00000231113	1
ENSG00000231789	1
ENSG00000231826	1
ENSG00000231871	1
ENSG00000231887	1
ENSG00000232018	1
ENSG00000232040	1
ENSG00000232354	1
ENSG00000232653	1
ENSG00000232754	1
ENSG00000233154	1
ENSG00000233695	1
ENSG00000233903	1
ENSG00000233912	1
ENSG00000234028	1
ENSG00000234142	1
ENSG00000234162	1
ENSG00000234350	1
ENSG00000235072	1
ENSG00000235687	1
ENSG00000235865	1
ENSG00000235961	1
ENSG00000236502	1
ENSG00000236824	1
ENSG00000237181	1
ENSG00000237187	1
ENSG00000237440	1
ENSG00000237512	1
ENSG00000237753	1
ENSG00000237940	1
ENSG00000238113	1
ENSG00000239628	1
ENSG00000240350	1
ENSG00000241233	1
ENSG00000241635	1
ENSG00000242220	1
ENSG00000242539	1
ENSG00000243449	1
ENSG00000243989	1
ENSG00000245888	1
ENSG00000246084	1
ENSG00000246777	1
ENSG00000247077	1
ENSG00000247240	1
ENSG00000247317	1
ENSG00000247373	1
ENSG00000248968	1
ENSG00000249349	1
ENSG00000249464	1
ENSG00000249695	1
ENSG00000249786	1
ENSG00000249846	1
ENSG00000250305	1
ENSG00000250397	1
ENSG00000250616	1
ENSG00000251417	1
ENSG00000251533	1
ENSG00000253250	1
ENSG00000253304	1
ENSG00000253598	1
ENSG00000253958	1
ENSG00000254162	1
ENSG00000254211	1
ENSG00000254369	1
ENSG00000255145	1
ENSG00000255284	1
ENSG00000255571	1
ENSG00000255823	1
ENSG00000256008	1
ENSG00000256092	1
ENSG00000256128	1
ENSG00000256751	1
ENSG00000256894	1
ENSG00000257176	1
ENSG00000257497	1
ENSG00000257588	1
ENSG00000257702	1
ENSG00000258457	1
ENSG00000258634	1
ENSG00000258733	1
ENSG00000258768	1
ENSG00000258944	1
ENSG00000259062	1
ENSG00000259207	1
ENSG00000259275	1
ENSG00000259426	1
ENSG00000259437	1
ENSG00000259456	1
ENSG00000259775	1
ENSG00000260005	1
ENSG00000260329	1
ENSG00000260442	1
ENSG00000260585	1
ENSG00000260742	1
ENSG00000260852	1
ENSG00000261186	1
ENSG00000261220	1
ENSG00000261250	1
ENSG00000261455	1
ENSG00000261512	1
ENSG00000261623	1
ENSG00000261886	1
ENSG00000261997	1
ENSG00000262304	1
ENSG00000262655	1
ENSG00000264705	1
ENSG00000264954	1
ENSG00000265263	1
ENSG00000266086	1
ENSG00000266340	1
ENSG00000266397	1
ENSG00000266554	1
ENSG00000266904	1
ENSG00000267296	1
ENSG00000267322	1
ENSG00000268362	1
ENSG00000268744	1
ENSG00000268810	1
ENSG00000268941	1
ENSG00000268945	1
ENSG00000269473	1
ENSG00000269921	1
ENSG00000270069	1
ENSG00000270419	1
ENSG00000270574	1
ENSG00000270672	1
ENSG00000270820	1
ENSG00000271755	1
ENSG00000271789	1
ENSG00000271857	1
ENSG00000272077	1
ENSG00000272079	1
ENSG00000272277	1
ENSG00000272329	1
ENSG00000272463	1
ENSG00000272512	1
ENSG00000272606	1
ENSG00000272631	1
ENSG00000272735	1
ENSG00000272750	1
ENSG00000272760	1
ENSG00000272817	1
ENSG00000272848	1
ENSG00000273073	1
ENSG00000273203	1
ENSG00000273419	1
ENSG00000273711	1
ENSG00000274173	1
ENSG00000274808	1
ENSG00000275857	1
ENSG00000275895	1
ENSG00000276718	1
ENSG00000276846	1
ENSG00000277654	1
ENSG00000277901	1
ENSG00000277938	1
ENSG00000278107	1
ENSG00000278768	1
ENSG00000279652	1
ENSG00000279762	1
ENSG00000280007	1
ENSG00000280175	1
ENSG00000280195	1
ENSG00000280721	1
ENSG00000281357	1
ENSG00000281731	1
ENSG00000000005	0
ENSG00000001626	0
ENSG00000002745	0
ENSG00000002746	0
ENSG00000003987	0
ENSG00000003989	0
ENSG00000004809	0
ENSG00000004838	0
ENSG00000004846	0
ENSG00000004848	0
ENSG00000004866	0
ENSG00000004939	0
ENSG00000004948	0
ENSG00000005073	0
ENSG00000005102	0
ENSG00000005381	0
ENSG00000005421	0
ENSG00000005513	0
ENSG00000005884	0
ENSG00000005961	0
ENSG00000005981	0
ENSG00000006016	0
ENSG00000006059	0
ENSG00000006071	0
ENSG00000006116	0
ENSG00000006283	0
ENSG00000006377	0
ENSG00000006606	0
ENSG00000006638	0
ENSG00000006659	0
ENSG00000006747	0
ENSG00000006788	0
ENSG00000006837	0
ENSG00000007001	0
ENSG00000007174	0
ENSG00000007216	0
ENSG00000007306	0
ENSG00000007350	0
ENSG00000007402	0
ENSG00000007908	0
ENSG00000007952	0
ENSG00000008056	0
ENSG00000008118	0
ENSG00000008130	0
ENSG00000008197	0
ENSG00000008226	0
ENSG00000008323	0
ENSG00000008438	0
ENSG00000008735	0
ENSG00000009724	0
ENSG00000009765	0
ENSG00000010282	0
ENSG00000010379	0
ENSG00000010438	0
ENSG00000010626	0
ENSG00000011052	0
ENSG00000011083	0
ENSG00000011201	0
ENSG00000011566	0
ENSG00000011677	0
ENSG00000012504	0
ENSG00000012817	0
ENSG00000013016	0
ENSG00000013293	0
ENSG00000013523	0
ENSG00000015413	0
ENSG00000015520	0
ENSG00000015568	0
ENSG00000015592	0
ENSG00000016082	0
ENSG00000016490	0
ENSG00000016602	0
ENSG00000018625	0
ENSG00000019505	0
ENSG00000019991	0
ENSG00000020577	0
ENSG00000021461	0
ENSG00000021488	0
ENSG00000021852	0
ENSG00000022267	0
ENSG00000022355	0
ENSG00000022556	0
ENSG00000023839	0
ENSG00000026036	0
ENSG00000027001	0
ENSG00000027644	0
ENSG00000028839	0
ENSG00000029534	0
ENSG00000030304	0
ENSG00000031691	0
ENSG00000033122	0
ENSG00000034239	0
ENSG00000034971	0
ENSG00000035499	0
ENSG00000035720	0
ENSG00000036473	0
ENSG00000036530	0
ENSG00000036828	0
ENSG00000038358	0
ENSG00000039139	0
ENSG00000039537	0
ENSG00000039600	0
ENSG00000039987	0
ENSG00000040487	0
ENSG00000040731	0
ENSG00000041515	0
ENSG00000042062	0
ENSG00000042304	0
ENSG00000042781	0
ENSG00000042813	0
ENSG00000042832	0
ENSG00000043039	0
ENSG00000043355	0
ENSG00000043591	0
ENSG00000044012	0
ENSG00000044524	0
ENSG00000046774	0
ENSG00000046889	0
ENSG00000047617	0
ENSG00000047662	0
ENSG00000047936	0
ENSG00000048462	0
ENSG00000048545	0
ENSG00000049192	0
ENSG00000049247	0
ENSG00000049283	0
ENSG00000049769	0
ENSG00000050555	0
ENSG00000051180	0
ENSG00000052850	0
ENSG00000053108	0
ENSG00000053328	0
ENSG00000053438	0
ENSG00000053702	0
ENSG00000054796	0
ENSG00000054803	0
ENSG00000055732	0
ENSG00000055813	0
ENSG00000055957	0
ENSG00000056277	0
ENSG00000056291	0
ENSG00000056487	0
ENSG00000056736	0
ENSG00000057149	0
ENSG00000057468	0
ENSG00000057593	0
ENSG00000058335	0
ENSG00000058404	0
ENSG00000060140	0
ENSG00000060688	0
ENSG00000060709	0
ENSG00000061337	0
ENSG00000061455	0
ENSG00000061492	0
ENSG00000062096	0
ENSG00000062370	0
ENSG00000062582	0
ENSG00000063015	0
ENSG00000063180	0
ENSG00000063438	0
ENSG00000063515	0
ENSG00000064199	0
ENSG00000064218	0
